0	"l'affaire Levothyrox au coeur des autorités de santé, de son déclenchement en août 2017 à son départ de l'agence fin novembre 2018. Durant ces seize mois, il a été un témoin privilégié des multiples dysfonctionnements."  https://t.co/zZyVpp3TTT
1	bonjour a TOUS jai decouvert que je perdais la vue grace o PROZAC du coup je chouine et la reaction de mes proches cest FALLAIT PAS PRENDRE DANTIDEPRESSEURS PETASSE et je COMPRENDS VOTRE POINT DE VUE MAIS ALLEZ VOUS FAIRE FOUTRE SI VOUS LISEZ CA VOUS PREFEREZ QUE JE ME TUE OU QUO
1	Y’ a t’il des gens qui sont sous Fluoxetine et Zyprexa  (olanzapine)Je voudrais savoir si vous avez pris du poids ou si vous parvenez à aller au delà de cette sensation de faim constante 😔 sans parler des tremblements et de la somnolence...
0	@davtoussaint Thé gingenbre, diclofénac epi repo...
0	elle doit etre sous Prozac la dame….La pilule du bonheur
0	Pourtant je leur dis toujours de prendre un xanax avant parce que le moment où je hurle « Ma France pays des droits de l’homme c’est aussi Notre France à tous » j’ai généralement deux trois gamins qui convulsent
0	Ma ventoline sert a contenir une crise d’angoisse la mdr
0	@ilhvm_933 et t'as boulié la ventoline? tsss c'est pas pro tout ça
0	Taux de fragilité trop élevé là, donnez leur du xanax
0	#teampsy svp pouvez vous me dire si un antidépresseur (type prozac ou déroxat ) ou un anxiolytique (lexomyl, xanax) fait partie de cette catégorie ⬇️?  Seront ils en renouv classique par  #IPA, que IPADE psy ou toutes IPADE. ? (les AD et AL) Merci https://t.co/WrpD5nvmw5
0	Africains elle prend un traitement quotidiennement pour vivre  Matin : cortizone une et demi le matin . Un physiotense deux et demi fludro cortisone un serc un amlor et un euthiroxe  Soir :une hydrocortisone un serc un amlor un physiotence un crestor  Depuis 2014 je m occupe dell
1	Bon bas voila fini le tramadol j ai une petite tension donc 5 Jours sous Perf repos dodo pas de sorti, pas de sex ...merci pour vos messages 😘
0	Garder précieusement cet article de @RevuePrescrire au chaud pour le jour où le baclofène sera retiré du marché à cause de son inefficacité et de ses effets indésirables.
1	1 variation de l'absorption-diffusion de la lévothyroxine du nouveau #Levothyrox constituerait 1 stress physiologique perturbant l'équilibre thyroïdien. Cela expliquerait la fréquence des symptômes, y compris à bilan thyroïdien normal. https://t.co/4nh1fE5WSM
0	@Damocles_Fr C'est corélé avec le prozac. C'est l'éloge du suicide. C'est un comportement de lemming et de BOBAC. Serait-ce lié avec un génocide ?
0	@Lilolaa_ J'ai été refusée à la pré-inscription en ligne car j'ai répondu oui à 1 question. Je prends un traitement, du levothyrox. Et là je vois que si on a répondu oui à 1 question il faut les contacter pour qu'ils valident ou pas. Mais peut-être que ce ne sont pas les mêmes questions...
0	@coralie_drn besoin d’une ventoline
0	@ggenduy Onfi Demaci
0	Faut quand même se dire que BTS seront présents aux MMA le 30 Novembre mais aussi aux MAMA le 4 décembre. Ils nous ont forcément préparés des performances de folie et on aura à peine le temps de se remettre des MMA que 4j après on les verra aux MAMA  Préparez la ventoline
1	Ca a l'air d'être un délire de truc.   Genre 0 absolument 0 effets secondaires , pas de tachycardie ou d'effets psychoactifs indésirables comme sur le ritalin / adderall https://t.co/DlVLXjvb92
0	@charlie_poupi XANAX !
0	Qqun aurait de la ventoline pour la journaliste ? https://t.co/RQew5ecAXU
0	@FZores @Monparnal @AtulPathak31 @SABOURETCardio @f_mouquet @c_bcl @pmlallemand @Ascl_Pios @DelmotteP @Khanoyan_cardio - OCEAN: Rivaroxaban vs. Aspirin 1yr+ post-ablation FA sans récidive (Holter) https://t.co/FGxRstb4UY  - ARTESiA: Apixaban vs Aspirin - FA détectée par PM/DAI (min 6 minutes - max 24h) https://t.co/pOcvUdEiNq
0	@Sabi_s_t Malheureusement, l’anticipation a dû être faite et c’est logique. Pour ceux qui ont simulé aux débuts de #ensap comme moi, je confirme car  je suis passé de plus de 2100€ à 1318€ (départ à 64 ans). J’avais pas pris du Xanax. Et ça fait mal !
1	depuis que j'ai arrêté deroxat pour effexor j'ai perdu 3 kilos sans rien foutre et en mangeant peut être mm +
1	J’invite les personnes m’insultant sur mon poids a prendre de la cortisone pendant 14 mois sur une hypothyroidie qui dure va et viens depuis 2011,des traitements medicaux variés, des carences et du cymbalta et a reussir a ne ps prendre de poids avant de m’insulter sur mon corps. https://t.co/CcVnb60oKR
1	@Prinsci_Cherry De rien 💕 oui effectivement c'est triste à dire mais on apprend à vivre avec. Ah oui le xanax je connais, j'ai du en prendre pendant un moment mais j'ai du arrêter... je devenais accro et ça me shootait trop...
0	Le journaliste est grave pas serein ! 😭😭😭😭 Besoin de Ventoline ?
0	Jvais rentrer dans une période où Margaux et Xanax sera le nouveau duo inséparable
1	jvois le Prozac ça provoque des pertes de l’appétit chez tlm jsuis la seule a qui ça fait le contraire ? je mange à longueur de journée c’est même plus de la boulimie là
1	@strawmiyo essaie daller voir un médecin, de lui demander des calmants, perso jai de l'alprazolam (sa stone un peu mais cest efficace, fin pas sur moi mais sur bcp de gens sue je connais ça l'est.) parle lui aussi de ta paranoïa et de plusieurs de tes peurs, et si possible,
0	Nul besoin de simulateur virtuel pour calculer sa #retraite. Vous allez sur #ensap pour découvrir que c’est déjà programmé. Un bon conseil avant : prenez un xanax. Après il ne vous plus qu’à pleurer. Sauf si la #greve5decembre vous tente.
1	eclate sous xanax j’en tremble envie de crever dans mon sommeil
0	Mdr dans le métro je sais pas ce que j’ai eu je pouvais pas m’arrêter de tousser j’étais au bout de ma life et y’a une meuf trop chou qui m’a proposé sa ventoline et même de l’eau 🥺 mais comme j’ai une fierté de merde j’ai refusé 🤯
0	Vous auriez pas une boîte de xanax plutôt ? https://t.co/azoVnNhxlY
0	@Martelll69 De la glace déjà sur la partie douloureuse . Puis un gel anti-inflammatoire ( Du Niflugel ou une pommade avec du diclofenac ) si la douleur persiste plus de 24H sans amélioration, une consultation pourra suivre
0	wsh donnez de la ventoline au mec qui filme https://t.co/EEo2TpS86M
0	@Drpairinpsy Les ruminations anxio-dépressives, c'est quand ton transit est bloqué entre ton feuillet et ta caillette parce que tu es en manque de Xanax.
1	@armance64 @DocNebulleuseP @doctoctocbot Pourquoi? Perso je le préfère au tramadol qui pour moi est un truc vraiment merdique qui en plus fait criser. Ou j’utilise la codeine.
0	#Axena : Outils de transition digitale Avec l’outil #XPPS votre parc est sous contrôle continu. Un gain de temps énorme pour le service informatique et pour les utilisateurs.😉 https://t.co/CXWznlgFhL  #Axena #Villeurbanne #Ain #Rhône https://t.co/AWbehKiugA
1	J’ai pris du xanax, j’ai archi sommeil mtn alors que j’ai un partiel dans une heure 💀
0	@Dok_mama Punaise, c'est chiant à prendre le Levothyrox, quand même ! 😂😂😂
0	@DrDree_ Mama tu as finalement pris ?   J'ai déjà inhalé une capsule de Ventoline dont la date est passée de deux mois  😬😬
0	Livraison offerte #BaumeduTigre #Counterpain #Voltaren #AloeVera #PoCare https://t.co/HSIQ1wcBxH https://t.co/ktqOJka0dG
0	sous un peu trop de codeine
0	J’ai prit du Xanax entre amis et je ne pense plus à rien
0	Patiente (54 ans) qui se rend aux U pour une bronchite. On lui découvre un diabète (glycémie à jeun : 1.3 g/l). Branle-bas de combat : ordonnance de sortie (outre amoxclav) : metformine 1000 un comprimé par jour.
0	@aissatanara C’est Stevie wsh passe lui une ventoline
0	Des traces de cocaïne, kétamine ou Xanax dans les crevettes en Angleterre https://t.co/H98e8H0wvA
0	Comme dhab ça parle des musulmans prenez du XANAX ça ira mieux après #ExMuslim
0	@Gabigol_22 @SaliM_B99 C le xanax qui est un médicament tdc
0	est ce que pour calmer mon stress je bascule sur de la vodka ou mon alprazolam ce soir 🤔🤔🤔🤔🤔🤔🤔
0	S’il veut follow ta grosse mère il peut aussi Ce genre de victime sous xanax qui s’prennent pour la police du follow, ça m’fascinera toujours
0	@zoublaya Petro le truc c'est de savoir si imeglimine sera prescrite en monotheraphie ou en association avec la metformine ?
0	Oh nooooon.... G pris ma quetiapine un peu trop tard mtnt g envie de câlins... Rendez moi ma mysanthropie
0	Maman : Y'en a 7 quand même...😳 Papa : Ouaip !! 😶 Maman : On ne va pas s'ennuyer 😬 Papa : Je vais chercher un boulot en plus... Maman : Ah ouais?? Durdur 😰 Papa : Pense à envoyer ta lettre  de démission... 🤓 Maman : ... Papa : et le psy,  Xanax n'est livré que sur ordo😉😘😘 https://t.co/IQE2B6MsQR
0	Dita quand elle parle on dirait qu’elle est sous xanax #lmvslrdm4
0	@paimpol22470 @juliendray Comment tu t'enflammes mon garçon tu devrais prendre peut être un peu de prozac... tu t'excites dans tous les sens...  Parce que toi tu t'affiches pour des abonnés? Tel un bon bouffon des réseaux sociaux? 1/2
0	@HrLeonidas @autommen @fakemedecine @ContactPrimum @Ascl_Pios L'arnica n'a rien à y faire on es bien d'accord mais je ne verrai pas de problème à ce qu'il y ai un tube de ventoline dans ce kit
0	@SokhanyaKhmer @srbni_ @fjuhll T'es grave agressive prend un xanax. Elle est grave gentille et fait même un compliment mais tu continues à mal parler
0	Je pense que je vais effacer queque tweet moi les  les pris avec xanax   qui n est pasur ça  c est sur  effaçons
0	L’album de Future c’est vraiment trop écoutez le!!! j’ai pas mangé une gifle par un album comme ça depuis un moment Xanax Damage / Love Thy Ennemis wow je sais même pas quoi dire wsh c’est incroyable
0	Les médicaments comme le levothyrox doivent être dispensés en tenant compte de la stabilité de la formule pour certains patients. Le gouvernement va obliger au premier janvier 2020 les #pharmaciens à substituer si le médecin oublie de marquer NS. Il faut abroger cette mesure! https://t.co/ihsflyhwSQ
0	@ViceIsFootball Tu imagines en 10 ans tu passes de Cafu à Bouna Sarr. Déjà que les tifosi milanais sont sous prozac là c’est suicide direct.
1	@Julie_Dachez Il me semble que la plupart doivent être prescrits par un médecin, et rendent dépendants. L effet n apparaît qu'au bout de plusieurs semaines.  Je prend 20 mg de Paroxetine.  Somnolence après prise, perte d'appétit et bleus faciles (inoffensifs). Effet de sevrage présents.
0	@tomlindruggie j’ai trop la flemme d’aller chercher ma ventoline donc jvous tiens juste au jus, si jamais je tweet plus après ce tweet vs savez ce que je deviens quoi
0	@JeanNmar1 @AntonSaintLlyde @anatolium Préférer, dans ce cas-là, l’imodium anatolium, une prescription radicale et personnalisée !
0	Besoin d’un xanax pour msentir mieux 😖😖 #ESI #3èmeannée #stage
1	La voisine ma passer de la codeine, j'ai dormi de 20h jusque midi
0	@psykokwhat aller dans des frips sous xanax : le top
0	@philippe_pi73 @CNEWS @sylvita30 Prend du xanax et du lexomile, ça permet de lutter contre la dépression...
0	cetait stylé en vrai quand jprenais un peu trop de xanax et jbuvais comme un trou   jetais sur un piti nuaj
1	Vous vous rappelez de ce tweet? En fait la Venlafaxine (mon traitement) créer une hypersensibilité à la caféine et j'avais oublié, ça fait qu'une heure que je vais mieux donc ça faisait 5 HEURES que mon corps était en angoisse/tachycardie 😭
0	Levothyrox : polémique autour de la bioéquivalence de la nouvelle formule https://t.co/cxBMvgSFBk #médecine
0	@Btk_Syk bilan lancé par mon collègue (je reprends le dossier ce jour) mais les urgences l’ont mis sous Eliquis avant donc je ne sais pas si le bilan de thrombophilie sera perturbé et en cas de SAPL on risque de taper à côté, non ?
0	c'était la réunion du xanax ces deux derniers jours dans ma tl, bah écoutez on a le mérite de prendre soin de nous.
0	@patrick_edery Ils sont tous sous Prozac !
0	Quand les alpagas remplacent docteurs et pharmacies... une solutions de demain pour le déficit de l inami quand on sait qu ils pourront bientôt soigner  des cancers, Alzheimer avec quelques gouttes de leur sang et aussi remplacer le Prozac... https://t.co/WnRKDc6Ygx
1	@FridaBoszorkany J'avais quasi tous les effets 2ndaires notés sur la notice et plus aucun effet. Pour la modafinil, dans la compo il y a du lactose et je suis intolérante (plaques qui grattent et diarrhée). Pour la ritanil, le neuro m'a fait arrêté car on aurait dit un zombi mourrant.
0	@FlorenceMereo Anny Duperey lanceuse d’alerte ? Je suis déçue... on lui a donné davantage un micro parce qu’elle était connue. Par contre la créatrice de la pétition du #levothyrox ou les deux présidentes des associations auraient été mieux placées
1	(RT please)  Dites  Les personnes sous Lamictal Ça vous arrive d'avoir des hallucinations ?   Non parce que ça fait deux fois que je me réveille en sursaut en hurlant pour la même hallucination à base d'une de mes pures phobies ^^^^^
0	@PatriceLESurve1 @aleksdou @FRSkyRRoZ Ptdrrr gros va boire de l’eau, prend ta ventoline et fait gaffe à ton petit cœur, tu t’énerves un peu trop la je trouves
0	Reportage sur le tramadol. Là, les rugbymen comprennent le sujet pour une fois.
0	Je marche comme un bandit alors j’ai ma ventoline dans ma poche
0	@seroplex_5mg @FrankyHoat Ce genre de comportement ? Psq j’ai pas utilisé un mot pertinent pour princesse Prozac ? Casse de là j’ai juré
0	@4y0u8_rif @nazimomoshi @nessss213__ @AdameEl @AmhRayane Mais ont ma dit aussi en dm de mettre du Voltaren, et mettre dessus
0	Recours contre l'AMM du #baclofène: le Conseil d'Etat renvoie l'affaire à un tribunal administratif #alcool https://t.co/77q6hJgVKo
0	@FZores @NPOph @figonoir Le plus étudié sur la neuropathie c'est l enalapril que je privilégie sir le ramipril dans cette seule situation (les associations de trandolapril sont nulles... du coup j en mets peu)
0	@perdicandoulon @Letenco Personne ne t’a agressé. Bonne soirée.  Pense à prendre ton prosac.  Un xanax à ma santé.
0	à un bouton d’envoyer le message le plus risqué de ma vie j’ai besoin de ventoline et de xannax https://t.co/fL6r4k3Npg
0	mdr par contre : je ne sors pas sans ma ventoline, askip la salle est déjà enfumée et je ne veux pas mourir 😭😭😭
0	ok google : est-ce que le café annule les effets du xanax et vice versa
0	Besoin de ma ventoline tellement la défense du Heat étouffe les Pistons.
0	@YassEncore Haristone-Promethazine   Népal-Rien d’special Lost-Passe la mallette
1	@BouvierMelissa Ah ouais... pcq je pense qu'il y a autre chose à donner à une étudiante que du xanax... parfois les psy ne réfléchissent pas plus que ça =/  Le xanax, je le prends entre 2 saisons car c'est là que ça devient très difficile pour moi.
0	@AlterEco_ La Sécu dépense bcp plus en médocs qu’en dépenses d’hôpitaux non? Médiator et Levothyrox.Vaccins HINI.Bluff des statines usage excessif de l’aluminium...
0	@salvalights non c a cause de la ventoline bouge de là
1	Mm mes medocs a la codeine ca marche pas
1	@indy_yet @doclamarre @LehmannDrC @Nessajel De mon expérience de patiente, le Laroxyl est horrible. J'avais horriblement mal aux yeux tellement ça les a desséché. Le Cymbalta a des effets anticholinergiques bien moins pire.  Enfin je suppose que les patients à sécheresse oculaire sévère sont rares donc c'est pas grave😅.
0	Une grande première pour moi : écrire le nom des traitements en Japonais.  Au Japon, la fluoxetine est interdite https://t.co/IxHOqkycuT
0	Combien Coute Synthroid En Pharmacie. Synthroid générique d’escompte https://t.co/vusYgZDSnP https://t.co/PkPxX57QL2
0	#Levothyrox : Ouvrons une enquête parlementaire ! https://t.co/O78Tml1W8r via @mesopinions_com
0	@RomaneDst @malik1384 @Jean_claude_IDF @ThomasL_iberty Vu comme tu démarres à 50 piges tu es Tati daniele, si jeune et si acariâtre, tu devrais faire des analyses il y a peut être un problème hormonal 😂 un point positif il n’y aura plus de changement de levothyrox
0	@ChatonMagique Dressage, comportementaliste, Xanax (pour nous) 😂 Elle a deux ans et vient d’un refuge. Et apparemment elle en a bavé avant nous 😶 Ce sera long mais on gagnera
0	tw médicaments   le mélange prozac / codéine ça a des risques ou pas ?
0	@RevueBallast Et quand ils tombent sur un spray de ventoline c'est bingo et l'assurance du retour à la maison.
0	@DocGalavaBalit @PharmaTocTocBot Et donc je pense qu’il faudrait prescrire du Seloken...
0	Addiction à l’alcool: la fin du mirage Baclofène  #Sante https://t.co/BTGsZsKSR1
1	TW médicaments  Je viens de me rendre compte que cette semaine (enfin depuis Halloween), j'ai considérablement diminué ma prise de xanax, et que ça ne me manque pas (je ne tremble presque plus maintenant), il n'y a que les chutes de température à régler mais sinon tout va bien !!
0	@SMIN0UV @jamesbardolph @HasemalCS Nan mais tu dit ça et après ça prévoit des nouvel an à Amsterdam ??? Vous êtes cinglés vous allez le tuer pauvre Colin, il va faire 14 crises d'angoisse j'espère que vous avez prévu la ventoline.
0	hâte de voir le xanax ça fait quoi
0	#Levothyrox: Ouvrons une enquête parlementaire ! https://t.co/HhV12SZ9vb via @mesopinions_com
0	@Leooo693 c est devenu malheureusement de la ventoline pour certains ..
0	RESPIRE !! Prend un ventoline frérot je sais pas https://t.co/sq5haeql9X
0	#lévothyrox : à quand les sanctions à l'encontre des  faiseurs officiels de " négligence scandaleuse " au 21e siècle ? 2 ans déjà et personne ne cherche la cause médicale du couac mannitol-citron-lévothyroxine ? Merci qui ? @Europarl_FR @EU_Health @EMA_News cc @eupatientsforum https://t.co/4i3L1kNWJl
0	ptdr cque g acheté c des xanax retard :))))) g envie de die c quoi cette merde ? ça marche pas
0	@binkstoabg @Didyliee Opium ? Lamaline , Izalgi ou inzagi Chepa quoi tout sa je sens plus , minimum morphine moi mdr
0	@PatrickHertgen @sir_john27 @BrunoMasure Je ne sais pas mais pour les asthmatique  comme moi et sans être dans une manif a moins  de 100 m résultat après que les secouristes et ma ventoline on essayer de me soulager sans succès avec une crise asthme vos collègue et le SAMU  sont venue résultat 2 jour d’hôpital
0	Oui bg je peux te donner du viagra mais c'est bizarre qd même mais azi trql bg jtm
0	@_Stalker_69_ Il y a une solution : " imodium"
0	J'ai joué au détective pour regarde CT qui parce que nique sa mère je taper ma meilleure sieste sous morphine et la je vois un gars qui lève son t-shirt WAT IS UR PROBLEM
0	Si je vends du faux viagra, est-ce que je contrebande ?? https://t.co/Wlqm3HAS0S
0	seokjin curly je répète achetez une ventoline
0	@DrPChouinard Liquid albuterol po!
0	Le jours de mon entretien d’embauche jvais mtapper 35 pillule de viagra histoire de taper dans l’œil de la secrétaire https://t.co/M2Ql9kVfL5
0	Donc y'a @stephaneguillon qui lance un sac de grenades sous un pont pour chasser le troll et y'en a pas un pour ne pas partir au 1er degré.   On parle de Stéphane "AF447 (https://t.co/TubCc9FCvX)" Guillon et vous prenez encore ses tweets au 1er degré.  Prenez un Xanax !
0	JE VOIS DES CHOSES, JE VOIS DES CHOOOOOOSES LE MONDE TOURNE AUTOUR DE MOI Y A DES ELEPHANTS QUI TWERKENT, DES ELEPHANTS QUI TWEEEEEEERKENT *reprend un xanax*
0	@CastroNel75 @GG_RMC @LaManifPourTous @GWGoldnadel Résumer la médecine au viagra .... lisez d’abord l’AMM du Viagra https://t.co/0TEjYtBCOo
0	Quel plaisir (non) d'avoir de nouveau les doigts de l'asthme qui se resserrent sur mon cou. Je ne supporte pas mon écharpe et j'en ai besoin pour le froid... Et, BIEN SÛR, j'ai oublié ma ventoline. Je dois attendre d'être chez moi pour arrêter de m'étouffer...
