0.9988172	0.0011828019
0.99929464	0.00070534204
0.99919254	0.00080750516
0.9993486	0.0006513749
0.9993593	0.0006407199
0.9992212	0.0007788078
0.99936205	0.00063799764
0.99939346	0.0006064828
0.9993333	0.00066664926
0.99929285	0.00070718257
0.6908285	0.3091715
0.9990741	0.0009258903
0.99934703	0.00065294845
0.020585785	0.97941417
0.99934226	0.0006577809
0.99937016	0.0006298799
0.09668701	0.903313
0.9993118	0.0006881957
0.99783224	0.0021677064
0.99937683	0.0006231616
0.9574164	0.042583603
0.99909604	0.00090394315
0.9991472	0.0008528674
0.9992698	0.000730196
0.99935216	0.000647855
0.99849796	0.0015020014
0.9987639	0.0012360574
0.99891114	0.0010888246
0.6908285	0.3091715
0.99064916	0.009350795
0.99909043	0.00090957846
0.9909791	0.009020914
0.999373	0.0006270452
0.99928135	0.0007186993
0.9992949	0.0007050472
0.9993374	0.0006625755
0.99748117	0.0025188902
0.99442506	0.0055748736
0.7799189	0.22008115
0.995008	0.004992014
0.99934644	0.00065356103
0.02398809	0.97601193
0.9979411	0.002058859
0.99886787	0.0011321823
0.9993304	0.00066960405
0.9992611	0.00073886383
0.99899155	0.0010084147
0.99896634	0.0010336618
0.99908495	0.00091501634
0.9981342	0.0018658485
0.99895346	0.0010464874
0.99920183	0.00079822243
0.99877244	0.0012275641
0.99935466	0.000645297
0.017007401	0.9829926
0.9477782	0.052221768
0.999298	0.00070195796
0.9992944	0.0007056241
0.31957534	0.68042463
0.99921525	0.00078473403
0.9993105	0.0006895143
0.9990012	0.0009988598
0.10515839	0.8948417
0.9993123	0.0006877112
0.79994524	0.2000548
0.9989759	0.001024165
0.99709845	0.0029015583
0.99931514	0.00068482466
0.9992918	0.00070819416
0.9987488	0.0012511468
0.9991793	0.00082069536
0.9993482	0.00065179786
0.99903	0.00097001804
0.998676	0.0013239653
0.9991085	0.0008915213
0.21260913	0.7873909
0.9993143	0.0006856883
0.9978987	0.0021013154
0.99930835	0.00069169473
0.98454106	0.015458945
0.99850416	0.0014958354
0.99926585	0.000734176
0.9993855	0.00061450416
0.9992594	0.0007405892
0.9989981	0.0010018899
0.99890697	0.0010929758
0.9993236	0.0006764499
0.99933136	0.0006686593
0.9992939	0.0007060862
0.9992567	0.0007433373
0.99933964	0.0006602888
0.99893755	0.0010624182
0.99878734	0.0012126773
0.99924123	0.00075881067
0.99098176	0.009018251
0.9993181	0.0006818439
0.9993629	0.00063718273
0.999231	0.0007690045
0.99570245	0.0042975266
0.9991628	0.0008372068
0.99906605	0.0009340233
0.99927944	0.0007205203
0.99916387	0.00083615165
0.99938405	0.0006159898
0.9991093	0.0008906467
0.99930143	0.0006985378
0.9958055	0.004194471
0.9991499	0.000850114
0.9990676	0.00093236315
0.99908745	0.00091252674
0.9993356	0.00066440896
0.95042515	0.04957491
0.9991335	0.0008664576
0.9985171	0.0014829576
0.9989343	0.0010656954
0.9990495	0.0009505099
0.99878794	0.0012120403
0.9990408	0.0009592167
0.9955505	0.0044494863
0.9993569	0.00064303284
0.9992888	0.00071114895
0.99912685	0.00087318296
0.9993555	0.0006445638
0.9991743	0.00082564366
0.99919957	0.0008004989
0.99918586	0.0008141374
0.90103847	0.098961554
0.99875915	0.0012409065
0.99085474	0.009145304
0.9993832	0.00061672076
0.9965861	0.0034139387
0.8701585	0.1298415
0.9992046	0.00079549
0.9982175	0.0017824032
0.999383	0.0006170289
0.6729432	0.32705688
0.99929655	0.00070349296
0.99898857	0.0010113837
0.9992913	0.000708733
0.99935955	0.0006405016
0.9987429	0.0012571771
0.9993782	0.0006217461
0.99880064	0.0011993691
0.9993826	0.0006173336
0.99936837	0.00063166564
0.99930084	0.00069911586
0.9990085	0.000991592
0.9992805	0.0007195467
0.9992101	0.00078986335
0.9936885	0.0063114627
0.9990969	0.0009032028
0.99860555	0.001394474
0.99912494	0.0008751003
0.9980149	0.001985085
0.997242	0.0027580773
0.99815685	0.0018431233
0.9993166	0.00068340846
0.99850214	0.0014978566
0.9988949	0.0011051164
0.99932337	0.0006766742
0.9991522	0.0008478222
0.9992367	0.0007633556
0.99924064	0.0007594267
0.99936336	0.00063664763
0.9993069	0.0006930335
0.9991204	0.00087960536
0.9992786	0.0007213929
0.99930453	0.0006954225
0.99884677	0.0011531743
0.99937373	0.0006262738
0.99938655	0.0006134441
0.99938524	0.00061473437
0.99920505	0.0007949705
0.9993543	0.0006456692
0.9963082	0.0036918109
0.9993154	0.00068462203
0.9986803	0.0013197
0.99936026	0.00063974847
0.9978612	0.0021387606
0.9990758	0.00092421385
0.9993856	0.00061433605
0.9992367	0.00076326827
0.9992099	0.00079011556
0.9993131	0.0006868292
0.99908125	0.0009187826
0.99908674	0.00091324345
0.99889934	0.0011006283
0.9982526	0.0017473848
0.99850404	0.0014959502
0.99931455	0.0006855159
0.9993518	0.0006481835
0.9909855	0.009014536
0.99935836	0.0006415964
0.99898905	0.0010109729
0.9989728	0.0010272895
0.999342	0.00065799884
0.9992914	0.0007085588
0.9992848	0.0007151656
0.99348724	0.0065127267
0.994835	0.00516504
0.006675375	0.9933247
0.99814725	0.0018527664
0.99930584	0.000694102
0.98803455	0.011965415
0.99930596	0.00069404615
0.9989203	0.0010796897
0.99932885	0.0006712193
0.999328	0.00067204697
0.9991092	0.00089075696
0.9991166	0.0008834212
0.9989956	0.0010044035
0.99666435	0.0033356736
0.9928396	0.0071603535
0.99924076	0.0007593008
0.9477204	0.052279625
0.9988385	0.0011615899
0.99922574	0.0007742698
0.9993593	0.0006406744
0.997306	0.0026940089
0.9990067	0.0009932909
0.9992849	0.0007151128
0.999244	0.0007560667
0.9992218	0.0007782154
0.9988452	0.0011548003
0.9992754	0.00072465756
0.9993179	0.000682142
0.99778444	0.0022156285
0.24738936	0.7526106
0.99937314	0.0006268423
0.94632435	0.053675644
0.9993647	0.0006353932
0.99598384	0.0040161368
0.38545018	0.61454976
0.99528295	0.004717019
0.9986852	0.0013148661
0.9980798	0.001920246
0.9984518	0.0015481912
0.9993711	0.000628912
0.99921215	0.0007877706
0.9985208	0.0014792595
0.99923575	0.00076422165
0.9951579	0.0048420304
0.99920875	0.00079130306
0.9993143	0.00068574457
0.9988954	0.0011045908
0.9993592	0.0006408234
0.9991929	0.00080712396
0.9987791	0.0012208312
0.9993136	0.0006864016
0.9969946	0.0030054115
0.99924195	0.00075812876
0.999316	0.0006840145
0.99800676	0.0019932217
0.99936634	0.0006336968
0.03368638	0.9663136
0.9993093	0.00069068855
0.99909925	0.0009007615
0.99929667	0.00070325966
0.9990569	0.0009430907
0.99694437	0.003055586
0.99875045	0.0012495136
0.9983889	0.0016111524
0.9993411	0.00065894105
0.99935573	0.0006442745
0.99922407	0.0007759861
0.99536586	0.004634172
0.99927205	0.000727946
0.9991122	0.0008878527
0.999276	0.0007240118
0.99902976	0.0009702177
0.9990319	0.0009681014
0.99898094	0.0010190285
0.9991128	0.00088714785
0.9989496	0.0010504279
0.9993949	0.0006051548
0.9992124	0.00078753417
0.9990245	0.00097548054
0.99933165	0.00066831114
0.9973679	0.002632068
0.9986539	0.0013460771
0.99923086	0.00076917245
0.9912367	0.008763347
0.99889237	0.0011076437
0.9993686	0.00063145615
0.9993192	0.0006808044
0.9935115	0.0064885276
0.99934703	0.0006529481
0.9986572	0.0013427607
0.9993469	0.00065311306
0.9993298	0.0006702093
0.39337665	0.6066234
0.9991277	0.0008722778
0.9987103	0.0012897669
0.999323	0.00067695574
0.9993309	0.00066910393
0.9991067	0.0008932881
0.99927384	0.00072614034
0.99254453	0.0074554402
0.9980671	0.0019328714
0.99856645	0.0014335805
0.9991641	0.0008358903
0.71309465	0.28690532
0.9992555	0.00074449525
0.9986871	0.0013129453
0.0072340854	0.9927659
0.999332	0.00066801376
0.9992906	0.00070936
0.99923444	0.0007655782
0.99901664	0.000983345
0.99924266	0.00075735536
0.9993617	0.0006382834
0.9992549	0.0007450886
0.9949044	0.005095659
0.99861765	0.0013822956
0.9993492	0.000650823
0.9993826	0.0006173189
0.998938	0.0010620351
0.9992453	0.00075474504
0.9983492	0.001650783
0.99935514	0.00064489467
0.99865663	0.0013433382
0.9986926	0.0013074445
0.99887735	0.0011226209
0.99903023	0.00096976623
0.99867696	0.0013230526
0.99910176	0.0008982311
0.99939156	0.0006083988
0.99887556	0.0011244575
0.9993399	0.00066010986
0.9992423	0.0007577633
0.9986528	0.001347099
0.99932694	0.00067311287
0.9992036	0.00079642213
0.9992631	0.0007368999
0.999373	0.00062704727
0.9993419	0.0006580238
0.9993383	0.0006616773
0.9992366	0.00076348585
0.9993284	0.0006716342
0.9909469	0.009053156
0.9993362	0.0006638273
0.99920505	0.0007950137
0.9993204	0.0006795967
0.9993506	0.0006494087
0.99937314	0.00062683574
0.999337	0.00066297315
0.994034	0.0059659756
0.8984418	0.1015582
0.9989844	0.001015565
0.9993782	0.0006217207
0.9993467	0.0006533515
0.96351475	0.03648525
0.9685865	0.031413447
0.99935263	0.00064737257
0.9980768	0.0019232426
0.997903	0.0020969622
0.97506	0.024939934
0.99648416	0.0035158424
0.9935541	0.00644594
0.9993469	0.0006530791
0.9908827	0.009117267
0.9992052	0.0007948292
0.9990221	0.0009779294
0.99886334	0.0011366311
0.99927825	0.00072180765
0.9993685	0.0006315263
0.99932003	0.0006800204
0.9992481	0.0007519198
0.9993432	0.0006567908
0.9993814	0.0006185395
0.99935263	0.000647313
0.99798656	0.002013443
0.9990701	0.000929919
0.99884295	0.00115703
0.7959151	0.20408489
0.9722645	0.027735418
0.9991273	0.0008727138
0.998489	0.0015109183
0.63606733	0.36393267
0.9993563	0.00064367335
0.999141	0.00085904135
0.9943024	0.0056976187
0.9990693	0.00093078776
0.99140406	0.008595865
0.99933845	0.0006615149
0.97632456	0.023675391
0.99928755	0.00071245345
0.9864698	0.013530176
0.9993507	0.0006492256
0.99933136	0.00066864176
0.7971447	0.20285532
0.99820423	0.0017957115
0.9993845	0.00061547215
0.9989567	0.0010432587
0.99933404	0.00066596724
0.9959765	0.0040235096
0.99920136	0.0007986549
0.9993187	0.0006813315
0.9990859	0.0009140386
0.9988476	0.001152414
0.99934655	0.0006534405
0.99932885	0.0006711572
0.94281447	0.057185482
0.9849241	0.015075984
0.9991591	0.00084088085
0.9955701	0.0044299513
0.9990441	0.0009558092
0.99920815	0.000791865
0.99920195	0.0007980691
0.99248534	0.0075146225
0.9990947	0.0009053219
0.9985869	0.0014131368
0.99765164	0.0023483413
0.99929404	0.00070595497
0.9993075	0.00069248956
0.9992454	0.00075462385
0.9991773	0.00082273316
0.99937385	0.00062613236
0.9488942	0.05110576
0.99908257	0.00091737503
0.853698	0.14630198
0.99619555	0.003804436
0.9993498	0.0006501779
0.9993123	0.000687665
0.99939406	0.00060589926
0.99855953	0.0014404166
0.9993499	0.00065006386
0.99926513	0.0007348389
0.9720425	0.027957475
0.99821424	0.0017857269
0.6509937	0.3490063
0.99809366	0.0019063151
0.99935323	0.0006467374
0.9992112	0.00078882533
0.99933237	0.0006676545
0.9793707	0.020629287
0.999329	0.0006710792
0.998973	0.0010270126
0.9991099	0.0008901161
0.9986016	0.0013983739
0.9974975	0.0025025287
0.9988789	0.0011210922
0.9990453	0.0009546535
0.9985605	0.0014395316
0.99907804	0.0009219571
0.99896646	0.0010335221
0.99915254	0.00084747485
0.9991887	0.000811313
0.9993886	0.0006113597
0.9993524	0.0006476615
0.9992854	0.00071459066
0.99936	0.0006399835
0.9972548	0.00274524
0.9992507	0.0007493129
0.99922705	0.0007729067
0.9992785	0.000721528
0.9993698	0.0006301693
0.9992269	0.0007730847
0.99670523	0.0032948125
0.99690396	0.0030960434
0.9991812	0.00081880076
0.99929166	0.0007082846
0.99936086	0.00063920574
0.99933064	0.0006694452
0.99577206	0.004227918
0.9993199	0.0006801287
0.9991524	0.00084760005
0.99925035	0.00074961357
0.9992181	0.0007818323
0.99937844	0.00062153285
0.9992613	0.0007386316
0.9993592	0.0006407873
0.999171	0.0008290653
0.99926883	0.0007312267
0.9993718	0.0006281916
0.48574919	0.5142508
0.9911714	0.008828601
0.99764436	0.00235567
0.99765164	0.002348357
0.99920756	0.0007925196
0.9992343	0.0007656395
0.99494404	0.005055974
0.99368566	0.006314329
0.99930406	0.0006959115
0.9992111	0.0007889035
0.99558544	0.0044145267
0.99927396	0.000726048
0.9633607	0.036639255
0.98300165	0.01699833
0.9993498	0.0006501819
0.9989573	0.0010426849
0.99931145	0.00068850233
0.9992005	0.00079945975
0.99919194	0.0008080713
0.9959974	0.004002545
0.9993963	0.0006036173
0.9990951	0.00090498733
0.9992593	0.00074071065
0.99935776	0.00064225285
0.99848336	0.0015167061
0.99885845	0.0011415449
0.99929166	0.0007083264
0.99891925	0.0010807815
0.468727	0.531273
0.9993013	0.000698621
0.99749655	0.0025034058
0.9992466	0.00075344933
0.9992618	0.00073819136
0.935097	0.064903036
0.99928695	0.0007130521
0.9989361	0.001063896
0.9992555	0.00074448355
0.050427075	0.9495729
0.9976814	0.0023185671
0.997997	0.0020029785
0.99934834	0.0006516777
0.99915874	0.0008412399
0.99859387	0.0014061393
0.9914249	0.008575061
0.99891305	0.0010870094
0.9993507	0.00064929307
0.9986325	0.001367523
0.9988586	0.0011414019
0.99922407	0.0007759113
0.99920565	0.000794406
0.008565871	0.9914341
0.9968369	0.0031631275
0.99820447	0.0017955003
0.99926454	0.00073543156
0.99932873	0.0006713133
0.74849933	0.2515007
0.99929464	0.00070539484
0.9563918	0.043608192
0.99696416	0.0030358168
0.99936944	0.0006305565
0.9990293	0.00097068504
0.9993705	0.00062954676
0.9987363	0.0012636423
0.9990094	0.0009906164
0.9993525	0.0006474306
0.99936897	0.0006309992
0.9892484	0.010751602
0.9993192	0.0006808719
0.17546771	0.8245323
0.99914753	0.0008524403
0.99936277	0.00063720276
0.9993025	0.00069745287
0.9948144	0.005185628
0.99919635	0.0008036374
0.9992563	0.00074372167
0.9962147	0.0037852558
0.9983524	0.0016476342
0.9989002	0.0010997757
0.9993808	0.00061911275
0.99899155	0.0010084474
0.9993851	0.0006148096
0.9992975	0.00070253684
0.99926037	0.0007395958
0.9991431	0.00085685623
0.999049	0.000950975
0.9968946	0.0031054327
0.99938846	0.00061146816
0.9993863	0.00061366515
0.9993279	0.00067215966
0.9993625	0.00063751504
0.9991333	0.000866728
0.9992699	0.00073013967
0.9993703	0.0006297784
0.9978422	0.0021577524
0.99927753	0.0007224717
0.99928254	0.0007175338
0.9993716	0.00062843296
0.9993075	0.00069250807
0.9992925	0.00070745486
0.9986424	0.001357647
0.99903095	0.00096907216
0.9991978	0.00080221775
0.9992149	0.0007850975
0.9993345	0.0006654651
0.99795353	0.0020464093
0.99913234	0.000867629
0.9832071	0.016792929
0.9993425	0.0006574851
0.9990434	0.0009565801
0.9991442	0.0008557269
0.9982046	0.0017953592
0.505634	0.494366
0.9991837	0.0008162934
0.99426335	0.0057366127
0.9902805	0.00971951
0.99938	0.00061994436
0.99933136	0.0006686248
0.99929214	0.0007077981
0.998901	0.0010989275
0.12714258	0.87285745
0.9990393	0.0009607551
0.9942983	0.005701694
0.9990854	0.0009146037
0.99923	0.0007699651
0.9991967	0.0008033124
0.96718305	0.032816984
0.91893595	0.08106407
0.99928147	0.0007185541
0.9992656	0.00073434046
0.9983537	0.0016462798
0.99885523	0.0011448103
0.99936265	0.00063735887
0.99936444	0.00063562155
0.9992741	0.0007259269
0.5844597	0.4155403
0.9936941	0.0063058734
0.008609033	0.99139094
0.9987913	0.0012086907
0.999022	0.0009780361
0.9988432	0.0011567875
0.99935585	0.0006441575
0.99937135	0.0006286762
0.9992417	0.0007582703
0.99928766	0.00071237265
0.9985266	0.001473376
0.99937207	0.000627974
0.9991211	0.00087889243
0.5278486	0.47215137
0.9993544	0.00064555014
0.9989945	0.0010055145
0.03597798	0.964022
0.99709535	0.002904639
0.9955915	0.004408546
0.9886359	0.011364152
0.9984316	0.0015683682
0.99915946	0.0008405392
0.9992016	0.0007984617
0.9992742	0.0007258249
0.9991881	0.0008118435
0.9988244	0.0011755329
0.9993031	0.0006968313
0.99927956	0.0007204146
0.99923146	0.00076849904
0.99931574	0.0006843027
0.99903905	0.00096102525
0.99934524	0.00065472996
0.9992192	0.00078076764
0.9989221	0.0010779343
0.9989254	0.001074621
0.99938095	0.0006189776
0.99935526	0.00064479175
0.9992499	0.0007500816
0.99797195	0.0020280366
0.9969296	0.003070387
0.99927	0.0007299942
0.9990081	0.0009918956
0.9989017	0.0010982245
0.99878556	0.001214487
0.99932444	0.0006756316
0.091093965	0.908906
0.9992741	0.0007259013
0.99551904	0.004480968
0.9992731	0.0007268756
0.7840586	0.21594149
0.9991007	0.0008993457
0.99165416	0.008345769
0.9993082	0.000691793
0.99652195	0.0034780453
0.9614563	0.038543753
0.9986047	0.0013953329
0.999193	0.0008069551
0.99899274	0.0010072519
0.99929917	0.0007008564
0.9988458	0.0011541415
0.9990613	0.000938754
0.99928504	0.000714968
0.9991629	0.00083706196
0.9993697	0.00063033117
0.98115164	0.018848374
0.9990103	0.0009896542
0.9991283	0.0008717057
0.4245333	0.5754667
0.9963266	0.003673392
0.99931455	0.000685458
0.9991641	0.0008359697
0.9992748	0.00072522793
0.99936575	0.0006342478
0.009132706	0.99086726
0.99923694	0.0007631294
0.99933714	0.00066287303
0.9992149	0.00078508066
0.9988005	0.0011994906
0.9993352	0.0006647665
0.99856335	0.001436687
0.9992132	0.00078671623
0.9734673	0.026532693
0.999316	0.00068405987
0.9993304	0.00066959
0.9993291	0.00067097816
0.99935824	0.00064173917
0.99905056	0.00094945275
0.9986419	0.0013580859
0.9824118	0.01758825
0.9991105	0.0008894119
0.99873453	0.0012654677
0.9991072	0.00089273584
0.99895835	0.0010416444
0.99939704	0.00060299115
0.99897254	0.0010274529
0.99820936	0.0017906278
0.9993754	0.00062459434
0.9992663	0.00073362904
0.9993149	0.0006850478
0.9993686	0.0006313912
0.99931943	0.00068061106
0.9990126	0.0009873665
0.9967483	0.0032516331
0.9984705	0.0015295525
0.99929774	0.00070222927
0.9991654	0.00083457073
0.999166	0.0008340414
0.99933654	0.00066346367
0.9993437	0.00065630965
0.9993642	0.0006358305
0.9993068	0.00069322315
0.9993494	0.0006505358
0.99932885	0.0006711271
0.9990835	0.00091648044
0.99932826	0.0006717517
0.99920267	0.0007973509
0.99901164	0.0009883143
0.99926907	0.00073091034
0.8976294	0.10237059
0.9992887	0.0007112381
0.9992655	0.00073456345
0.9991872	0.00081284397
0.99917907	0.00082094996
0.9992811	0.0007188746
0.9993119	0.0006880258
0.9943409	0.005659125
0.99567765	0.0043223314
0.999199	0.0008010452
0.999119	0.0008810011
0.999292	0.0007079411
0.9991098	0.0008901419
0.9993838	0.00061621115
0.99938226	0.0006177542
0.99934953	0.00065047015
0.99935323	0.0006467868
0.9992555	0.00074444804
0.9988244	0.001175592
0.99883837	0.0011616838
0.9980413	0.0019586603
0.9993643	0.000635699
0.9984719	0.001528056
0.9993254	0.0006746806
0.9993087	0.0006913112
0.99931574	0.000684212
0.99933845	0.00066153414
0.9993426	0.0006573626
0.99921536	0.00078461214
0.9991837	0.0008162277
0.9989473	0.0010527141
0.99885964	0.0011403484
0.9993026	0.0006973183
0.9990897	0.0009103448
0.9993636	0.00063645624
0.9991284	0.0008716198
0.99936527	0.0006347476
0.99931014	0.000689857
0.9992593	0.0007407085
0.9993641	0.00063596026
0.13660254	0.8633974
0.9993704	0.00062960497
0.9992077	0.00079234963
0.9992969	0.00070302107
0.99909616	0.000903817
0.99926776	0.0007321902
0.99928015	0.0007199003
0.9991417	0.0008583328
0.9993569	0.0006431184
0.9991074	0.00089260587
0.99932504	0.00067494396
0.9988067	0.001193322
0.99933344	0.0006664853
0.9992349	0.00076512457
0.9993862	0.00061383686
0.99888974	0.0011102818
0.999355	0.000644942
0.9918727	0.008127234
0.9993222	0.00067785766
0.009307901	0.9906921
0.9993759	0.0006241008
0.99122226	0.008777726
0.99930334	0.0006966019
0.99936515	0.000634895
0.99938154	0.00061842124
0.9993291	0.0006709872
0.9993824	0.0006175575
0.98688173	0.013118238
0.99918026	0.0008197806
0.9993728	0.0006272553
0.99913055	0.0008695132
0.9989518	0.0010481232
0.9993832	0.000616772
0.99912745	0.0008725608
0.9992174	0.0007826404
0.99926895	0.00073099387
0.99905163	0.0009483113
0.99886835	0.001131669
0.99911195	0.0008879876
0.24054581	0.7594542
0.99926406	0.0007359511
0.99936646	0.0006335603
0.9993568	0.00064319716
0.9990723	0.0009276695
0.9993568	0.00064316095
0.9991184	0.0008815889
0.9993166	0.0006834209
0.9993437	0.0006563068
0.9989447	0.0010553751
0.99938214	0.00061783096
0.99933225	0.0006677681
0.9992083	0.0007916979
0.9992399	0.0007600866
0.9992508	0.00074919616
0.532382	0.46761796
0.9990589	0.0009410702
0.994705	0.005294971
0.99938107	0.0006189641
0.9987472	0.0012527698
0.999156	0.0008439835
0.9988932	0.0011068338
0.985213	0.014786999
0.99340844	0.006591567
0.99884605	0.0011539316
0.022607893	0.9773921
0.99917513	0.0008248652
0.9870269	0.012973109
0.9993388	0.00066121295
0.918164	0.081836
0.99934417	0.000655806
0.99872357	0.0012764472
0.99035066	0.009649296
0.9983158	0.0016842121
0.99922	0.0007799497
0.94215393	0.05784607
0.9806182	0.019381825
0.9992956	0.0007043972
0.9992811	0.0007189507
0.9973326	0.002667496
0.99932384	0.00067611504
0.007808623	0.9921914
0.99903584	0.00096418837
0.9983494	0.0016506441
0.99866676	0.00133322
0.9781618	0.02183817
0.9993405	0.00065944897
0.9984787	0.001521336
0.9992274	0.0007726074
0.9993075	0.00069243775
0.9989986	0.0010013978
0.9993722	0.0006278583
0.9993199	0.00068005826
0.9993087	0.0006913481
0.99734515	0.0026548693
0.9992587	0.00074129
0.99931514	0.00068491476
0.9993206	0.00067944126
0.9993056	0.0006943832
0.99898297	0.0010170306
0.9981268	0.0018732045
0.99934894	0.0006510752
0.99886024	0.0011397327
0.99918014	0.00081979146
0.99936646	0.00063349865
0.99935275	0.00064719614
0.9992711	0.00072889804
0.9993261	0.0006738606
0.99870574	0.0012942497
0.99890685	0.0010931597
0.9992362	0.00076375215
0.9985291	0.0014708538
0.9987155	0.0012844646
0.99912685	0.0008731696
0.998872	0.0011280366
0.9989436	0.0010563557
0.9993661	0.00063385355
0.99776566	0.0022343476
0.99925214	0.00074782624
0.9948782	0.0051218583
0.9991757	0.00082425313
0.99937123	0.00062876
0.99930274	0.0006972549
0.99774605	0.0022539652
0.9992675	0.00073248486
0.9431253	0.056874696
0.9992186	0.0007814439
0.9992131	0.0007868778
0.9993241	0.0006759901
0.8708282	0.12917176
0.99878067	0.0012193228
0.99903524	0.0009648317
0.9992035	0.00079649
0.9993457	0.000654309
0.99926287	0.00073711656
0.0093851965	0.9906148
0.9695616	0.030438438
0.9990895	0.00091046584
0.99927336	0.000726689
0.99933136	0.0006686469
0.9993718	0.00062818115
0.104889646	0.89511037
0.9976566	0.002343372
0.99846137	0.0015386423
0.99931765	0.00068239134
0.9993266	0.00067347864
0.9993698	0.0006302287
0.99507904	0.004920986
0.46281138	0.5371886
0.999323	0.00067703996
0.9993388	0.0006612205
0.019137349	0.9808626
0.99876523	0.0012348155
0.99935144	0.0006485936
0.95120406	0.048795857
0.9991659	0.00083410885
0.9944792	0.0055207913
0.99935037	0.00064958766
0.99937844	0.000621543
0.99934834	0.0006516373
0.99923074	0.0007692889
0.99938655	0.00061346224
0.9993461	0.00065387285
0.9993586	0.000641364
0.99937004	0.0006299375
0.999283	0.00071694766
0.9979534	0.0020466004
0.9993056	0.00069443317
0.9980557	0.0019443774
0.9993753	0.00062478613
0.99920577	0.0007942303
0.99921036	0.0007895729
0.9988576	0.0011423297
0.9960454	0.0039545163
0.009757412	0.99024254
0.9880955	0.011904428
0.99436104	0.0056389566
0.9744445	0.025555462
0.99759275	0.0024072267
0.99919957	0.00080040423
0.99868125	0.0013187628
0.99898976	0.0010101732
0.99931896	0.0006810639
0.99935347	0.0006465698
0.99936	0.0006399866
0.995516	0.004483968
0.9475273	0.05247267
0.9993104	0.00068956945
0.20591009	0.7940899
0.99933076	0.0006692831
0.98256207	0.017437933
0.99912363	0.00087640627
0.8227042	0.17729579
0.9992663	0.0007336585
0.9992465	0.0007535391
0.99920255	0.0007974382
0.99935466	0.0006452862
0.99919957	0.00080048514
0.99911314	0.00088685116
0.9992963	0.00070368673
0.99885523	0.0011447824
0.9990582	0.00094180624
0.99911386	0.0008860919
0.9990277	0.0009722753
0.9993218	0.00067815516
0.9993037	0.0006963461
0.99871075	0.0012892865
0.99921393	0.00078599685
0.9983222	0.0016777759
0.9985386	0.0014613769
0.9992028	0.00079727644
0.9989291	0.0010709409
0.99925464	0.00074527715
0.99928075	0.0007192234
0.9992567	0.000743277
0.99890983	0.0010901365
0.98528486	0.014715168
0.9991757	0.0008242413
0.9992261	0.00077385595
0.9993326	0.0006674048
0.9983929	0.0016070481
0.99885595	0.0011441056
0.94153076	0.058469225
0.99799794	0.0020020867
0.9982987	0.0017012997
0.99926275	0.0007372083
0.99912304	0.00087700185
0.99887675	0.0011232723
0.99896944	0.0010305499
0.9993013	0.00069871295
0.9993223	0.0006777165
0.9991425	0.0008574475
0.9992397	0.0007602905
0.97721	0.022789963
