0.9993678	0.00063220493
0.9085099	0.091490135
0.9992993	0.0007006684
0.99860424	0.0013957974
0.9992816	0.00071842945
0.99899715	0.0010028468
0.995349	0.0046509802
0.997283	0.0027170428
0.99485576	0.0051441896
0.9986266	0.0013733733
0.9674595	0.03254055
0.99734867	0.0026513212
0.9991345	0.00086559245
0.927875	0.072124965
0.9992213	0.0007787195
0.9989931	0.0010068739
0.007986869	0.99201316
0.99810284	0.0018972046
0.9993304	0.00066965574
0.9985827	0.0014173033
0.99939525	0.00060475344
0.99923456	0.0007654808
0.999326	0.0006740713
0.9993037	0.0006963033
0.98565257	0.014347438
0.9993787	0.00062126905
0.9990244	0.00097557396
0.9993548	0.00064525247
0.008244359	0.9917556
0.99927264	0.00072739227
0.99843043	0.0015695586
0.7524117	0.24758834
0.96534115	0.034658886
0.9993925	0.00060743
0.9993774	0.0006225591
0.9938148	0.006185153
0.9976477	0.0023522612
0.99804014	0.0019599232
0.99888617	0.0011138364
0.9992956	0.0007043515
0.99936527	0.0006347037
0.99926955	0.0007304696
0.9948979	0.0051021245
0.9965669	0.003433057
0.99920267	0.0007973535
0.9991628	0.000837204
0.9981863	0.0018136831
0.9993831	0.00061686867
0.99896574	0.0010343072
0.9993376	0.0006623283
0.99828917	0.0017108724
0.9977119	0.0022881078
0.99821484	0.0017852222
0.9964432	0.003556738
0.9966143	0.003385702
0.9831836	0.01681635
0.999308	0.0006920056
0.9991761	0.00082385656
0.9960032	0.0039967513
0.46459883	0.5354011
0.9992267	0.0007732637
0.9989312	0.0010687959
0.99892384	0.0010761536
0.9988512	0.0011488684
0.9993262	0.0006737469
0.9726418	0.027358122
0.99928206	0.00071799016
0.99933404	0.0006658863
0.99479574	0.0052042278
0.9970765	0.0029234858
0.9991849	0.0008151132
0.99269605	0.007304006
0.9971577	0.0028423434
0.999116	0.0008840317
0.99897647	0.0010234996
0.9991116	0.00088835106
0.9993284	0.0006716909
0.9991673	0.00083273975
0.99889815	0.0011018357
0.99762505	0.002374922
0.9989079	0.0010920713
0.9991696	0.00083040737
0.9972609	0.0027390823
0.9972873	0.0027127035
0.9991667	0.0008332513
0.9993092	0.000690837
0.9907487	0.00925125
0.9992391	0.0007609378
0.99453664	0.0054633403
0.9991259	0.0008741261
0.727519	0.27248108
0.99913484	0.0008651875
0.9404428	0.059557196
0.999311	0.00068906107
0.99733174	0.0026682226
0.3341922	0.6658078
0.9915314	0.008468643
0.9984712	0.0015287946
0.9993717	0.0006283662
0.99838614	0.0016138623
0.99904996	0.0009500477
0.82997465	0.17002532
0.9984484	0.0015516271
0.9993216	0.00067841436
0.94807804	0.051921982
0.9993235	0.0006765652
0.9017332	0.09826672
0.9993326	0.0006674096
0.9990797	0.0009203259
0.98736584	0.01263413
0.9993449	0.0006550523
0.9993193	0.0006806441
0.9991278	0.0008722142
0.9993305	0.0006695524
0.99256426	0.0074357875
0.9976063	0.0023936704
0.9992429	0.0007571436
0.9993674	0.0006325415
0.9993075	0.00069244724
0.99921644	0.0007835773
0.012245369	0.98775464
0.9993425	0.00065750827
0.99923396	0.00076603104
0.9989278	0.0010722271
0.9992112	0.0007887712
0.99873525	0.0012648164
0.9977157	0.0022842935
0.99929583	0.0007041267
0.9991365	0.00086353126
0.9988714	0.0011285798
0.97717047	0.02282957
0.99293584	0.0070641157
0.9126489	0.08735103
0.9983858	0.0016141981
0.99930966	0.00069032627
0.9858679	0.014132077
0.9991027	0.000897285
0.07008835	0.9299116
0.99896026	0.0010397935
0.99879706	0.0012029662
0.9991025	0.0008975412
0.99795794	0.002041991
0.9993297	0.0006703748
0.9992435	0.0007564962
0.999233	0.00076695683
0.99904877	0.0009512034
0.98530036	0.014699648
0.9915952	0.008404799
0.9978429	0.0021570707
0.8496512	0.15034878
0.99913543	0.0008646383
0.99762696	0.0023731084
0.9981117	0.0018883107
0.9983498	0.0016502449
0.72989404	0.27010596
0.99931955	0.00068051834
0.919253	0.080747
0.9990637	0.0009363484
0.99931943	0.000680576
0.92548794	0.07451199
0.99914944	0.00085054623
0.99902546	0.00097458693
0.010693384	0.9893066
0.99872226	0.0012776878
0.9992957	0.00070429186
0.9514423	0.048557714
0.9965636	0.0034363526
0.9987331	0.0012668878
0.9989962	0.0010038634
0.999302	0.0006979356
0.99888295	0.0011170545
0.89364994	0.106350094
0.99933296	0.00066703436
0.9993399	0.0006601262
0.9991806	0.0008193346
0.99884075	0.0011593093
0.9926973	0.0073026638
0.9992731	0.0007268968
0.99187285	0.008127095
0.99757105	0.0024289372
0.99852234	0.0014777333
0.97899204	0.021007925
0.8584203	0.14157964
0.99300474	0.0069952845
0.9991622	0.00083780295
0.9991398	0.0008601737
0.99908733	0.00091261417
0.93764824	0.062351804
0.9992793	0.00072070234
0.99891543	0.0010845724
0.99867517	0.0013247825
0.9983381	0.0016618399
0.99017406	0.009825893
0.99935716	0.00064283155
0.9993186	0.0006814233
0.9992772	0.0007228481
0.061667364	0.9383326
0.7916443	0.20835574
0.9988827	0.0011173323
0.9961569	0.0038431901
0.9992968	0.00070322544
0.99909234	0.00090765726
0.9992582	0.0007417065
0.9991549	0.000845102
0.99908936	0.0009106858
0.98711944	0.012880554
0.99895287	0.0010471247
0.9812164	0.01878361
0.92207646	0.07792356
0.9988072	0.0011928355
0.40078032	0.5992197
0.99892896	0.0010710695
0.9990445	0.0009555207
0.99778265	0.0022174139
0.9993436	0.00065644697
0.99883443	0.0011655675
0.99906117	0.0009388323
0.9741056	0.025894392
0.99927145	0.000728589
0.99936	0.00063995726
0.85750544	0.14249451
0.99935406	0.0006459446
0.63767123	0.36232874
0.99826247	0.0017375677
0.9987464	0.0012535307
0.99890363	0.0010963556
0.99932694	0.0006730949
0.9923888	0.007611201
0.9982357	0.0017642857
0.020461747	0.97953826
0.9969469	0.0030531106
0.9989249	0.0010750316
0.9709048	0.02909519
0.9967152	0.003284873
0.9992725	0.0007274539
0.99937755	0.0006225141
0.99910444	0.00089553284
0.9983975	0.001602439
0.0077004074	0.9922996
0.9988707	0.0011293074
0.99903655	0.0009634693
0.99731785	0.002682128
0.99931717	0.0006828213
0.9970521	0.0029478872
0.010901551	0.9890984
0.9992217	0.000778307
0.99921	0.0007899891
0.8586621	0.14133789
0.9989832	0.0010167689
0.9989404	0.0010596573
0.9983735	0.0016264879
0.9975688	0.0024312101
0.99894303	0.0010570121
0.99938	0.0006199455
0.99929464	0.00070531515
0.99935275	0.0006472338
0.9972567	0.002743298
0.96761674	0.032383263
0.998767	0.0012329944
0.14111038	0.8588896
0.009171014	0.990829
0.98594123	0.014058694
0.01075982	0.98924017
0.012717984	0.9872821
0.5967416	0.40325835
0.99875736	0.0012426149
0.9992736	0.0007264336
0.008177369	0.99182266
0.99885416	0.0011458276
0.9992599	0.0007401387
0.9991621	0.0008379542
0.99937683	0.00062313606
0.98273546	0.017264528
0.9805449	0.019455083
0.9938904	0.0061096014
0.9987986	0.0012013831
0.9993394	0.00066055224
0.9992582	0.00074182503
0.99932873	0.0006712961
0.9992512	0.00074878254
0.999252	0.0007478968
0.9854702	0.01452976
0.9991623	0.0008377404
0.97266227	0.02733768
0.022545205	0.9774548
0.99913305	0.00086693617
0.99896777	0.0010322231
0.99938166	0.00061827624
0.9993661	0.000633936
0.99920887	0.0007912058
0.9979097	0.0020902485
0.98593223	0.014067833
0.9803026	0.019697394
0.9902492	0.009750743
0.9993	0.0006999439
0.9967745	0.003225497
0.99922824	0.00077173323
0.9990638	0.0009362811
0.9980876	0.0019123808
0.99928975	0.0007102797
0.97703326	0.022966754
0.050979007	0.949021
0.99932516	0.0006749183
0.9993799	0.0006200714
0.9991115	0.00088856026
0.99841714	0.0015828046
0.99904436	0.00095558167
0.99764603	0.0023539055
0.999388	0.00061200606
0.99304235	0.0069576716
0.9993451	0.00065488694
0.99868876	0.0013112449
0.18814188	0.81185806
0.8396226	0.1603774
0.999238	0.00076194125
0.99733055	0.002669421
0.9512854	0.04871452
0.99934965	0.000650385
0.9993673	0.0006327252
0.9992932	0.0007067553
0.99929476	0.0007051679
0.9993017	0.00069827825
0.9855487	0.014451336
0.9992644	0.0007355949
0.99926037	0.0007396688
0.0069085676	0.99309146
0.9954482	0.004551838
0.92978853	0.07021149
0.99935704	0.00064290786
0.99900097	0.0009990853
0.999348	0.00065206195
0.999374	0.0006261032
0.996323	0.003677015
0.99901795	0.000981978
0.06455436	0.93544567
0.9988954	0.0011046155
0.9993193	0.0006807242
0.99568117	0.004318766
0.99688727	0.0031127096
0.9990606	0.00093941024
0.9986737	0.0013263285
0.99205375	0.007946222
0.99917775	0.0008222265
0.9978339	0.00216613
0.9993787	0.00062129
0.9993598	0.0006401619
0.9959318	0.004068252
0.9949511	0.0050488478
0.9985287	0.001471308
0.99493587	0.0050641196
0.9949286	0.0050714067
0.9987728	0.001227183
0.98862934	0.011370711
0.9990779	0.0009220747
0.9993079	0.0006920953
0.9689003	0.031099707
0.9897049	0.010295115
0.00745974	0.9925403
0.79948	0.20052004
0.9698945	0.030105438
0.52588266	0.47411737
0.9992291	0.00077089603
0.9992925	0.00070747745
0.8150279	0.18497208
0.9992506	0.0007494129
0.97089	0.029109983
0.99906975	0.0009302629
0.99934286	0.00065710634
0.9991658	0.00083428697
0.9920596	0.0079404395
0.9966139	0.0033860302
0.98749244	0.012507543
0.99931574	0.00068430894
0.9743853	0.025614658
0.9993856	0.0006143791
0.9992311	0.00076885504
0.9992955	0.0007045241
0.31497693	0.6850231
0.98649514	0.013504933
0.99899346	0.0010065171
0.9964862	0.0035138181
0.94576293	0.054237045
0.9984499	0.0015500927
0.99928814	0.0007119309
0.99877745	0.0012225313
0.99922717	0.00077286374
0.9992773	0.0007227127
0.9979976	0.0020023857
0.991523	0.008476974
0.0077814194	0.9922186
0.99785835	0.0021416324
0.95865643	0.041343555
0.9974668	0.002533201
0.9991279	0.00087209995
0.99879754	0.0012023962
0.9538902	0.046109755
0.99927264	0.00072733057
0.9992731	0.0007268898
0.99723583	0.0027641417
0.9992829	0.0007170703
0.9880707	0.011929267
0.9992205	0.0007794942
0.9977285	0.0022715437
0.99891186	0.0010882041
0.9985506	0.0014494288
0.9992956	0.00070444593
0.9991947	0.00080535276
0.99928576	0.0007142311
0.9175036	0.08249641
0.9980001	0.001999907
0.9993093	0.0006907343
0.99888426	0.0011157858
0.99934965	0.00065036415
0.9795051	0.020494938
0.99812037	0.0018796157
0.9859205	0.014079451
0.17088988	0.82911015
0.9993492	0.0006507743
0.9931986	0.006801395
0.9561	0.043899972
0.9980829	0.0019171705
0.99935645	0.0006435132
0.9990589	0.0009411285
0.9992298	0.00077021465
0.9993424	0.0006575436
0.015214883	0.9847851
0.021828415	0.9781716
0.9973187	0.0026812865
0.99792457	0.0020754181
0.99933165	0.00066832453
0.99932814	0.0006718609
0.9991672	0.00083284173
0.9876793	0.012320679
0.98388577	0.016114257
0.9993787	0.0006212821
0.9986051	0.0013949089
0.9992841	0.0007159608
0.9981799	0.0018200948
0.99930656	0.00069342926
0.9981616	0.0018384177
0.99935406	0.0006458846
0.9827435	0.017256461
0.9951383	0.00486163
0.0733661	0.9266339
0.99920756	0.00079247076
0.98748636	0.012513641
0.9941246	0.005875395
0.9992524	0.00074763526
0.9993394	0.00066060515
0.9857407	0.014259247
0.99897087	0.0010291262
0.9993162	0.0006837649
0.6801088	0.31989124
0.99931705	0.00068293395
0.9990169	0.0009830474
0.9989336	0.0010663602
0.9991665	0.00083354313
0.0101509355	0.9898491
0.9947031	0.005296913
0.9993556	0.0006443789
0.9993617	0.00063827675
0.99827194	0.0017281043
0.99876946	0.0012304777
0.99906105	0.0009389933
0.9978241	0.0021759858
0.99935573	0.0006442926
0.9986041	0.0013959556
0.9991504	0.0008496394
0.99915946	0.00084053
0.9985367	0.0014632673
0.9990465	0.00095343444
0.99937147	0.0006285677
0.9993012	0.00069882284
0.9992493	0.00075070444
0.9992538	0.0007461434
0.12321959	0.8767804
0.99893004	0.0010699455
0.9985891	0.0014108736
0.75231266	0.24768737
0.9984107	0.0015893135
0.99917185	0.00082820584
0.9987717	0.0012282899
0.96109223	0.038907822
0.9980094	0.0019906217
0.9848637	0.015136301
0.9945591	0.005440903
0.9992912	0.0007088266
0.99656254	0.003437478
0.9991141	0.0008859433
0.7753483	0.22465175
0.99880815	0.001191881
0.022021243	0.97797877
0.94386697	0.056133106
0.011189664	0.9888103
0.9924821	0.0075178714
0.99176764	0.008232296
0.99896646	0.0010335324
0.99916303	0.0008369491
0.99848807	0.0015118682
0.99821895	0.0017810109
0.9992987	0.00070129335
0.999328	0.0006719543
0.999318	0.0006819589
0.9856388	0.014361255
0.99705195	0.002948054
0.99487114	0.005128863
0.99846196	0.0015380812
0.9993136	0.00068635616
0.99830484	0.0016951682
0.99879634	0.001203589
0.99919945	0.0008005167
0.99938476	0.00061518303
0.9876502	0.01234982
0.9916998	0.008300157
0.9990827	0.00091724837
0.99879587	0.0012041597
0.9913578	0.0086422
0.9989864	0.0010135532
0.9900759	0.009924141
0.99781513	0.002184838
0.9990427	0.0009573441
0.99922514	0.00077482895
0.99934083	0.00065920234
0.9992762	0.0007237551
0.99920636	0.00079360395
0.9970198	0.0029801712
0.99918383	0.00081614096
0.9014507	0.09854934
0.99919206	0.00080793
0.99931157	0.0006884552
0.9206438	0.07935621
0.99927646	0.00072357553
0.99302495	0.006975022
0.9978157	0.0021842322
0.9986533	0.0013466822
0.9990495	0.00095052307
0.5139439	0.48605612
0.99931514	0.0006848765
0.86181736	0.13818263
0.9977749	0.002225044
0.99937326	0.00062682055
0.9993231	0.00067693583
0.65016353	0.34983647
0.99858296	0.0014170374
0.97743577	0.022564238
0.9989968	0.0010032468
0.9948836	0.0051163794
0.0074007753	0.99259925
0.99934417	0.0006558448
0.9991716	0.0008284319
0.999091	0.00090894767
0.9991755	0.00082447386
0.9969278	0.0030722239
0.9975331	0.0024668644
0.9991578	0.0008421952
0.9992242	0.0007757531
0.99251306	0.0074869846
0.99903643	0.00096364104
0.23327072	0.7667293
0.99445575	0.005544301
0.99908316	0.00091681845
0.9922145	0.0077855336
0.9993481	0.0006518351
0.99933904	0.0006608923
0.9992624	0.0007375986
0.91260356	0.08739645
0.9990596	0.0009404474
0.96016663	0.039833397
0.9991228	0.00087723834
0.9945798	0.005420235
0.30862993	0.69137007
0.99939287	0.0006071577
0.9993318	0.0006682277
0.999062	0.0009380294
0.9984812	0.0015188365
0.9993136	0.0006863748
0.9991854	0.0008146084
0.93226874	0.0677313
0.99759656	0.002403483
0.9649679	0.03503211
0.9975206	0.0024793397
0.9136295	0.086370535
0.9978083	0.0021917056
0.9993783	0.0006216309
0.9964945	0.0035055515
0.9992755	0.0007245613
0.99722654	0.0027733976
0.998042	0.0019580035
0.9993753	0.0006246986
0.9991642	0.000835747
0.99900997	0.000990054
0.9983187	0.0016813441
0.9992151	0.0007849019
0.99764544	0.0023545544
0.9991658	0.00083427585
0.99934894	0.0006510442
0.9990883	0.00091174594
0.9317785	0.06822146
0.9611636	0.03883639
0.9992041	0.0007959351
0.99895453	0.001045468
0.08363192	0.9163681
0.9991553	0.00084475754
0.9965809	0.0034191145
0.99932015	0.00067983795
0.98029226	0.019707702
0.1068509	0.8931491
0.9993261	0.00067388633
0.99750465	0.0024953384
0.018295513	0.9817045
0.9985806	0.0014194085
0.998701	0.0012989851
0.99573934	0.0042607062
0.9988418	0.0011582121
0.9992848	0.00071523036
0.9992926	0.0007073058
0.99933904	0.00066090707
0.9964045	0.0035954467
0.9188522	0.08114781
0.9993656	0.0006344268
0.9993749	0.00062508776
0.99924016	0.0007598269
0.9983701	0.0016299357
0.99920124	0.00079876685
0.9984464	0.0015536783
0.9992895	0.0007104594
0.995551	0.004449047
0.99926823	0.00073175714
0.311169	0.68883103
0.93922436	0.060775645
0.99866366	0.0013363805
0.98981583	0.010184183
0.99615026	0.0038497949
0.95844424	0.041555744
0.99925596	0.00074405025
0.99826777	0.0017321651
0.9993593	0.00064074283
0.99930584	0.00069417286
0.996824	0.0031760174
0.99935144	0.0006485277
0.9944488	0.005551228
0.99932694	0.0006730931
0.9991953	0.0008046768
0.99880517	0.0011948016
0.99739826	0.0026017048
0.99697	0.0030300252
0.99621946	0.0037805461
0.9992679	0.0007321268
0.9982126	0.0017874694
0.9984824	0.0015175554
0.9993699	0.00063008454
0.009165521	0.9908345
0.998698	0.0013019732
0.99922943	0.00077054166
0.998847	0.0011529592
0.9784557	0.021544326
0.9840882	0.01591175
0.9990551	0.0009449481
0.99927443	0.0007255227
0.9993523	0.0006476744
0.9985826	0.0014174464
0.99923754	0.00076243735
0.9987111	0.0012889107
0.999134	0.0008659801
0.9992423	0.00075770257
0.9992316	0.00076838187
0.9919287	0.0080713015
0.9992299	0.000770101
0.9989617	0.0010383541
0.9981426	0.001857386
0.9989843	0.0010156609
0.88534814	0.11465182
0.9992945	0.00070540456
0.99091715	0.009082887
0.9986739	0.0013260763
0.99934715	0.0006528115
0.9642776	0.035722416
0.9992988	0.0007011182
0.9917036	0.008296368
0.9991837	0.0008163067
0.99935657	0.0006433878
0.99841976	0.001580296
0.9990175	0.00098246
0.99697685	0.0030231087
0.06001512	0.93998486
0.97496223	0.025037738
0.8206096	0.17939037
0.9983058	0.001694229
0.998295	0.0017049845
0.9941202	0.005879792
0.9989981	0.0010019362
0.9993223	0.00067773333
0.9922367	0.007763279
0.9849497	0.015050245
0.99936074	0.000639252
0.7762341	0.22376594
0.9975311	0.0024689506
0.9993612	0.0006387867
0.9991198	0.0008801809
0.9993237	0.0006762632
0.9993364	0.0006636006
0.1050537	0.8949463
0.9992933	0.0007066052
0.99928635	0.00071369193
0.99547714	0.00452287
0.99937254	0.0006275217
0.9992818	0.0007182159
0.99930537	0.0006945787
0.9941835	0.005816578
0.9990559	0.000944113
0.9976318	0.002368224
0.99924755	0.000752452
0.99922097	0.000779035
0.992109	0.007890984
0.9167134	0.083286606
0.999185	0.0008149998
0.93346155	0.06653843
0.9991829	0.0008170821
0.99907804	0.0009219829
0.008147455	0.9918526
0.990777	0.009222998
0.99921834	0.00078159507
0.99682707	0.003172891
0.99927825	0.0007217883
0.9987079	0.001292107
0.9988834	0.0011165326
0.9574774	0.04252264
0.9993343	0.0006657039
0.122291416	0.87770855
0.9990596	0.00094042765
0.99871266	0.0012873177
0.9991192	0.000880782
0.99899644	0.0010036076
0.9990344	0.0009656529
0.9992811	0.0007189233
0.9919849	0.008015178
0.9986821	0.0013179003
0.9992131	0.00078691693
0.9989349	0.0010650499
0.99923444	0.0007655315
0.9932025	0.0067974734
0.9978284	0.002171592
0.99939096	0.00060902804
0.4209064	0.57909364
0.9991109	0.0008891569
0.99816126	0.0018387467
0.9984665	0.0015335162
0.72886014	0.27113986
0.9975383	0.0024617095
0.9975383	0.0024617095
0.9966273	0.0033726702
0.99851245	0.0014875535
0.99924576	0.0007542454
0.99307114	0.0069288076
0.97925043	0.020749506
0.9991466	0.0008534111
0.0064801783	0.99351984
0.99893945	0.001060517
0.99655735	0.0034426502
0.99842215	0.0015778781
0.9992337	0.00076624344
0.99936956	0.0006305063
0.99911755	0.00088242965
0.31407538	0.6859246
0.99709797	0.002902026
0.9990971	0.00090286933
0.9970324	0.0029675667
0.9993292	0.00067077414
0.9946091	0.005390902
0.99924845	0.0007515097
0.9993224	0.0006776397
0.9993723	0.0006277134
0.999044	0.00095594494
0.9988856	0.0011144048
0.9991941	0.00080595387
0.99904686	0.0009531093
0.9993407	0.0006592419
0.91000724	0.089992784
0.96744555	0.03255444
0.99898857	0.0010114566
0.99916494	0.00083509943
0.9989945	0.0010054715
0.9281212	0.07187882
0.9991067	0.00089332054
0.008186198	0.9918138
0.99924326	0.00075676705
0.99936646	0.0006335458
0.9989147	0.0010852504
0.9960055	0.003994569
0.99357575	0.006424309
0.8836735	0.11632651
0.9993575	0.00064250856
0.9992555	0.00074448425
0.99562496	0.0043750484
0.9928014	0.0071985363
0.9992349	0.00076504465
0.0075887167	0.99241126
0.9952918	0.004708169
0.9985897	0.0014103256
0.9928911	0.0071088765
0.9988166	0.0011834415
0.24486397	0.755136
0.9992768	0.00072320155
0.9973742	0.0026257855
0.99915254	0.00084751326
0.99887973	0.0011202919
0.99884856	0.0011514698
0.9993661	0.00063393416
0.9979925	0.002007454
0.9976388	0.0023611584
0.99921083	0.00078918476
0.9628615	0.03713856
0.9972313	0.002768646
0.91525674	0.08474332
0.999204	0.00079603214
0.999236	0.0007639784
0.9950782	0.0049217492
0.9993356	0.0006643675
0.99930084	0.00069911993
0.99836594	0.0016341141
0.9895523	0.010447678
0.7737716	0.2262284
0.99885905	0.0011409922
0.99874985	0.0012500903
0.9990108	0.0009891842
0.99921894	0.0007810571
0.9990758	0.00092418905
0.99909663	0.0009033831
0.013984809	0.9860152
0.9953192	0.0046807555
0.994503	0.005496964
0.99919575	0.0008042994
0.99615747	0.003842606
0.9888926	0.011107407
0.50125444	0.49874556
0.9982918	0.0017082618
0.99868923	0.0013107844
0.9963924	0.0036075413
0.9983524	0.0016476512
0.99685717	0.003142827
0.99726415	0.0027359154
0.99871767	0.0012824112
0.9983423	0.0016576949
0.99931455	0.0006854789
0.9713846	0.028615428
0.0065323235	0.99346775
0.9993411	0.00065888854
0.99917823	0.0008217565
0.99819857	0.0018014825
0.98097116	0.019028902
0.9970837	0.0029162432
0.99463475	0.005365319
0.99729365	0.0027063487
0.99919444	0.00080553576
0.99908257	0.00091747526
0.9921474	0.007852686
0.99925464	0.00074528996
0.99580353	0.0041964315
0.99912196	0.00087805954
0.999009	0.0009909888
0.99936694	0.00063306774
0.9936162	0.0063837366
0.9564381	0.043561902
0.9992761	0.0007239608
0.06694723	0.9330528
0.9991984	0.00080167485
0.99915123	0.0008487809
0.89521027	0.10478971
0.99932814	0.0006718625
0.71098226	0.28901774
0.9982121	0.0017879674
0.66821563	0.3317844
0.97850776	0.021492288
0.9992324	0.00076753774
0.9986119	0.0013880975
0.9985409	0.0014591195
0.9992409	0.0007591398
0.9993382	0.0006617538
0.99875724	0.0012427558
0.99923384	0.0007661942
0.99933463	0.0006653271
0.9894819	0.010518093
0.9993262	0.00067376427
0.9989586	0.0010413408
0.99937856	0.00062135427
0.99937314	0.0006268874
0.9988462	0.0011537783
0.9926347	0.0073653446
0.9991541	0.0008459085
0.02309304	0.97690696
0.99889404	0.0011060075
0.9608388	0.039161243
0.048340715	0.95165926
0.9981542	0.0018457788
0.014443392	0.98555654
0.99936265	0.00063738035
0.9946255	0.0053745178
0.6580548	0.3419451
0.9992747	0.00072530244
0.9989742	0.0010258739
0.99879754	0.0012024455
0.9993161	0.000683938
0.9993518	0.0006481891
0.99909234	0.0009077257
0.9993617	0.00063825963
0.9988582	0.001141763
0.9989195	0.0010805941
0.999353	0.0006469766
0.99935704	0.00064298575
0.9664765	0.033523474
0.9979157	0.002084371
0.99928766	0.0007123496
0.9992048	0.0007952399
0.9989735	0.0010265821
0.9993073	0.00069272815
0.9874291	0.012570901
0.9990243	0.00097573246
0.9462131	0.053786926
0.99916804	0.0008320307
0.99933004	0.00066995504
0.9986525	0.0013474918
0.99902904	0.00097096857
0.9989064	0.0010936299
0.95835984	0.04164017
0.9993949	0.0006050532
0.998662	0.001337948
0.99929285	0.0007071445
0.99937075	0.000629236
0.9927804	0.007219662
0.99930024	0.0006997498
0.9992405	0.0007595555
0.9993718	0.000628191
0.998606	0.0013939767
0.9993236	0.00067638024
0.9992914	0.00070850534
0.9992975	0.0007024374
0.99839216	0.0016078656
0.9993037	0.0006963385
0.036154877	0.9638451
0.99922764	0.0007723295
0.99920756	0.00079245376
0.9885252	0.011474816
0.99493706	0.005062906
0.6790961	0.32090393
0.9993698	0.0006302143
0.9656413	0.03435874
0.99927586	0.0007241281
0.9991584	0.00084159424
0.99890757	0.0010924315
0.999316	0.0006840302
0.9993079	0.0006921168
0.9976413	0.0023587337
0.9980033	0.0019967053
0.9993741	0.0006259653
0.9990815	0.0009185279
0.008638509	0.99136156
0.99938667	0.00061325467
0.99927515	0.00072485686
0.9992111	0.00078886555
0.9210785	0.07892157
0.9993579	0.00064215186
0.9975286	0.0024713767
0.99867934	0.001320653
0.979483	0.020516995
0.9993149	0.00068513997
0.9980288	0.0019711666
0.026101975	0.973898
0.7512617	0.24873824
0.9977818	0.0022182446
0.9980385	0.0019614922
0.9993253	0.0006747748
0.99701333	0.002986707
0.340467	0.65953296
0.9775205	0.022479437
0.9993025	0.00069744256
0.9821259	0.017874168
0.9858613	0.014138655
0.9993705	0.00062948884
0.61665636	0.3833436
0.9977093	0.0022906554
0.99882716	0.0011728515
