1	i have to work tomorrow. why the eff am i still awake? oh right, stupid ventolin making my lungs work but my heart rate go weird.
1	today's pristiq withdrawal symptom: my eyeballs make a sound like star trek doors when i move them.
1	anyone else suspect that if you take vitamins or constipation remedies at the same time as it reduces the effectiveness?
1	- severe depression induced by rimonabant is described as frequent; this isn't a one time event
1	wanna go back to sleep, but this vyvanse ain't letting me
1	starvation with a side of adderall
1	i'm taking varenicline &amp; it's making me feel so sick..i've tried anti sickness tablets but they don't work! any advice?!
1	levaquin sucks. blinding headaches. vomiting. diarrhea. time for my next dose. happy weekend.
1	yeah, i mean, fluoxetine made me feel like shit, and citalopram makes me feel ace, so worth considering if you ever have to
1	vimpat gives me crazy double vision, too. that reminds me... medicine time!
1	fuck here comes the nicotine cravings damn you hookah
1	glad that worked. humira made me sick, remicade stopped working, nothing works. cimzia on now, but not working well either
1	i've been taking venlafaxine since , it's like hotel california - you can check in, but you can never leave.
1	so i just put my nuvaring in. we'll see how this goes... stomach is feeling a little weird right now.
1	took this oxycodone on an empty stomach lmaoooo i'm so fucking high
1	first treatment of humira tomorrow injections all at once not looking forward to it fingers crossed this works as infleximab didn't xx
1	day cold turkey from effer. i believe this pic adequately represents my descent into madness. or whatever.
1	i've had ten tysabri infusions and i feel sick each and every time i get them for a few days up to a week. is this my life now?
1	herxing is like being a giant ball of pain and insomnia. advil, painkillers, imitrex, and lunesta don't touch it.
1	remicade worked great for me for years! then i developed antibodies to it. i've been on enbrel and simponi since-now orencia.
1	i had panic and aniexty orders a few years ago before i took paxil but i never freaked out on ppl and cried hysterically
1	viibryd gives me occasional lucid dreams, as well as epic photorealistic dreams with elaborate interweaving plots.
1	i took about milagrams of miralax and still havent pooped....wtf (i have a colonoscopy tomorrow)
1	my mood swings are getting worse and lamotrigine isn't helping at all.…
1	i took victoza and the sick feeling does ease and stop. i found taking in evening helped.
1	found out that it could be two months before i sleep well again now that i'm off seroquel. srsly, fuck the psychiatrist that put me on it.
1	didnt take my fluoxetine this morning because i forgot and i've been so shaky and tired all day, is this like, withdrawal symptoms?
1	i don't know that one, but metho made me sick everyday i took it. i had to stop. enbrel has worked wonders for me .. so far
1	this adderall finna have me cleaning everything.
1	ugh, sorry. this effer is not making me feel so awesome. posting puck's stuff tonight though.
1	i only took basic of gabapentin this morning. was so confused i locked hubby out then collapsed.he thought i was drunk or od'd on something
1	my hands &amp; legs are holding a hate campaign against me. i can see us falling out if they don't sort themselves out
1	this oxycodone finna knock me out ..
1	i hate quetiapine. i was so relieved to come off it and stop feeling like a zombie.
1	my body is so not ready for this seroquel. never had an antidepressant knock me the fuck out at a quarter dose before o _o
1	my ventolin inhaler never works
1	slept. ate. did yoga. lamictal + latuda = pain? any comments/opinions?
1	fluoxetine and quet combo zombified me...ah, the meds merrygoround
1	pregabalin gives me d-cinema vision (without the glasses) - it's unusual seeing the rgb spectrum distort whatever you're looking at.
1	are these thoughts my own.... this is your brain on shafer subone twitter fueled freakout
1	i tried that going cold turkey on venlafaxine and depakote is not a good idea i dreamt colours and lost my fucking mind aghh!
1	adderall makes me vomit and vyvanse gives me migraines.. the struggle
1	i can't take this i thought having seroquel would make it easier but nope. my whole body feels like i have raw nerve endings going crazy
1	i appreciate it. i gained over lbs with paxil so i'm trying something different, tired of the appetite side effects.
1	i have suffered severe reaction to infliximab after th one so had to stop. humira is next step in uk
1	i should share that i'm deathly allergic to nalane, &amp;long-term buprenorphine was horrific to detox, took weeks. caution.
1	...these horrors are on info sheet in box!! lyrica elains weight gain &amp; cym elains so much more. why don't they tell us? dammit
1	ugh i'm trying to figure out how i got infectious colitis... the flagyl and levaquin have knocked me on my butt
1	but they had to take me off geodon cuz i was developing tardive dyskonesia
1	woke up from a nap with a really bad headache, my nd headache in three days.
1	also told me i was imagining agitation from lyrica because she hasn't heard anyone say it.it's common effect
1	pregabalin has made me twitch and have little muscle spasms, it has reduced pain but i think my twitch is drawing attention
1	rt : my medication gives me weird &amp; bizarre dreams. not all bad though. last night i had dinner with the rolling stones …
1	ventolin suck out all my energy.
1	holy shit balls pristiq withdrawals are very strong!
1	not sure the paxil is working any more
1	i had to take paroxetine tablets for a year nd a side effect is weight gain, it went to my core. off them now bt can't shift it!
1	pretty sure my vyvanse is making me dizzy and making my chest hurt.
1	enbrel for sure gives me wings! and i can't eat! it's great!!
1	many congratualtions for being able to come off quetiapine - i have read that and clozapine are the worst for withdrawals
1	me: why have i been sectioned, what psychotic symptoms do i have? psychiatrist: dancing. i am now addicted to the antipsychotic olanzapine
1	on cimzia and prednisone. was on remicade, then humira both did not work for me. cimzia seems to for now. have ileostomy + yrs
1	hi the side effects can be really bad ive been through lots.i am ok thanks ive only just started pregabalin bit numb though
1	well my effer kinda did its job to keep my anxiety under control.... but now to get my heart rate down..... ugh
1	fibro flares floor me so i can empathise with you on that. doc put me on lyrica mths ago n iv put st on n lost my memory.
1	do you think ms or tysabri effects teeth. the enamel or you get more toothaches ?
1	throbbing headache from not having my pills. pills left i need to save. this sucks
1	i eat my trazodone and go to bed; wake up in the morning with holes in my head
1	ssri discontinuation syndrome is a bitch. effer, i hate you. wellbutrin, thanks for being nice to me. now do your job kthx.
1	same lol didn't eat a thing, damn vyvanse
1	i couldn't take lamictal week into it i got the rash.a rush trip to the er.6 months till rash was gone.
1	so far so good. i was on remicade for years then had a bad reaction. just started humira
1	trying to distract with masterchef, twitter, texting &amp; candy crush but i’m anxious &amp; have stomach &amp; head pain
1	- whilst i was maxed on tegretol, neurontin &amp; lyrica for pain management, my memory and decision-making ability were all shot
1	no pain is worse than humira. not even arthritis. lmfao.
1	take a strattera they say. it's like adderall they say. and then i was trying to figure out why i felt like dying all day
1	you may be right that hpv is found in cc. my point is your shot may cause serious harm. like vioxx caused to many.
1	hours sleep and still i feel tired and dizzy
1	new meds have me out of it. i want therapy not doping up! i was highly functioning now have trouble standing!
1	i fucking hate advair but it might be what i get put on. the albuterol isn't good for my heart or blood pressure long term.
1	i'm becoming too tolerant to vyvanse
1	nicotine lozenges. if i go cold turkey i can’t think (or see) straight, so i can’t work.
1	achilles tendon rupture is a side effect of fluoroquinolones stay away from cipro!!!!
1	thanks! yes, after i was prescribed cipro a few years ago, and it really messed me up, i am quite wary of broad spectrum ones.
1	i've been giving her fiber tablets daily for days and before that miralax but miralax makes her puke. i'm just gonna die
1	that is surely possible but sometimes the tamiflu does not work
1	ventolin was pretty harsh, i remember that racing heart feeling.
1	i felt drugged on ritalin. i love vyvanse. i can't tell i'm on it except for feeling better and calmer and more structured
1	i think baclofen might make me a bigger asshole than usual. :/
1	i was on venlafaxine after the citalopram but it messed up my sleep
1	my dreams became vivider i think with effer
1	i'm feeling weirdly antsy lately and i'm positive it's due to the prozac and i'm a bit worried where that could lead me
1	i just found out that some dude from my friend's family was in a coma because of that drug (zyprexa) i was prescribed.
1	//pardon the upcoming loopy tweets. taking some oxycodone soon for the pain.
1	i've taken the bp daily if not twice a day like i should, it's juz i didn't think the effer would spike it so. i'm usually
1	vyvanse fucks me up man, no way in hell i can do that one. never taken focalin tho
1	it works otherwise. my pcp started me on trazodone before. i felt like i.had a frontal lobotomy the following day
1	oh hey. much like other anti-convulsants, lamictal dehydrates you. so much is elained.
1	today is the day for my biweekly humira injection, any volunteers to take it for me? it hurts.
1	fingers crossed i have been taken off tysabri because my body is resisting it ha typical hope you are doing ok
1	ooooop. anyone know if amoxicillin and pregabalin have an interaction? never had one with fluoxetine and losartan... so dizzy!
1	i don't know what that has to do w/ me. avelox has hurt my connective tissue,lungs and thyroid. i guess i should feel lucky
1	coming off effer was the worst ever. even my doctor was terrified of me doing it but the side effects left me no choice.
1	i hate cipro!
1	i ate cakes + pastries at work today. blaming the quetiapine rather than my liking for cakes. blaming work too for providing free cake.
1	took baclofen mg &amp; ibuprofen mg &amp; now i'm laying flat on my back.
1	i feel like the kids from 'a nightmare on elm street' i need sleep. the lunesta shit doesn't work for me. can i have ambien again?
1	im on an adderall high atm and im shaking and my heart is pounding fuck
1	": then again. i haven't slept in hours so that probably has a little something to do with it" adderall got him like
1	probably the combination with my fluoxetine. but i can't move that to night time, it makes me have bad dreams.
1	i can only get about -8 hours of sleep on my own. but i got at least hours with seroquel. i now see how people can get addicted.
1	my husband gerald wunsch has neuropathy from velcade and is now on kyprolis in a maintenance therapy day ,2,15,16
1	lyrica may cause suicidal thoughts or actions. my mom thinks they are on point there.
1	my step-dad was on effexer,taking supplements for energy and drinking like a fish when he shot my daughter&amp;me
1	playing league while on vyvanse is too damn stressful. back to public i go!
1	you want bad withdrawl, effer had that..evil stuff for me...never again. i strongly believe it caused some memory damage for me.
1	they've got him on fucking subone but he's acting like he's on coke
1	i tried ambieb, lunesta and restoril, none work. my ex used to get so messed up when he took ambien but it doesn't affect me.
1	lls it's cool. u could try lunesta but that shit leaves a bad after taste. you'll wake up inna morning with it and everythin
1	thanks saphris now i'm pounds fatter and counting. fuck meds
1	as effective as enbrel is on my i really could do without the second-day hangover.
1	omg i just an enbrel commercial. no don't take it. i take a shot ever friday it make you weak af and your immune system goes down the drain.
1	i cannot be in the sun!
1	im tweaking off adderall today and i feel like im dying
1	i've taken gabapentin and vicodin. don't eect me to make any sense.
1	i had sleep paralysis every night for four months when i took quetiapine in addition to lamotrigine
1	oxycodone put me to sleep this whole week
1	i will but the flow vent and advair helps so much they make you so shaky.
1	lmao. i loved geodon until i started passing out in public and losing chunks of my day. it was good when it was good, though.
1	being white doesnt help with this subone withdrawal. some forces of nature are too strong and dont discriminate.
1	god i'd like to go to sleep right now. but i'm still a little afraid of the visions, even though i stopped taking viibryd days ago.
1	a lot of the time coming off adderall makes me feel like i have done molly a day or two ago.
1	raptiva - caution ! this drug has been recalled due to causing chronic diseases.
1	ugh i hate metformin im sick
1	i've been getting almost daily headaches for the past weeks side effects of ? i've been on it for months now though
1	i switched to humira in feb. i was on remicade for yrs. it worked wonders at first but my body stopped responding
1	sick of feeling tired. fed up of meds not working. loads to do today &amp; no freaking motivation or energy
1	wow, the rls is out of control tonight does anyone out there taking seroquel have issues with restless leg syndrome?
1	gave in wholeheartedly today to my olanzapine munchies. had already had an ice cream and milkshake before this :-0
1	i got the joint pain from remicade, humira made it worse &amp; gave me neuropathy in my feet &amp; my hair falling out like crazy
1	hopefully i would love to chat or talk by skype with you and your team. i am on med saphris. i lost pounds months ago.
1	saphris gives me a mad appetite omg i jate this
1	another light nights sleep brought to me courtesy of dammit.
1	only new med is the enex hfa for asthma. i'm wondering if there is a % hardly ever happens reaction that lowers heart rate?
1	mom on nexium (ppi) vr yrs fda caught co secret held ppi cause osteoporosis+ b defect my child has mad excuse
1	what meds are you on? gabapentin /pregablin =horrible weight gain. opiates can cause very bad nausea /stomach pains /vomiting...
1	reducing the lamotrigine is grim. exhausted and grumpy. got another weeks of this yet. wondering if i'm doing the right thing?
1	has anyone ever had to take avelox? i need some tricks to curb the nausea and help me with the hypotension.
1	anyway for the nausea in meantime sipped some plus and it is better. mightnt be gastric related then, just sympathetic response fr lyrica
1	i'm sorry to hear that. i had a side effect from humira that negated all tnf blockers so no enbrel for me either.
1	thank you! i have high hopes. was on enbrel + metotraxate before and stopped working
1	coming off lamotrigine has been as bad as going up on it. poorly tummy, tiredness, feeling disconnected
1	i can't tolerate it either, same for codeine and all its other cousins. darvocet is where it's at.
1	(triggering) so... i'm taking quetiapine and tramadol pre-cutting. i'm allergic to tramadol...this should be interesting
1	the zantac quit working so i added nexium &amp; that seems to help but i have to take both twice a day.
1	negative. rimonabant does not cause reverse effects of marajuana, instead it causes extreme depression, anxiety, joint pains etc
1	changed brand of metformin and back on the ones that make me fart like buggery.
1	eurgh! last time i was this tired, i was on a four day antidepressant cocktail binge.
1	cipro destroyed my entire body, from head to toe. bedridden since . be very careful.
1	no med orders til effer is fully exited. still having brain shivers, but mostly when i don't eat.
1	it scares me the thought of having to be medicated forever bc i go with pristiq for hours and i become so depressed and down, i hate it.
1	functioning when on pregabalin is next to impossible
1	also tripped balls off tamiflu actually seeing and hearing shit when i woke up apparently it's common in children so i am a child
1	bah . i remember! . paroxetine was what did that to me... and increased my symptoms ten-fold -_-.
1	prozac is the bartering stage. tell them it's not working. do not say "friends say duloxetine is like being on e hours a day".
1	liquid oxycodone got me feelin woozie!
1	me too. i always forget, nuvaring is irritating, no shots, no patches... implant makes you bleed all the time. ugh. lol
1	dopamine earrings adrenaline charm bracelet red pemoline eyes.
1	adderall. vyvanse gave me some pretty undesirable sexual side effects try and find focalin. it's new and well liked so far.
1	this subone got me feeling super sick, idk why i tried this malarkey
1	so now i'm on carvedilol mg per day, warfarin mg per day and dexlansoprazole mg per day. no wonder my body is slowly being ruined...
1	i hated effer. it makes you hungry, dizzy, and lethargic. that culminated in a large weight gain for me.
1	doesn't work. citilopram then fluoxetine before, bothe did nothing for my mood but made me vomit so much i lost stone in mo.
1	coming off mg venlafaxine over days was a better idea in discussion. my brain feels like its actually vibrating!
1	i've heard of all kinds of skin issues on lamictal! pretty sure mine is psychosomatic though...
1	man, i remember getting darvicet and that stuff made me so loopy i couldn't take it.
1	oh well this might be why the side effects from cold turkey quitting pristiq were so horrible. it is concentrated effer.
1	i'm a little worried. when i take oxycodone for pain, the high usually only lasts ~30 minutes tops. its been hours now.
1	getting real tired of ugly bumps on my thighs from enbrel injections
1	yeah girl i got a kidney stone so i'm taking oxycodone its knocking my ass out!
1	the albuterol making me sleepy
1	think i'm addicted to ventolin inhalers
1	lol! a colleague acquired mets after crestor and was shocked to learn how potatoes impact her blood sugar.
1	weeks sober today. have had cravings but no where near as intense as when i was on antipsychotic seroquel. convinced of connection.
1	sleeping my life away on . fine by me.
1	metformin only has gi upset issues mostly, other than that its quite safe, but i take it because i need it
1	upped my effer dosage days ago. sleep cycle and quality went to shit days ago. i sense a correlation here...
1	right now i'm getting by on a low dose of pred and the doc wants me to consider humira since remicade stopped working.
1	moms lunesta go me tweeeekin
1	i've got no motivation for things today. guess my amount of lunesta i took is still in my system.
1	popped a fluoxetine im sweating
1	ok well try your best. i'm on saphris but i can only take mg at most or get an anxiety attack.
1	last night video chatted me while i was in a lunesta haze. i couldn't see or hear her, but knew she was there. weird
1	i wish everyone i loved wasn't addicted to nicotine.
1	januvia could make you hungry though. and irritable. hangry.
1	a big ol' fuck you to my doctor for not telling me a side effect of metoprolol was depression. just wait until i see you friday -.-
1	tysabri helped with my flares but killed my immune system. haven't had side effects from aubagio ++++
1	had to file adverse reaction report on brilinta after heart stents. made my bg uncontrollable.
1	"a slimming coffee that could give serious side effects because it contains the active sibutramine substance"
1	so the geodon is what made me so frickin hungry all the time cause i've eaten very little these past few days.
1	i hated being on paxil for that reason. way to make you *more* depressed. x.x
1	okay, this metoprolol is not a game. aside from the occasional chest pain when i breathe, i'm fine.
1	up all night in complete agony with pain. ended up double dosing on gabapentin and naproxen, and now feel like i'm floating!!
1	i take fluoxetine and it doesn't do shit it just makes me dizzy and tired
1	ok found the culprit of the leg cramps its simvastatin and maybe atorvastatin
1	this lyrica stuff just makes me want to eat and sleep!
1	this subone is making me gain weight. i don't know why. but i don't like it. im still active so i don't get it
1	yeah, generic venlafaxine has about four different slow release formulations, i got withdrawals from some.
1	i've been on humira going on years now; was on enbrel previously - worked for a few yrs then lost some effectiveness
1	rt : i cannot be in the sun!
1	imma get my mothafuckin tubes tied asap. wondering why i gained lbs over the last months = been on nuvaring for the past months. duh.
1	this quetiapine isn't working damnit!!!! does make me hungry at night though... *sigh*
1	this damn symbicort commercial said the side effect is death and they said it out loud wtf.....
1	&lt;are high, i'm more tired!! so i'm doing myself no favours. trying to avoid taking metformin xxxx
1	life: fucked. mind: falling into a realm of utter disillusion. thank the lord for contributing to it.
1	off, and i did nuvaring and i had no period for months and i was so happy! but then i spotted for months straight and i was
1	hi the latuda was the worst for me. i felt constantly doped up, it made my muscles hurt so bad, i was a wreck.
1	neurontin was a few weeks of "omg i feel better i do all the things" then "why the fuck you stop helping?!?"
1	started with avonex yrs ago then tysabri. allergic so nothing for + yrs now tecfidera
1	fuck you trazodone. i didn't want or need to sleep for hours.
1	vyvanse sucks it gave me anxiety so i suggest you take strattera it's so much better acacia
1	i hated seroquel, i was sleeping hrs a day on it
1	i take qvar x a day. singulair gave me nightmares and advair made weird things grow out my skin, itching burning too :-/
1	i'm allergic to tramadol, codeine, buprenorphine and tapentadol yet my gp has prescribed me oxycodone. if i die this week ya'll know why
1	don't take viibryd i used to and it makes you really out of it :x
1	being sold as all natural but it has the drug sibutramine which was banned in by the fda for risk with stroke &amp; heart attack
1	let's talk about how i forgot what adderall felt like and now i'm on it again and i'm going nuts.
1	cough medicine with codeine + a breathing treatment + pro air + symbicort + steroids = no sleep. &amp; i still can't fucking breathe.
1	wondered why my limbs ached and i was shivering on the hottest day of the year so far. forgot my venlafaxine. that'll be withdrawal then!
1	fucking effer withdrawals. i would shake my fist but i don't have the energy.
1	enbrel fucking hurts
1	only problem is the ride has fuelled the olanzapine munchies. i was a nightmare in the supermarket tonight!
1	quetiapine perhaps gives most dramatic effect for single low dose. no, pts are not being lazy in bed hours a day, asleep!
1	": i'm feeling pretty good for only having one hour of sleep" adderall will do that to ya.
1	st heart attack was from a blood clot likely caused by anti-inflammatory vioxx taking for spinal probs.
1	. so what caused the surges in ? did any one wonder why? do you know that a surge in can cause a ?
1	getting ready to go to dr today to see if viibryd is causing nightmares, a1c and several other small things
1	well miralax didn't work for me. i think im invincible at this point.
1	i take way too much zoloft and seroquel to get the horn my life is a lie
1	off to the doctors to talk over what's next, seeing as how pregabalin does nothing apart from make me dizzy
1	i'm gonna get a good miles in ️ my tummy hurts though from my iron pills is have to take so i put some miralax in my coffee!
1	why i came off it. gp told me its not dangerous but it is damn unpleasant. at least i know it's the quetiapine that's causing it
1	hi i'm using enbrel too but it didn't work
1	just don't sleep since increase of my nexavar dose.
1	too tired to function right now, thanks humira.
1	god humira shots blow so bad...
1	partial complex on lamotrigine lacosamide zonisamide poor memory, trip over my tongue. anyone the same?
1	since vioxx killed my mother highly suggest persons who notice change in loved one, friend, anyone investigate adverse reactions.
1	rt : if this is a real question, withdrawal from an antidepressant named effer was worse than cocaine withdrawal
1	i went into anaphylactic shock while getting a remicade infusion. i've been on humira a few yrs now....
1	i only had very mild side effects from viibryd (a strange floaty feeling) for a couple of days, then nothing.
1	my battle continues with olanzapine weight gain with a bowl of porridge and a am bootcamp
1	enbrel proper stings the little fucker
1	subone got me fucked up.
1	rt : i hate how vyvanse makes me over think everything and it makes me angry about things that i shouldn't even be angry about
1	my blood pressure is fine, but my heart started lurching two weeks ago. savella didn't work for me, yeah. cymbalta rules!
1	2 day rivaroxaban diary. haven't yet taken today's tablet. will when i eat. still intense lower back pain from yesterday's tablet.
1	i dislike the way metformin makes my chest feel. like there's a tightness.
1	word to the wise: don't swallow cipro at all!!! it is poison and can cripple you for life! is your situation life or death?
1	the consumers and or their families who get hurt by avandia such as permanent injury or death is paid by the consumer and or the estate of
1	i'm reducing duloxitine (been on yr) and slowly increasing m but slept -14 hrs solid and still feel wasted
1	za doze ama? rt : ventolin has crazy effects walai /o\
1	i once took lunesta and i drove in my sleep. woke up in a walmart parking lot counties over.
1	i'm so irritable when my vyvanse wears off
1	right, back to bed to try and sleep again. will no doubt be another day of napping. hate changing gabapentin dose, always screws me up.
1	i have very severe hip pain. dihydrocodeine and diclofenac aren't helping. suggestions?
1	just wait for the weight gain to set in. i was on lyrica for about a year. didn't change my routine. gained about lbs
1	as are (probably) the nausea, headache, sweats, flu symptoms &amp; diarrhea. but it’s still better than being on it.
1	wish it was monday...seeing doctor tomorrow &amp; want to see if he has any suggestions for my withdrawal.
1	i wonder if seroquel /then/ food still equals restless legs
1	for the first time in ages my testing pulse rate isn't that level. mine was anxiety but pregabalin increase last fri has really
1	... gabapentin can cause you to get very hungry. just be prepared. amitriptyline...just ease slowly and use a low dose.
1	i do not like how the gabapentin makes me so sleepy ! i wish it would not do that to me. ..grrrr
1	crestor and lipitor cholesterol meds have high incidence of muscle/joint pain side effects. ask your loved ones about their muscle pain.
1	the day after my humira jab and as ever i'm mega tired. may have to go back to bed.
1	that time that tamiflu bs broke me out in hives!!
1	i started prozac a few hours ago and the only side effect i've had was some dizziness. much better than viibryd which had me puking.
1	i'm taking tamiflu and feel like i'm gonna throw up all the time
1	when i was on cymbalta and visanne i could not orgasm at all!!!
1	it all might be due to restlessness. did make my legs go too!!
1	i suppose the only concern is that the lamotrigine is toxic in fairly low doses but i haven't actually taken an od for months.
1	my afluria site is actually hurting tonight and temp is up .5 degrees. doubt i'm going to be staying up much longer
1	when i was on lunesta it was "better" but woke up in a daze. don't take sleeping pills! they are horrible.
1	metformin has the potential to cause nausea, loose stools etc. as a potential side effect
1	more like it's :37a.m. i have class at :20 a.m. &amp; this lunesta ain't doing shit
1	drugs such as vioxx, lipitor, mevacor, and crestor are causing and have caused millions of deaths worldwide.
1	feeling a bit light-headed after ventolin but i'm breathing like i'm supposed to for the first time in like years..feels great
1	i take seroquel at night, high dose. it knocks me out
1	that'll be the quetiapine making you drowsy. it's a common side effect xx
1	jalapeño cheddar cheetos and a coke to chase my adderall so i don't vom.
1	taking trazodone and literally passing out on the bathroom floor yeah that shit happens
1	the gabapentin is making me tired and the tramadol is making me light headed. am ok if busy but if not....
1	too scared to go back to sleep horrid imposing dream
1	what is the metformin for? my other half takes that as he is diabetic. it made him feel ropey for a while x
1	rt : maybe it's just a vyvanse addict thing rt : nothing more satisfying than crossing something of…
1	i'd like to thank metformin for keeping me on the couch for a week straight. drugs sure are awesome!
1	god there is nothing worse than nicotine withdrawal
1	the pathway of cipro is definitely murdering my mind right now
1	shoot out to this oxycodone for making me high af.
1	": playing league while on vyvanse is too damn stressful. back to public i go!"
1	i think my lunesta forgot how to work
1	is not doing me any favors
1	no. it turns out one of the less advertised side effects of this casually prescribed viibryd is haunting dreams and demon visions.
1	effer withdrawal.
1	i lost pounds on vyvanse &amp; that's why life is wonderful
1	effer was a boner killer, absolutely. welbutrin goes the other way.
1	increased hunger is a side effect of advair smh maybe that's why i've been binge eating and gaining weight
1	trazodone has screwed up my sleep schedule. its helping tho.
1	i take metformin because i have to, and it works. but it also makes me unable to tolerate much alcohol, and that part i hate.
1	hi there just started taking aubagio kind of feeling yucky but better than doing the daily shots lol how are u?
1	humira is the only treatment thats been effective in bringing about and maintaining remission. didn't respond to infliximab!
1	just about dead, think it's bedtime.. fuck you quetiapine
1	prednisone is slowly killing me slowly. humira got me sicker. remicade stopped working
1	mri showed lesions in my noggin got to have eeg to see if its ms or humira doing it.so more tests n messing about lolxx
1	am i the only one that grinds the shit out of their teeth on vyvanse?
1	that's what i get but the bloody quetiapine made me so bloody miserable.
1	rt : if this fuckin emt looks at me one more time hes gonna feel the wrath of my vyvanse rage
1	fanapt was the only thing that calmed her rages but comes with tremors. i'm so sorry
1	rivaroxaban is great, until your patient gets a wound and bleeds solidly for hours from it!
1	going in to see 'the one that decides you don't need any meds' doctor. think it's buprenorphine withdrawal. hospital warned weeks.
1	agree that big pharma should be interested. buprenorphine is shown to be addictive but not like oxy/hydro
1	i have a feeling i'm not going to go to bed at all tonight. damn you vyvanse!
