1	seroquel left me with sleep paralysis. abilify left me with occasional muscle spasms. i've been off of both for nearly a decade.
1	hey gurrrl, it might just be the januvia talking but i have severe abdominal pain that may be severe pancreatitis and lead to death.
1	what problems did you have with humira, if you don't mind me asking. i tried infliximab it destroyed my liver.
0	so far i'm up to mg of geodon injected tonight. keep it up sacramento.... i got more
1	i find the baclofen worse, it has left me in a tired/sleepy fog all day - the codeine i can (mostly) deal with.
0	been awake all night will be awake all day thank god for vyvanse
0	lactic acidosis is a toxic side effect of which diabetic med? metformin
0	took a quetiapine it's been a while and i'm ready for bed, so tiiiiired
1	i took victoza and the sick feeling does ease and stop. i found taking in evening helped.
1	popped a zinc lozenge, i'm sweatin
1	whenever i take loperamide i feel great that day but always feel awful the following day, anyone else the same?
1	owww. i hurt my foot. &amp; am concerned. st warning on cipro is tendon damage. :-/ it certainly wasn't a rupture. i'm sure i'm just paranoid.
1	cause humira gives me a lot of rashes and like most of these drugs.. skin sensitivity happens
0	i took adderall to focus and work through this project instead every other thing is wayyy more worthy of my attention.
1	you prescribe me advair and it ) didn't relieve my symptoms and ) gave me hallucinations. i hope you end up broke under a bridge.
0	and celecoxib (1%). records indicated that % of ischemic stroke patients were using nsaids after discharge,
0	i never knew so many college students took adderall to study for finals lol
1	is that like quetiapine. when i had to take that crap i could not stay up longer than hours
0	oh noes! sad elephant is spiriva commercial looks like misses cantor!
1	mad adderall = no sleep
1	my hands &amp; legs are holding a hate campaign against me. i can see us falling out if they don't sort themselves out
1	last night i was a mermaid and then a wizard who had to save the world while being hunted by the japanese... err thank you ?
0	wow! you are a dedicated volunteer. it was a fun event last yr. we were sorry to miss it. do you go to the boniva event?
1	/77 pre aubagio /93 post aubagio they tell me im the lucky % who gets high bp? wheres my tiny violin im gonna bash my doc with it
0	zopiclone and seroquel for me!
1	quite a lot left over from back problems. gabapentin are pretty trippy too dont really need em anymore. good for emergencies
0	singing "wonder wall by oasis" but saying "and maybe your gonna be the one that saves mee.. and after all your my adderall
0	happy mothers day to you also! my son has been doing very well. it's enbrel night for him also.
0	that spiriva commercial got my attention. how did they know i love elephants?
0	the nurse needed it most. i was about to dart him with geodon too.
1	just took a gabapentin now i'm sweating
0	ventolin then sleep. goodnight.
1	my breath smells awful (thanks vyvanse) anyone have gum
0	what is he taking? i'm not taking my fluoxetine if he wants some
0	blind taste test on hell's kitchen oh hell yes the largest group of chain smokers on tv trying to guess food on nicotine-tainted tongues.
0	lol... totally wrote something smart-ass, but decided to delete it. either way, that sucks.
1	i low carb but have just eaten my body weight in freakin carbs! i only hope the carb cravings are because i’m coming off the
0	my partner has had same with olanzapine at night. took ages to sort the dose out, lots of tinkering too
0	i am so sorry. *gives you cranberry juice, morphine, and ciprofloxacin*
0	i got rid of mine because of that reason.. been using nuvaring for a while now with no probs
1	rt : finding out i'm allergic to fluoxetine was a bit of a shock tho. mind, only someone from yorkshire could be actually allergic …
1	had to stop tysabri due to pml (i think that's what it was called) risk. new med coming in feb without risk factor
1	not addictive? 'ssri discontinuation syndrome.' i know someone who has been trying to come off venlafaxine for over two years &gt;
1	/swiftly taken off that for vimpat. vimpat made seizures less well controlled but less side effects. on that i had speech/
1	. at last, a good side effect. couldn't go back on seroquel due to diabetes risk.
0	i could use some wine whinehouse and right abt now... i'm going to settle for this pumpkin beer and lunesta
1	hey guys don't forget to refill your paxil for like six days because the withdrawal is like heroin. literally.
1	it turns out that i can still ride a bike in spite of my ataxia (side effect of lamotrigine) it has been at least years.
1	stopped zoloft cold turkey after i became suicidal, stopped effer because i was numb.
1	new dx: dysthymia. start seroquel (which i've had before. it zombified me iirc).
0	happy friday evening! this wed. is my + tysabri infusion. a couple weeks later, (halloween), is my next mri! (jcv+) wish me luck!
0	rt : running on five hours of sleep with a long day ahead of me. thank god for vyvanse.
0	what's people's opinion on their use or knowledge of cymbalta. want to know before i start taking it.
1	rocephin + ciprofloxacin = me barely able to stay awake
0	aw thxxxxx
1	that nap was on point.... cymbalta did that shit cuz i dont take naps...ever
1	nuvaring is seriously so easy and i haven't had any issues with it at all. the depo shot makes you gain a lot of weight.
0	news: sept to see new comp in aussie hypertension market with listing of 's opsumit and st generics for micardis and diovan
1	i'm so irritable when my vyvanse wears off
1	do not ever get on cymbalta. getting off of it is hell!
1	J’invite les personnes m’insultant sur mon poids a prendre de la cortisone pendant 14 mois sur une hypothyroidie qui dure va et viens depuis 2011,des traitements medicaux variés, des carences et du cymbalta et a reussir a ne ps prendre de poids avant de m’insulter sur mon corps. https://t.co/CcVnb60oKR
1	united health insurance and wouldn't let me buy pristiq pills to prevent debilitating withdrawal. it's gonna be a looong night!
1	we sure do. or new treatments. i'm on humira now. remicade almost killed me.
1	i wish i could be tired. shouldn't have taken the vyvanse. now i'm never sleeping.
0	in north america, etanercept is co-marketed by amgen and pfizer under the trade name enbrel.
0	midterm week means bottles of wine and adderall ️
1	girl my doc raised my dosage for metformin and i have been so sick all damn day! i feel your pain
0	"you heard me." she was terrified of what meridia would do to her, but she found that she was not afraid of her anger, +
0	did you know... pfizer's -year-old leukemia drug mylotarg increases the chance of the patient dying by %.
0	forgot to pick up my lunesta from the pharmacy .. haha
0	being challenged by louise restrick: all resp physicians smoking cessation trained, get varenicline on formulary + prescribe
0	i miss interning at exelon corp. the view, the food lol, the fancy outings, most importantly making those connections with the vps &amp; cio's.
0	i'm on mg of fluoxetine. and soon i'll be on ocd medicine i think so life hates me haha.
0	lunesta in hand: my heart &amp; memory banks are full. seeing all martin kids together.
1	pop a ciprofloxacin i'm sweating woo!
1	i was on methotrexate side effects were awful now i'm on enbrel and it kills me to say its not as good as methotrexate !
1	moms lunesta go me tweeeekin
1	i am disabled-live in pain from levaquin-some get better some do not. may rally in wash dc-plea rid of cipro avelox and lev
1	but i have realised that it's the lamotrigine which causes the joint pain.
1	vyvanse masks me so depressed
0	happy mother's day to you!!! i had mri. pinched nerve, discs. had lumbar injection last week. taking mg neurontin a day.
1	great read as always. i was on cymbalta for days. cold turkey had sweats, migraine, tremors while on &amp; days after.
1	my dr. will be starting me on humira cuz i had no luck w/remicade. hope u're better soon -positive
0	i really think you should look into cymbalta
1	@armance64 @DocNebulleuseP @doctoctocbot Pourquoi? Perso je le préfère au tramadol qui pour moi est un truc vraiment merdique qui en plus fait criser. Ou j’utilise la codeine.
0	nexium da real mvp cause i just realized niki was the only lewis sister with asian glow on thursday
1	elderly, diabetic on olanzapine= raging bm's, mood swings and weight gain...cons may outweigh the pros..
0	thats what im on right now subone
1	i take metformin because i have to, and it works. but it also makes me unable to tolerate much alcohol, and that part i hate.
1	im diabetic - i was on metformin since and had this yr b taken off it harmed my kidneys. i am on meds for diabetes now only diet.
1	i started taking adderall again everyday for the past two weeks and i'm already losing weight
0	as of am today,sep9, shipment of packs of efavirenz (antiretroviral meds) not yet cleared pending requirements fr doh
0	is that a thalidomide dog??
0	very well played mr. viox
1	taking it for depression mainly but i'm skipping an extra dose each week, i'm on viibryd . yeah cymbalta made me dizzy
1	i can feel synthroid leaving my body through moisture. i'm hot, sweaty, and i have to pee every two minutes.
0	pain control is very important. tramadol and gabapentin work together very well to control extreme pain ur dog may have. robaxin too.
0	eresso and adderall make good results...
0	why does meridia speak with a scottish accent? i guess i better go take care of the necrrrrromancers. (never change, oblivion.)
1	when they had me on risperdal, paxil, lunesta &amp; xanax, i couldn't feel a god-damn thing emotionally, i hated that. i'm an anti-drug activist
0	finally got new meds! hopefully geodon is good to me
0	$regn: eylea sales just missed by about $20m; company maintains guidance, says it was inventory. could hurt biotech sector.
1	i think baclofen might make me a bigger asshole than usual. :/
0	i have seen this eliquis commercial x too many.
1	nb: not psychotic seroquel used off-label for ptsd. ctl’d many sympts, helped sleep. but side fx - weight gain - caused terrible pain.
0	that's a good thing you fucking thalidomide baby.
0	the xarelto commercial is a minute short film.
1	going in to see 'the one that decides you don't need any meds' doctor. think it's buprenorphine withdrawal. hospital warned weeks.
1	i think it was an anxiety meds dream. damn quetiapine.
0	still confuse , antara aiman hafeez and iqmal rosli ; sorry .
0	i have vyvanse left. wow.
0	“: lady: "i need my namenda filled" me: "we filled it yesterday, don't you remember?" ”
1	stomach discomfort, flushed, sweating, weird jaw, this stuff sucks
0	combination therapy with teriparetide in osteoposis - yes with denosumab or zol, no with alendronate. via ralston at
1	don't worry, i am just fine! apparently i am just highly allergic to tamiflu and it caused me to break out into a terrible case of hives!
1	some people see more blue from double blue cones. also sildenafil side effect.
1	olanzapine made me gain lbs in a few months, plus it gave me bad acne breakouts. had to beg my old shrink to take me off it
1	well my effer kinda did its job to keep my anxiety under control.... but now to get my heart rate down..... ugh
1	i’m sort of nauseous. don’t know if it’s a side effect of the viibryd or i need to eat more or what. unpleasant.
1	hugs i have been put on gabapentin and it is giving me migranes
1	boo for allergies i was on simponi shots for yrs, then they stopped working. this is my rd remicade infusion.
1	remicade didn't work for me. humira is working (thankfully) so i have to say humira is better
0	yet another jolt for ranbaxy from us fda, fda withdraws tentative nods granted to co to manufacture generic nexium &amp; valcyte.
0	i was aware of the disabilities caused by the drug thalidomide obviously but i didn't know the horrendous back story...
0	if connaught is wookiees, then i'm oseltamivir
1	metformin is so weird cause it's the most energized i've felt in awhile but i'm also always lightheaded
1	it's the enbrel that's causing the flushing and night sweats it's no wonder i feel the need to go roll around in the wet snow.
0	the dot com/prozac crash
1	thanks seeing rheumy april , i just think i maxed out my neurontin &amp; it's not working anymore:/
1	@sosaahendrXX @holylain @YouTube Il a juste créé une addiction au xanax qu’il aille se faire foutre
1	when the depression is coming out caused by this damn levofloxacin
1	feel crap every morning. wake up after another restless night and just want to cry.
0	from the website - concerning because apixaban is a new, eensive, anticoagulant, with no real antidote. all very wary.
0	zyprexa and risperdal work best from my e, ability is junk and geodon marginal but qt prol is issue &amp; metab sx
1	last night video chatted me while i was in a lunesta haze. i couldn't see or hear her, but knew she was there. weird
1	also note: fioricet, aspirin (350mg), vitamin d, melatonin, gabapentin mg in case i wake up blind or don't wake up. longest headache hr
0	fuck shit bollocks wank cunt arsed mother fucking thalidomide drinking arse raping piss bathing cum gargling barbara streisand
0	rft “: you're the reason i'm still here? no, you're the reason i'm on prozac. get your shit strait.”
0	rt : bayer = pusher of death. it also makes the debilitating fluoroquinolone antibiotic cipro that has left many with long-t…
1	oh metformin i have a love/hate relationship with you. i feel like death.
0	why the fuck would you try that, its like tryin to bust on vyvanse. that shit aint happening.
0	i wonder what happens if i use zzz quil along with my trazodone...
1	cymbalta tore up our stress incontinence agreement first! it’s like niagara falls when i cough.
1	&amp; i'm about to be sick af tomorrow because i ran out of paxil
1	perkiset and oxycodone lol they had me on morphine before but we didn't get along
1	enbrel shots hurt.
0	orally in wine poo's tea hitchhiking, while melbourne grape jelly farted working overeat poo creamey skipper nexium turd parries
1	it was seroquel. mg knocks him flat. it takes me a few hundred.
0	rt : another example of how actual drug sales often fall far short of projections - eliquis $613m in , not billions; http:/…
1	this oxycodone be having me knocked
1	word to the wise: don't swallow cipro at all!!! it is poison and can cripple you for life! is your situation life or death?
1	was on keppra came off them as they stopped me feeling hungry and i lost to much weight i'm now on vimpat
1	taking trazodone and literally passing out on the bathroom floor yeah that shit happens
0	we didnt like copane too much. mom is on tecfidera now! amazing! pill form
0	adderall can do crazy shit regardless. if you're taking it in combo with strattera, good luck man.
0	trazodone is nasty as fuck when it touches your tongue
1	what was it like? i have teriflunomide mg tablet, called aubagio. my hair falls off. i have been eating this months.
0	eat it, get ripped but end up with a thumb like a thalidomide what is that fucking chode?!
0	a baby aspirin (for longevity), metformin (for the metabolism). pop, pop, pop. then breakfast.
0	my ma jus bouqht me sum nicotine qum !
1	i've had to reduce the quetiapine back to mg. couldn't take the increased gastro pain. was crumpled in a heap crying x
1	and now i can feel the seroquel melting my brain, so it's time to sleep. may my dreams be filled with visions of mechanical sex.
1	had a great few hours on my bike but exercise drives my munchies. getting fed up with not being able to fit into summer wardrobe
0	i need miralax or laxatives omgosh
0	you know i'm out of synthroid when i'm teary eyed about a movie i've seen a thousand times &amp; also have that "awesome" kanye song in my head
0	vimpat got me feeling the euphoria
0	right now i would normally smoke dank ass weed but i'll just take mg of saphris and go back to bed.
1	“: popped a vyvanse im sweatin”
0	i think this is why gp thought i had fibro initially. but i do not get these symptoms off the lamotrigine or on mg, just on mg
0	a incomprehensible sour cream flavor and etic albuterol overtones are blended in the sauvignon blanc from pepsi vineyards.
1	called lamictal (for anxiety) that turns out i'm allergic to also. kicker is, they both can cause sjs. i never had a chance.
1	and it's that horrible time where it's too late to take lunesta or i'd sleep till in the afternoon
1	i took bystolic for about mos but pcp took me off bc i c/o being tired all the time.. whoops
1	lunesta throws my taste buds way off. like water tastes so so bad
1	i'm on the remicade. hope humira works for you. i can't get rid of the dry skin thts my only problem so far.
0	mylan commences phase iii clinical trials for its generic version of advair diskus® and insulin analog to lantus®
0	been on avonex (yuck), tysabri, &amp; previous copax. had exacerbations while on all! hmmm. i'll keep ya posted.
0	rt : drug safety communication: fda is investigating two deaths following injection of relprevv
1	meds paranoia cos my leg is itching
1	i've got no motivation for things today. guess my amount of lunesta i took is still in my system.
1	on pregabalin (was on oxycontin/norm) gone from size to size ! trying to lose weight by calorie watching.. so difficult.
1	": playing league while on vyvanse is too damn stressful. back to public i go!"
1	so the geodon is what made me so frickin hungry all the time cause i've eaten very little these past few days.
1	i have some seriously disturbing dreams. thanks thanks a freaking lot. well i guess it's better than being ..only just
1	jesus christ those symptoms of serious side effects for whatever the hell crestor is are the symptoms of pancreatic cancer.
0	my enbrel just got approved!!!! i start the injections on wednesday. so happy i could cry.
1	celecoxib + naproxen + paracetamol and still the pain is there &gt;_&lt; wooooo! sciaticaaaaaa!
1	wa iyyakum pregabalin aka lyrica. good and eensive made by giant pfizer. very good but can make u a lil drowsy
1	only neg side effect i get from gabapentin is drowsiness; doesn't work great for pain, but strangely, it's more effective for
0	cunt lozenge.
1	fluoxetine is a hell of a drug if you're into being awake all night and feeling ill.
1	fell asleep lastnight with the laptop on and all phones plugged-in. accidentally disconnected wifi. gabapentin knocked me out cold.
1	when u have a throat lozenge in bed and wake up with that narsty taste in your mouth &lt;
0	tonado™ study shows further lung function and quality of life benefits with tiotropium + olodaterol respimat® fixed dose combination in c...
1	i'm a little worried. when i take oxycodone for pain, the high usually only lasts ~30 minutes tops. its been hours now.
0	penis constipation laziness miley cyrus solves she is mildewy live take pictures of tennis elbow read sesame relapse imodium ad refinance
0	on /22, my insurance told me aca "only applies to pills." today, they say i have to apply for permission to get nuvaring instead of pills.
1	no side effects for me. i had a bad allergic reaction to remicade years ago. humira has been my saving grace
1	no getting itchy is just a common side effect of oxycodone ": are you allergic to any meds?”
1	so i took a adderall last night...i'm still awake.
1	enbrel for sure gives me wings! and i can't eat! it's great!!
0	enbrel only useful for arthritis. stills fevers, rashes etc) needs kineret or actemra - insurance is about $ yours vs theirs
0	nesena hashtag
1	can't even enjoy this banana right now because of fuckin vyvanse what is life
1	not getting any better here so dragging myself to gp. i'd rather be mad than comatose! hope ur doing ok
1	not sure what antibiotic that was in the pic (maybe bactrim??), but dairy products reduce the efficacy of ciprofloxacin
1	it's my nicotine withdrawls
1	darvocet worked for me, but it makes my heart beat all over the place, like a john bonham solo.
0	in the eliquis commercial the son shoots like a freakin woman
1	i've heard of all kinds of skin issues on lamictal! pretty sure mine is psychosomatic though...
1	you are so horny and i am not! wtf!!! paxil why paxil why!!!!
1	woke up with my januvia flu symptoms. managed to plan out homeschool for the summer but that is about it for today. suddenly it is .
1	yeah, you'll suffer no matter what. i would say subone withdrawal is worse than methadone, but both are pretty horrible.
1	the gabapentin is making me tired and the tramadol is making me light headed. am ok if busy but if not....
1	pt with similar found out trazodone can do the same. md said it was common. "trazodone gives you a bone". he is a poet.
1	god there is nothing worse than nicotine withdrawal
1	hi idk who you are but i just wanted to let you know i gained over lbs on paxil. be watchful.
1	i feel your pain just got st urgh ! humira worked for me for just months then got painful reactions
1	only problem is the ride has fuelled the olanzapine munchies. i was a nightmare in the supermarket tonight!
0	try trazodone, many use it as an off the label sleeping pill
1	okay, if there is no association between efavirenz and suicide, why are my friends on efv trying to kill themselves?
1	a shug ? is that a self hug? wish i could do that - damm thalidomide
1	i've been so tired since i started the cymbalta. i sleep so much. case in point: just slept an hour before bed.
0	on my way to pick up my $130 tamiflu prescription (seriously?) putting the "f u" in influenza.
0	thank goodness i have lunesta
1	i feel your pain, im allergic to penicillin, ammoxicillin, levaquin, doxycycline. it sucks
0	we still don't know if the pill bottle w/ oxycodone was rumain brisbon's legal prescription. probably not, but hasn't said.
1	of their products. avandia has killed people and permanently injured other people like my husband where they can no longer work. the
0	rt : "bob used to go to the doctor a lot,but since he started taking xarelto with his evening meals and killing hookers,he's fee…
1	i have been on seroquel (quetiapine) for so long i don't even know what the side-effects are! although, i think overheating is definitely .
1	ventolin suck out all my energy.
0	missed my last injections because of this cold/flu/infection/antibiotic fiasco. and my body is starting to feel it. uh oh.
1	": i'm feeling pretty good for only having one hour of sleep" adderall will do that to ya.
1	did you know insanely intense dreams are a known side effect of venlafaxine? it's not an antidepressant, it's my dream fuel!
1	lunesta is a joke. why am i awake right now?!
0	lot of difference in oxycodone and oxycontin and he was takin oxycontin up to pills aday.
0	the imodium worked.
1	anyone else suspect that if you take vitamins or constipation remedies at the same time as it reduces the effectiveness?
0	christ days until dinner ..... i'm already on imodium
0	they gave me fentanyl, which was blocked by the buprenorphine i'd taken two nights before. screamy. got it over with tho...
0	/2 blood tests scheduled. bp normal now have own coaguckek machine. still aches and pains, legs better. taking codeine rivaroxaban losartan
1	... gabapentin can cause you to get very hungry. just be prepared. amitriptyline...just ease slowly and use a low dose.
1	thing about venlafaxine is the withdrawals when you're late for a dose - it's like electric shocks in your brain, and they go -
0	it is people that kill! if my methadone is locked up and your subone isn`t then which is
0	you know your a mom when you get happy over a bowel movement from your constipated child. he was in so much pain!! thank you miralax
0	so mom is now on xarelto and brilinta to prevent clotting around her stents (good names for a pretty rad buddy cop movie)...
0	come on someone give pj a throat lozenge or some tea.
1	raptiva - caution ! this drug has been recalled due to causing chronic diseases.
0	why push namenda xr over plain namenda, why because namenda us going generic
1	i wish reductil was still available. fuck the whole heart attack thing, it was a compulsive overeaters very best friend.
0	she announced she had type diabetes on the day she endorsed the diabetes drug victoza and a lucrative collaboration with the manufacturer
1	popped a fluoxetine im sweating
0	post concert depression hurts... cymbalta can help
1	alendronate is an important cause of pill esophagitis, in osteoporosis give raloxifene instead.
0	waaaa vioxx also attended? daebak! they're really gd pals
0	:00 dirty picnic :30 manon meurt :00 midi lidi :00 ventolin dj set
1	i'm taking varenicline &amp; it's making me feel so sick..i've tried anti sickness tablets but they don't work! any advice?!
1	i take trazodone for my &amp; still have a hard time falling asleep or i end up having crazy dreams that wake me up!?!
1	me too. i always forget, nuvaring is irritating, no shots, no patches... implant makes you bleed all the time. ugh. lol
1	levaquin poisoned me and ruined my life! constant pain /7! i hate you, levaquin!
1	dammmit! i have found previously temazepam has a ridiculously small window of opportunity. miss it, and you get all the hangover
0	the sad thing about my life is that even after straight hours of being awake, i still had to take seroquel to get any real sleep.
0	thalidomide was 'armless
1	i have issues with heat exhaustion and sun stroke on enbrel now! sucks at the beach, get really sick so glad you dont!
1	avelox got me. central nervous system breakdown.
1	latuda made me lose function in my neck. it was just sagging there at linden lmfao
1	get well soon, sir. levaquin did a number on my joints a few years back.
0	rt : “: i need a vyvanse. right meow.”
0	according to fda, hundreds of reports of acute and chronic pancreatitis were attributed to januvia &amp; byetta. 88.520.5202. habla espanol
1	on tecfidera since feb this year. all ok. slight flushing some days but nothing to worry about.
0	go to the dr. and get some mg and take it twice a day. had a sinus infection for weeks and that cleared it.
1	talk to your doctor to see if you need to up your dose of paroxetine. it is possible to "plateau" on it..i did.
1	nd attempt in as many weeks to 'enjoy' a glass of wine didnt go to plan. venlafaxine and wine do not mix. gin and tonic next then!
0	alkie winery blends sweaty albuterol undertones and a robust lavender perfume in their white pinot.
0	popped some trazodone fam bout to be knocked out hurray
1	this rant could be withdrawl...or delayed divorce rage.
1	i had itchy skin at night on venlafaxine, i react badly to insect bites too.
1	finally got my vyvanse today, now i can go back to hating food . ha
0	every time a lecturer mentions that thalidomide is teratogenic..
0	some new stuff called saphris for bi- polar
1	pristiq and im livin in a cold world
0	im gonna take a practice act on adderall and see what happens
0	can i just say that and me are the best
0	i'm trying to figure out how in biostats class they can go from boniva to chlamydia in mere seconds
1	i do injections monthly. it's a very thick gel. remicade was like water and slow. humira burned but not like this.
1	this subone got me feeling super sick, idk why i tried this malarkey
1	partly true but olanzapine is the worst ever for inducing carb cravings for some unfortunate ppl serequel and clozaril a nd
0	he should've just taken oseltamivir
1	the tecfidera leaves my skin looking 'just burned' but no tan :/
1	(cont'd) my pdoc altered the dosage of to mg. that's the only alteration. because i complained about the extreme fatigue.
0	chopped: mushroom juice extractors, imodium ad, casseroles, dog pee. dessert, minutes. go.
0	i have officially been on enbrel for one month!
1	ah the sting of the injection. how i've not missed thee.
1	ain felt this sick since i came down from five weeks being high on oxycodone after ankle surgery last year
0	rt : (liraglutide)+= &gt;5% for % of with (polycystic syndrome).
1	kind of moot now, imo, bc nobody's giving me sulfa drugs again, or taking me off celebrex or lamictal unless i get the rash back
0	lamictal is fine - it's the generic. i'll have to look into ability.
0	i don't even know what a nuvaring is but it sounds funny
0	the guy i bought my car off left a bottle of temazepam and a pencil case in the glovebox
0	only on asa + aggrenox previous cvas; could the patient's access manipulation d ago cause the symptoms?
0	and never waste your vesicare meds on someone with a normal urine stream.
0	there is also /8-1/4 teaspoon miralax into food twice per day
1	taken other stuff, but can't really remember. aripiprazole &amp; ziprasidone apparently weight neutral aps. topiramate: weight loss.
1	long hx ra on enbrel w op got lupus rash post nd prolia. pred / no prolia = resolve. restart enbrel no reoccurrence
0	its not the states job to evict those at the bottom of the ladder. again advise loperamide
0	"pop that ass like a prozac!" lmao
1	feel proud of myself for writing up my august favourites today even though i had my tysabri infusion and feel like shit.
1	i need to start taking my viibryd again but it makes me feel so nauseous ughhh
0	really though.. anyone want some trazodone or codeine? i'm tryna help a friend out lol.
1	i hate my new medication. it makes me feel hungry
0	pfizer &amp; bmy are applying for approval to use eliquis for treating venous thromboembolism vte.
1	seroquel and coffee don't really mix oops
1	dr wants me to use fluticasone nasal spray but it's hurts when i spray this mess up my noise...sinus infections problems!
1	lmao. i loved geodon until i started passing out in public and losing chunks of my day. it was good when it was good, though.
0	many thanks for this. does that include drugs like varenicline and buproprion or are they separate?
0	jesus fucking christ the maridia section in super metroid is the least fun area i think i've ever played in a game.
0	she sells lozenge-shaped logicians on lingerie futures at the seashore.
0	wow. sounds like they really want people to take humira
0	subone saved my life. olanzapine ruined it.
0	as it is chuttesi chethilo pedathadu antara
1	vyvanse sucks it gave me anxiety so i suggest you take strattera it's so much better acacia
1	&amp; i'm not taking that trazodone ever again shit had me sleep for like hours
1	as are (probably) the nausea, headache, sweats, flu symptoms &amp; diarrhea. but it’s still better than being on it.
0	so at the very worst take your metformin and stretch?
1	baclofen gives me a head high but it makes me feel like throwing up after. ugh.
0	pristiq - fda. for depression. but can cause or worsen medical conditions including depression.....????
1	my blood pressure is fine, but my heart started lurching two weeks ago. savella didn't work for me, yeah. cymbalta rules!
1	i had allergic reaction from enbrel.
1	so gonna need dr's note after all. dr told me to drink plenty of water if advair gives me a headache...
0	tetanus shots r good for years. metal through rubber shoe- need a good cleaning, possibly cipro to prevent infection.
1	crippled since oct of '09 thanks to just cipro pills here...run for your life! tendon rupture is only the tip of the iceberg.
0	for mothers day; i gave my mom a gift card, a bottle of wine and a month supply of paxil...im definitely her fucking favorite!
1	going to ask the gp for sleeping tablets. tried temazepam before which at least gave me a few nights sleep before it stopped working.
0	will any1 make a lb woman do balancing tricks? ban spiriva elephant ad
0	gabapentin pays well usually fuck lyrica
1	lamictal dosage increases kind of wreck my head for a day or two. but they also make me super productive as long as i can do things slowly.
1	just woke up from a hour nap thank u fluoxetine
1	you'll have to let me know how remicade works for you! it's next on my list of things to take, since enbrel isn't working.
0	puttin down the chew and packin a fat nicotine lozenge
0	the price of uranium went up ! compare alternate heating &amp; power sources.nuclear is more effient as many countries use it power. pay up...
1	two nights ago i was so fucked up coming off saphris i was literally praying, "save me from destruction."
0	someone needs to get this old fart hockin up his meal at coldwater a throat lozenge
0	bad things happen when you confuse your child's flovent with their albuterol for weeks on end. i do not recommend it.
0	viibryd is the strongest thing i've ever been on. missing a dose felt like missing . withdrawal symptoms to the max
1	you want bad withdrawl, effer had that..evil stuff for me...never again. i strongly believe it caused some memory damage for me.
0	will a lozenge fix my michael douglas throat?
1	i take quetiapine and it's supposed to just relax me i end up falling asleep within hours. my brain's always scattered haha
0	u need to get an effient offensive
