0	Aaaah pic de stress *ventoline* Ma mère qui m'envoie: '' des choses à te dire '' https://t.co/1lAwJeKOww
0	Bon, je confirme que plein de collègues ESR ne sont pas du tout au courant de l'impact de la réforme des retraites, en général et sur la leur.  Xanax propagandiste en action.  Plus sérieusement, quand le simulateur ESR sera plus user-friendly, n'hésitez pas à me tweeter le lien.
0	@Goddesswag1 tu peut dire à t’a racli d’arrêter car j’ai perdu ma ventoline
0	hâte de voir le xanax ça fait quoi
0	@tfoulafac la ventoline est un traitement chronique pour l’asthme
0	Mmdrrr quand elle lui arrache le nez !!! #ventoline https://t.co/HDzoNTatlT
0	@iky2fois T’es cinglé, quand j’avais eu mon opération je devais en prendre, même si j’avais un truc sa me fesait tournée la tête j’me sentais partir en étant allongé ! C’est de l’opioïde dedans (dérivé de la morphine)
0	Dita quand elle parle on dirait qu’elle est sous xanax #lmvslrdm4
0	@Lesdeuxgarcons2 C'est l'heure du Xanax https://t.co/86LakCYGd6
0	@justinezanivan Tu fais le malin ici suis déjà en train d’enregistrer ma carte sur la billetterie. Rdv avec ventoline le 9 avril à la maroquinerie
0	@SartopParisien Des chèvres. Le troupeau de chèvres le plus cher de la planète. Tous les ans le mm cirque... sérieux t’as pris ton prozac et ton rdv chez le psy? Parce que là ça va être compliqué 😘
0	qu'est-ce que tu rebondis bien et vite :) TRop hate que tu me files la morphine mouahaha — Hahah hâte ! https://t.co/qVKNHXqUR5
0	@sunynmjn oui oui prend tes xanax et tais toi
0	@OLMLNINO On va tous finir sous Xanax à force de supporter cette équipe...
0	@Cebrengalatee @SECRETDMOTS @leheuss1 Tu peux arrêter de gober mes couilles s’il te plaît ? Ça commence à être assez casse couille, rentre toi ta grosse ventoline dans le fion et abstient toi d’ouvrir ta grande gueule pour dire de la merde Molière ta grand Max un QI très légèrement au dessus de 10 mais bon pas 1/2
0	Ma ventoline sert a contenir une crise d’angoisse la mdr
0	LEVOTHYROX : le Tribunal administratif refuse la réquisition du Lévothyrox avec lactose fabriqué à Bourgoin-Jallieu https://t.co/POVw1N9X25
0	G 5 boîtes de xanax soit 150 cachets + tous les autres sur ma table de chevet, le jour où je pète les plombs ça va faire mal
0	@DrPChouinard Liquid albuterol po!
0	cetait stylé en vrai quand jprenais un peu trop de xanax et jbuvais comme un trou   jetais sur un piti nuaj
0	@yasmine_oaa Oh mon dieu mais ce jour là 😭😭😭😭 il nous fallait de la ventoline carrément
0	(pis comme ce ne sont pas du tout des ignares du réel je le prends bien parce que c'est normal que des gens si supérieurs qui ont tout pigé eux me manquent de respect, c'est dans l'ordre naturel des choses, hahaha) (passez moi un xanax merci)
0	@Magrat Pr le Xanax j'ai du stock
0	@cxm_bdl que j'étais sous xanax, donc en gros elle voulait me faire passer pour folle. Elle a aussi été faire sa victime auprès d'une nouvelle voisine mais elle est grave passée pour une idiote parce que je suis arrivée juste derrière, comme je l'avais entendue :)
0	Eh biloute c'est ko lo viagra des fommes ? Boh la carte blo !!
0	@lascienceducul J'étais pas au courant de cet effet, du coup j'ai douillé longtemps en compensant avec du xanax. Su-per !
0	Je suis à J+13 de ma TS. Arrêt total de tous les médicaments en réanimation et post réa. Reprise uniquement du Lamictal et Keppra pour l'épilepsie et un seul tranxène + 15 gouttes de Théralène à 22h. That's all. No more antidépresseur, somnifère, neuroleptique. Je suis heureuse !
0	En plus j’ai pas ma ventoline
0	@Cacahut92457225 Si, si , bien sûr... Calista!!! Prozac pour la dame!!! 😂
0	Une musique plaintive vient glacer  notre sang,je mords dans ton sein lugubre,tes cheveux de feu lèchent ton pâle visage,souffrance angélique de nos corps troublés, une cynique morphine tranche nos veines de fantômes, un dragon rouge souffle dans ta chatte bestiale. https://t.co/xwmq6H60wW
0	@spinhoeza @JPDewis Dieu est en cure thermale sous prozac pour surmenage... Trop de cons parlent en son nom ça l épuise...
0	Yo tout le monde, désolé pour le peu de contenu ces derniers temps. J'ai été très fatigué et malade et je ne voulais pas vous proposer du contenu de merde. Ce soir c'est une "nouvelle" série que je vous propose en mode chill (limite on dirait que j'étais sous xanax parfois xD)
0	@BalanceTonPost @Dr_moji @Amk84000 Jimmy  fallait prendre un xanax avant daller sur le plateau. Ta parlé du roi lion carrement
0	j’ai dis à ma mère jv en boîte elle me dis « t’as intérêts à ramener ta ventoline surtout hein »  ptdrrr
0	« 14 décès de patients sous Levothyrox ont été enregistrés dans la banque nationale de données recensant les effets secondaires en France » ad minima, minimum...  C'est mathématique !?!  https://t.co/gLXFN2VUBl
0	@AlixBuhl @VaeaSchweig @DamienTargaryen @toutma Aucun antidépresseur n'a de propriété anxiolytique. Certains ont un réel effet sédatif comme la miansérine ou la mirtazapine.  La Paroxétine c'est l'AD qu'on donne en première intention parce que c'est clairement le plus nul de tous d'un point de vue effet/effets indésirables.
0	@Nadia_0512 @NOOnocheno @GuillaumeCalao @Samehdiver @DjaelleAvril @coljp94 @jjmansotte @Karoly2508 @GrainDeSable_ @CoquetteEric @tofio2 Morphine ou Morphée c est pas la même chose je crois que c est fini pour toi ce soir 🤪🤪🤣🤣🤨 https://t.co/Bd0OdjyFV8
0	Taux de fragilité trop élevé là, donnez leur du xanax
0	Deux xanax et crise d’angoisse wont go  J’ai eu une vieille semaine de répit and now going back to wants to die mood
0	Je vais chez le médecin pour un mal de ventre et je ressors avec du Xanax
0	mdr par contre : je ne sors pas sans ma ventoline, askip la salle est déjà enfumée et je ne veux pas mourir 😭😭😭
0	@Even_ch @SoyeuxA @BasileJeannot Tu seras bien content quand je te vendrai du sildenafil
0	Pétition lancée à l'été 2017 : 343.430 signatures 1 Million de malade ont switché vers 1 autre traitement Nos voisins Européens passés récemment au nouveau #Levothyrox face aux mêmes souffrances Les responsables :  Macron qui a ignoré la voix des malades  Buzyn qui l'a minimisée https://t.co/97lTbOpLNT
0	@Haneulssh J’espère et toi????? Je ramene 40 ventoline
0	@EliseLucet @cashinvestigati @France2tv on a vu! Merci!  Dommage que vous ayez bien moins perspicace sur l'affaire #Levothyrox !  #StopSecretDesAffaires
0	Je disais que cette réforme avait été sponsorisée par Xanax, pour les profs les élèves et les parents. Je ne blague plus. Et c'est grave.
0	@BirdiieBibi Si elle voit ce tweet force à toi j’ai de la ventoline si tu veux
0	L’album de Future c’est vraiment trop écoutez le!!! j’ai pas mangé une gifle par un album comme ça depuis un moment Xanax Damage / Love Thy Ennemis wow je sais même pas quoi dire wsh c’est incroyable
0	@JustUnaDonna @LeCobaye C'est sûr que gingembre et acupuncture, face à une prescription de thalidomide ça fait petits-bras
0	@ZeKarlKing1 Limite va au ciné et prend que le Xanax, c’est reposant
0	seokjin curly je répète achetez une ventoline
0	@yel__Arielle j’ai plus de ventoline
0	Ptdrrr y a eu une soirée de 50 prsn dans une salle et y a eu plein de trucs de volés genre écouteurs à 100 balles, gants, briquets, tabac, 40/50 balles, ET MÊME DE LA VENTOLINE et ça part en enquête criminelle dans le grp tout le monde s'accuse cest génial je prends mes popcorn
0	Sané, Roca et Ziyech c'est mieux qu'un Viagra ça
0	Je dois donc faire attention à manger, à ne pas m'inquiéter (mdr super, bah qu'on me rassure alors) et à toujours me reposer  TW médicaments  Et du xanax, des antidouleurs, et du décontractant musculaire.  Et je peux partir aussi, mais je dois revenir si c'est pas passé dans 5j
0	Supprimons le Viagra à Finkielkraut et donnons lui du Prozac en remplacement. Il ne bandera plus, sera beaucoup plus zen... nous et sa femme aussi d'ailleurs... #Finkielkraut #violencesfaitesauxfemmes https://t.co/F6TEe6a3Oe
0	Supplément xanax/somnifère pour réussir à dormir et gérer tout le stress accumulé et une cure de vitamines pour réussir à tenir toute la journée/semaine sans s'écrouler. On le fait quand vous voulez vu que c'EsT fAcIlE🤪🤪🤪🤪🤪🤪🤪
0	Je déprime tellement ce soir que je vais prendre mon xanax et faire dodo
0	Il me faut une ventoline, je vais mourir avant la fin du match autrement 🇩🇿#CIVALG
0	j’ai mangé qu’un repas hier et pareil pour aujourd’hui et j’étais super mega giga anxieuse donc j’ai pris un Xanax et maintenant je suis complètement déchirée https://t.co/T9TgHf3zWK
0	@Wanna_skin_body La ventoline est TRÈS DANGEREUSE en grande quantité  Fais attention
0	J’ai pris une heure supp en salle, une patiente sonne à 4h du matin pour me demander de ne pas oublier son Levothyrox de 7h...
0	Bon aujourd’hui je vais à l’activité de l’hôpital de jour à laquelle j’ai chialé toutes les larmes de ma vie la dernière fois, je suis dans le mal  Je viens de me xanaxer, du verbe « xanaxer » qui veut dire « bourrer de Xanax pour gérer sa vie et ses angoisses » mdr
0	Pourquoi le levothyrox continue de faire débat ? #CQDLT https://t.co/f4TKrvreha
0	Ca doit faire 5 jours que j'ai putin de mal au bide et au dos… j'ai tout essayer, j'ai essayer le microlax , les cachets tout. S'il vous plait un peu d'aide serait bien.
0	@thibaul76225933 https://t.co/g0Na87KUOA Guides d'utilisation facile de Microlax® par voie rectale en ...
0	@BixVert @Michmhach26 @CheckNewsfr On ne peut plus rien pour toi, tes derniers neurones ont explosé ici! Allez bye, prends ton xanax.
0	Je sens que le xanax va bientôt s'imposer
0	« Ce Serguei Skripal a été empoisonné comme mon mari ! J’en suis certaine ! » Boris Johnson opina du chef d’un air circonspect (...) » Tuez Skripal ! (496 pages) / thriller disponible sur https://t.co/jayhEokwuA #édition #publishing #thriller #premierroman #sergueiskripal https://t.co/xs5THQM3CV
0	Le viagra, c'est pas bon pour tout le monde, visiblement ... https://t.co/Pi20DTf3rL
0	Après la pyostacine et l'amoxiciline qui me coupaient l'appétit. Le tramadol, le topalgic, l'axtiskenan qui me font monter sur bateau tellement je suis vaseuse. Ce soir : Oxycodone !  "Faut manger pour supporter"  L O L endives braisées d'hôpital. ALLO
0	@indy_yet Arg. Pas mon copain lui. Je le déteste. Duloxetine moins pire mais pas ca... Pregabaline moins pire encore.
0	#ehpad,  menus,   Heureusement que les AVK ont quasi disparu (ici N1 Apixaban)  Du coup , fini l'adage :   Choux farcis le mercredi INR à faire le samedi   😎 https://t.co/N8ZhsWhdHQ
0	Avant de tweeter ceci, j'ai vérifié que le metoclopramide n'est pas en rupture de stock en pharmacie  #EcoResponsable https://t.co/P1jkD9Nhu8
0	X travaille honnêtement, il n'a pas hésité à citer "Xanax Thésarde Inconnue, Université de Bouseux-selon-les-parisiens, communication orale". Mais Y n'a visiblement pas considéré que j'étais (à l'époque, 2013, sans poste) assez classe pour mériter citation.
0	T pas un vrai asthmatique si tu vas pas en soirée avec ta ventoline
0	@rachidowsky13 Après: le rhinadvil est en vente libre, il contient de la pseudo-ephédrine et un anti-inflammatoire. Moi, à l'époque où je faisais beaucoup de crises, ça les diminuait vraiment.  Sinon ça fait des années que je suis passé au serevent puis symbicort et ça a bien diminué les crises
0	@BadTails Ci-mer gros *avale le xanax* wOw Sa TuE sA mÈrE
0	@Kulturlesite_ Je suis sûr quand il chantait et qu'il a dû prendre de la ventoline il a dû être blasé un instant
0	xanax à l'envers ça fait xanax
0	@ice_tekila @El_Aviatador @FcZebi @1899Vince Y'a XNX (XANAX hein mdr) aussi sur un de ses derniers albums
0	@RiceEric254 @anatolium @MarcGral @Qofficiel @RTLFrance @RMCinfo @le_Parisien @LaREM_AN @CheckNewsfr a aussi confirmé que l'enregistrement est vrai, Ruffin leur a d'ailleurs répondu. C'est fou de voir des fakes et des complots partout, prenez un Xanax
0	@FCSM_officiel Un petit xanax avant les matchs pour votre joueur 😉 sa va le détendre
0	pristiq week 6: https://t.co/w0oRfJBHnI
0	C'est des ouf, ils ont failli me tuer et j'avais pas de ventoline
0	@eve_thefirst @liberez_patoche @BelkaBougherara Ça ressemble à ce que j'ai vécu sauf que c'était un rgo interne, 2 fois plus douloureux et pas de signes cliniques flagrants. Il a fini par la ranitidine, l inexium c'était pire. Les preuves scientifiques au sujet du bienfaits de ces médicaments sont   https://t.co/SGXO3Tux72
0	petit xanax avant de roupiller ca me fait roupiller
0	{Anxio} Je commence à prendre du Xanax a partir de ce soir Je sais pas pourquoi mais je sens que ça va être drôle
0	@Georgitotkt T'es pas asmathique toi ? Mdrr va prendre ta ventoline
0	@L0L4akaLOLA Offrez lui de la ventoline pour Noël
0	Levothyrox - Une scandaleuse négligence - Claude Pigement - Editions L’Archipel - DOCUMENT - SANTE - Le Blog de Moon https://t.co/ewnVU8KecT
0	Joyeux anniversaire ! J’en profite pour recommander la série en 4 épisodes de Lucas Armati, "Amour, gloire et opioïdes", sur la famille Sackler, responsable aux Etats-Unis de la commercialisation De l’oxycontin, antidouleur ultra-addictif. C’est top.  https://t.co/Aj8GvalErt https://t.co/nLL8hBFGX1
0	La légende dit que s’il sait que tu lâches des tweets aussi éclatés il te met sous Haldol et Xanax sans discussion possible.   Twittophobe le gars. Honteux.
1	@FridaBoszorkany J'avais quasi tous les effets 2ndaires notés sur la notice et plus aucun effet. Pour la modafinil, dans la compo il y a du lactose et je suis intolérante (plaques qui grattent et diarrhée). Pour la ritanil, le neuro m'a fait arrêté car on aurait dit un zombi mourrant.
0	J'ai un jeune médecin qui s'est installé, première ordo d'Oxycontin imprimée sur papier non sécurisé, et sans nom du patient (2e feuillet). Il a dit au patient (habitué) que c'était possible. Pfffffff.... Bon ben je vais lui faire un petit courrier. https://t.co/C9OcOC8BLr https://t.co/pjK1adVQae
0	#HorreursMedicamenteuses   #PasDeDividendesSurMaSante  #Levothyrox
1	Mm mes medocs a la codeine ca marche pas
0	@EloCha19 @SciTania purée... voltarene? bon courage :/
0	To Do liste de Michel Houellebecq -Prendre un Xanax -Ecrire un livre qui dit du mal des femmes -Prendre deux xanax -Ecrire un livre qui dit du mal des musulmans -Boire un litre de vin blanc -Ecrire un livre qui dit du mal des musulmanes -prendre trois xanax  #todolistlitterature
0	ce soir j’prend du xanax c ban j’en prend 3 si il faut pour me shoot jusqu’à la fin de semaine j’en ai trop marre
0	@KVal3003 Ils sont dingues il faut les patcher au Xanax c'est pas possible
0	@EmmaZanetti J’ai du doliprane 1000, et du tramadol si j’ai vraiment trop trop mal, pour l’instant j’ai bientôt fini la première boîte de doliprane en deux jours 🤡
0	Update: obliger d aller aux urgences on m a donné de la morphine, j ai l impression d etre défoncé mdrrr et Rdv chez le dentiste en urgence demain mdrrr bisous
0	@OL @JM_Aulas @OLTV_officiel On ne devait pas moins l'entendre cette année Jean Michel "Palpatine" Aulas? Il est où Juninho, déjà sous Xanax ? Ne changez rien président, c est un régal à chaque fois de vous entendre avec ce ton Actor Studio. Chapeau l' artiste.
0	Humour paysan: Le nouveau Viagra féminin https://t.co/zluFGuXLul #BlaguesetHumour-Humor&amp;Joke #paysan #barrière #electrifiée #mariage
0	J’ai pris la moitié d’un xanax 13 heures avant l’atterrissage
0	Ambiance "fais tourner la ventoline" à la maison depuis trois jours... À chaque nuit sa ou ses crises d asthme.... #mesmecs #asthme
0	les gars je suis tellement heureuse en ce moment littéralement ma 3ème et seconde étaient mes pires années j’avais énormément de problèmes dont la mutilation et des pensées suicidaires j’étais seule et vide je prenais des xanax à côté de la clope et parfois alcool -
0	#DocTocToc F92 FA HTA sous cordarone depuis des années, TSH le 29/10 à 18 (Anticorps TG/TPO nég) avis cardio stop Cordarone (switch flecaine). Officiellement stoppé le 7 nov. TSH auj 96! Possible de monter autant en si peu de tps ? Erreur labo ? On introduit levothyrox ? Merci!🙂
0	#ZENPP c est d un triste ..ce Guenolé ose dire que @FranceInsoumise c est 5000 militants maximum....ah bon? ben un conseil Guenolé du repos un xanax et surtout une visite chez ton opticien tes lentilles sont HS
0	@Ryanaimelamang Le nom de l' oxycodone en anglais , ds la chanson de future mask off il dit "percocet, Molly percocet"
0	@Mdelormeau ça va ou ta besoin d'une ventoline? Au passage on attend toujours ta couverture de magazine https://t.co/KGbGavi0Vj
0	@iceetaee Ventoline en préparation 😂
0	g pris un xanax je vais m’envoler c bon jvais dormir moi
0	@Fraslin @doliqueen_ La buprenorphine (tout labo) en generique ne pose problème que quand il y a injection car contient du talc
0	@AntoineOspital @DocPepperFR @Kalie_mero @doliqueen_ en tant que patient, les génériques ne me gênent pas, j'essaie et je vois. Je sais qu'il y a un générique de Prégabaline que je ne veux pas, ils me font 0 effet. Je sais pas pourquoi. Mais je suis ok pour tous les autres.
0	@mort_fine_ Viépaisse Blaze, la cousine de Morphine
0	« Bonsoir a tous il est 3h du matin mais la soirée est fini y’a une meuf qui a besoin de ventoline et du samu wallah!! Veuillez vous diriger vers la sortie pour l’empêcher de passer, on arrête la musique pour que tout le monde la regarde au sol »
0	@doliqueen_ (le mec s'était étalé du Flector entre les orteils pour son intertrigo... Ben ça marchait pas !)
0	Bon bah la psy m’a prescrit du Xanax
0	@Amprxse Peut-être même que mes lèvres peuvent faire office de ventoline.
0	Dans le Loiret, un maire propose du viagra à ses habitants pour éviter des fermetures de classes https://t.co/sO7IWMMJkS via @BFMTV
0	@Joulmusique Je vais aller me reprendre un petit cachet de Sertraline je crois. Un Xanax aussi.
0	Il faudra bien admettre officiellement que #Levothyrox n’est pas un médicament SUBSTITUABLE pour tout le monde. Leur «effet nocebo» n’explique pas les symptômes ni la biologie qui peut être affectée. Il ne permet qu’à certains de se décharger de leur responsabilité.
0	@indy_yet Ah je connais pas celui là. Je note le nom. Mais je revois pas la médecin de la douleur avant 3 mois encore... 😔. Ou augmenter le Lyrica peut être je sais pas. C'est moins pire les anti épileptiques j'ai l'impression. Les AD c'est la mort...
0	@The_o014 @libertlibert11 @000_theboss Plaît-il ? Votre dernière phrase n’a aucun sens . Allez, vous fatiguez, un petit Xanax et hop hop hop, au lit !..
0	@regis_vignon Alors il doit discuter avec ses pairs pour des injections de toxine botulique dans mon lambeau (je demanderai s’il lui en reste pour ma chetron 😃),TENS à demeure pour libérer les endorphines, ostéopathie pour rééquilibrer ma bancale attitude, kinésithérapie, Lyrica et Tramadol.
0	J'ai arrêté la playlist d'Inter. J'avais fini la boîte de Prozac. Soutien aux salariés de #RadioFrance en lutte.
0	@klingon69ly préparer l aspirine et le Prozac 😎
0	Heureusement qu'il y a la paroxétine pour compenser les effets secondaires hein.  -___________- #DesSiouxPourLaRechercheSVP
0	En novembre, il y en a qui carburent au Xanax, d’autres au vin rouge, certains même, osent être heureux!   Et pour compenser tout ça: @Gallimard édite deux inédits de Cioran, l’auteur le plus joyeux de la philo du 20eme! (Lol)  Avec « Divagations » et « Fenêtre sur le rien » https://t.co/2VjVUYXNDD
0	@_MarwanMuhammad @TwitterFrance @PoliceNationale @CCastaner Il devrait prendre un xanax le garçon 🤣🤣
0	@LeManifeste913 @ZeKarlKing1 La demi vie du xanax n’est pas d’une heure. Moi je serai d’avis de se contenter du xanax et d’éviter de faire des bêtises.
0	vous avez un mental de ouf les coureurs ptdr moi je tente 5min de run il me faut une ventoline alors que jsuis même pas asthmatique https://t.co/7FOQCYfBXB
0	watch me arriver shooté au xanax demain en grec
0	Qu'on me donne une  ventoline https://t.co/zOGPF1QhKE
0	j’hésite entre réviser et voler les xanax de ma soeur
0	Elis Regina, chanteuse populaire brésilienne est morte d'une overdose due à une interaction entre cocaïne, alcool et témazépam à São Paulo le 19 janvier 1982 à 36 ans
0	PPPPPTTDDRR Même Les Charos Ils Ken Pas Les Prostitué(e)s Je Pleure Comme Elles Sont Contaminées Elles Sont Piquées A La Morphine &amp; Les Charognards Peuvent Pas Les Devorer Satan S’En Occupe
0	@DocArnica @Bty_Marjorie @doctoctocbot Pour être tout à fait exact , je leur explique que 10000 pas C’est 1% d’hba1c . Mais en quoi c’est + directif que "prenez une metformine matin midi soir " ?  C’est une prescription comme une autre pour moi
0	Bon l'absence de xanax doit aussi jouer dans l'impossibilité à trouver le sommeil tho
0	Chez Tampax, ça va, c'est chez MicroLax qu'ils en chient... https://t.co/kuw9J6mMRD
0	@27benji Pluies acides , et prozac colisse de correcteur automatique une vraie conspiration de Big Brother
1	Bon bas voila fini le tramadol j ai une petite tension donc 5 Jours sous Perf repos dodo pas de sorti, pas de sex ...merci pour vos messages 😘
0	J'ai mal au dos ouin ouin donnez moi du tramadol
0	Urgent ! Cherche producteur de #pommesdeterre 🥔 dans les @hautsdefrance pour retour d’expérience sur hydrazide maléique
0	J’crache mes poumons j’ai plus de ventoline j’vais mourir d’asthme
0	@sek16c Salbutamol, Loratadina, Otrivina😪
