1	@Lieslia_Sau Кровь, скорее, из-за того, что препарат оказался еще и сосудосуживающим - этого лучше не надо, там привыкание слизистой, если &gt;7 дн. Азеластин норм. Будесонид и Беклометазон еще хорошо - это глюкокортикоиды, но из-за местного применения на надпочечники не действуют.
1	doctors, why am i more wheezy since starting ventolin and flovent ? i want to be able to breathe again.
1	под прозаком такое бывает. ёбнешь колесо и три часа всех любишь, радость дикая такая. потом, как отпускает, начинаются кары египетские.
1	anybody know anything about side effects of venlafaxine? come off 'em wks ago, still feeling awful. physical withdrawal awful
1	but they had to take me off geodon cuz i was developing tardive dyskonesia
1	starving. .. thanks saphris
1	albuterol be havin me nervous and pulse fast as hell
1	it was! supposed to take synthroid but it doesn't help &amp; i'm vit d deficient. so that has a lot to do with it also i think
1	as effective as enbrel is on my i really could do without the second-day hangover.
1	coming off cymbalta cold turkey.. day ... i think i have vertigo! this is awful.
1	ventolin makes me shake
0	Уберите микроволновки и имодиум  Действуют соулмэйты
1	hi! i recently switched from powder enbrel to pre-filled syringes. they are far more painful to use, do you know why?
1	brisdelle dangerous. paxil is supposed to treat depression and suicidal thoughts. i took paxil and got depressed. went off &amp; ok in wk.
1	seroquel?? hell i take half of the lowest dosage and i am knocked on my ass!!
1	Вместо пачки сигарет купила две плитки шоколада. Теперь если меня будет накрывать, буду жрать шоколад🤤.  Ещё хочу Флуоксетин достать🤤, чтобы быть под кайфом и расширить свою зону комфорта. А то у меня проблемы с социализацией ИРЛ. Как-нибудь выпишу себе Флуоксетин))
1	extra quetiapine and two zopiclone still aren't helping me sleep. head full of broken biscuits at am with horrid intrusive thoughts
1	metformin only has gi upset issues mostly, other than that its quite safe, but i take it because i need it
1	! anybody else fluish while on biologicals? hit sun morning, st dose on tamiflu tuesday night, off xejanz as of tues night, scared.
1	paroxetine, may make it hard to have an orgasm.
1	lunesta really does work but they make my mouth taste like hot buttered ass in the mornings.
1	Lil Peep'a убил токсичный эффект от фентанила и алпразолама. Фентанил, синтетический опиод, в сотни раз мощнее морфина. В крови нашли следы употребления марихуаны, кокаина и болеут-го Трамадол. В моче нашли остатки гидрокодона, гидроморфона, оксикодона, оксиморфона и оксимирона
1	ugh i'm gonna puke, too much adderall in my system
0	Что пить от боли в голове? Коаксил или Флуоксетин?
1	crying randomly at nothing and everything. sigh. thank you can you just exit my system already.
1	y.o. w/ sickle-cell anemia and taking trazodone presents w/ priapism. what's the cause?
0	#LoveBTS сальбутамола сульфат в количестве #방탄소년단
1	quetiapine made me eat all the sweets, the sour ones seem to help with the dry mouth
1	your humira shot burns with the power of a thousand suns
1	promethazine with codein, a tessalon pearl &amp; a trazodone. i'm not coughing anymore but i'm even more exhausted.
1	Да чтоб я ещё раз взяла что-то по совету аптекарей! Парацетамольный порошок на вкус такой, будто зубную пасту выпил. Потеря части ужина и залп вентолина после кашля в комплекте. Нет, мироздание, когда я думала о том, что не хочу прямо сейчас спать, я не это имела в виду.
1	@_Avalanche__ вот-вот после пары таких ночей я решила купить флуоксетин(создание дьявола) спустя три недели (тк накапливается в организме) из-за неправильного приема им же и передознулась после чего стала каждый день падать в обмороки😃 итог: поставила рекорд 7 обмороков за день😎😎😎
0	"все полетело в пизду по обыкновению, я хочу побыть одна, выпить в одиночестве и посмотреть ""нацию прозака"" для души."
1	my memory is still so awful, hate the side effects of the pregabalin -.-
1	i can stay up later with less geodon and less zoloft but then i can't fall asleep and want to stay in bed all day. this has been my week
1	Огосподи, ну если «не есть», то результат будет без метформина. А вообще погуглите «инсулинорезистентность» и как с ней бороться. Это будет получше, чем жрать невыписанные врачом таблетки. Метформин кстати снижает витамины В в организме, о чем мало кто знает.
1	gabapentin and amitryptylinr made me very drowsy! propanalol made me dizzy (but i have very low blood pressure!).
1	i switched to humira in feb. i was on remicade for yrs. it worked wonders at first but my body stopped responding
0	леволет инструкция состав и применение таблетки
0	Флуоксетин + Алкоголь Сап ночной. Пью флу ланнахер около месяца, особых изменений не вижу, дошел до дозы 80мг/сутки(4капсулы), сегодня решил бросать его, пью по 20мг/сутки, завтра планирую так же принять 20мг и выпить пива(0,5), в интернете разные отзыв
0	"Круче всего было бы на супербоуле запустить какой-нибудь ""Сеалекс. А что, а вдруг"". На русском. Такой бы пафос всех затмил."
1	чувствую прозак ещё даст о себе знатьу меня уже началась аритмиябля )))
0	я так рад, что ещё кому-то нужен. лоперамид на завтрак, лоперамид на ужин.
1	when the depression is coming out caused by this damn levofloxacin
1	it's am and still no sleep fuck you vyvanse
1	can't even enjoy this banana right now because of fuckin vyvanse what is life
1	the comedown on adderall is so fucking annoying
1	humira why you burn my veins
1	reppin zoloft&amperoquel since last november. i'm hella gainin weight too awesome i'm fat and can't cum i own
1	i'd rather be on the effer that made me happy though i had severe back pain from it.. than sad and crying for no reason on lexapro....
1	magically my appetite has gone back to normal since going off seroquel! well, well, well - i was right, the doctor was wrong.
1	Не особо работает( я от метформина ловлю такие адские побочки
1	2 капсулы флуоксетина зрачки опять за орбитой просто какого??? 7?
1	Принимая, например, прозак очень сложно заснуть. Пять месяцев почти провел на снотворных. Потом почему-то отпустило
1	i feel like the kids from 'a nightmare on elm street' i need sleep. the lunesta shit doesn't work for me. can i have ambien again?
1	i'm on gabapentin now, it's not really working for me..but everyone is different. gabapentin makes me feel drunk
0	Ну все, пиздец. Оказывается, с осени пароксетин/паксил/рексетин строго рецептурный. Кто-нибудь может помочь с рецептом в ближайшие дни?
0	"Еда 17.05 8:00 2 яйца 2 кус батона Метформин 1к 11:00 мексик смесь 200 14:00 греча 200 огурец 100 томат 100 сметана 30 15:30 зеленый чай 200 17:00 Меллер 1 19:00 см 14:00 23:00 котлета ""120"" Метформин 1к Вода за день 2500."
0	Метформин надо принимать и витамины группы Б, только его с бухлом одновременно не ок, а то сахар снижается сильно.
1	can reducing fluoxetine zap me of all energy?i've reduced from a high dose, now on standard does &amp; not feeling good at all.
1	@tordius Очень выгодно производить пустышку  как лекарство  от простуды, которая проходит самос-но  через несколько дней. Сложно оценить эффективность.Даже тамифлю с доказан-й эффективностью от гриппа  не сокращал продолжительность болезни в сравнении с банальным парацетамолом
1	yup quetiapine. the normal dose at night whacks me out. i'd have been asleep til friday on double
1	seroquel and coffee don't really mix oops
1	adderall makes me the happiest person alive...and then it wares off and turns me into a horrible person. lol night and day.
1	vyvanse and adivan....its ws a crazy night my heart stopped for like seconds. woke up in the mental hospital.
1	no stomach probs for me, thank goodness. before this i was on viibryd &amp; my stomach was a mess!!
1	is not doing me any favors
0	В результате, заболеваемость деменцией среди пациентов, которых лечили тразодоном, была выше, чем среди тех, кто принимал другие антидепрессанты. Среднее время диагностики слабоумия у пациентов принимающих тразодон составило 1,8 года.
0	Так вот, добаебы умирают от передоза, по своей тупости; а люди думают: «как же так? Умер, а такой молодой, таланты всегда рано умирают». Нихуя, они с хуярят баклофен и подобную хуйню, пьют алкоголь, курят крэк и делают грязь, по этой причине и дохнут, у них в голове нетинстинктов
1	both, humira and remicade doesn't help, so i think an operation and a stoma or how do you call it in english?
1	found out that diclofenac i took today is q painkiller u get for cancer and post operations. holy shit. nae wunner i was tuned to the moon
1	i have metformin tummy today
0	Вроде б школу давно закончил разговоры фармацевта как у медички:  - возьмите активированного угля. Ну или могу мищим предложить. Остальное без рецепта не отпускается.  - Ну ладненько, тогда давайте 3 пачки лоперамида - Ну это же от диареи! - Я знаю. Альтернативу не продали жеж.
1	oh man! i've been a total quetiapine zombie all morning! i've been taking them for years but every now + then they really mess me up!
1	omfg this metformin is not agreeing with my stomach one bit
1	the difference between 'just tired' and 'tired &amp; in a fog' is amazing. so happy to be done taking levaquin, that stuff is way too strong
1	take first pristiq tablet for weeks. immediately feel sick.
1	just woke up from a hour nap thank u fluoxetine
0	Подбор и смена АД должна проходить под контролем психиатра. Флуоксетин с вицы старый СИОЗС, рексктин из той же группы, не занимайтесь самолечением
1	seriously about to be done with this damn geodon and ask my doctor if i can go back to lamictol. at least then i'm not so damn sleepy /7.
1	this higher dose of is making me extremely tired and anxious. is this normal?
0	Сейчас спасаюсь баклофеном, напроксеном и бупренорфином.
1	от ксанакса и не встанет
1	effer dreams, now with lucidity. i grant the power of flight?
0	Если часто смотреть первый канал, начинаешь верить не в деда мороза, а в то, что в новый год с сеалексом , с новой силой!
1	спасибо адепрессу, циклодолу и нейролептикам за то, что я такая счастливая теперь.
0	если бы я мог вернуться в день, когда мы познакомились, я, вероятно, просто остался бы в постели. ты просыпаешься каждый день и заставляешь меня чувствовать себя ни на что не способным, дизайнерские туфли, таблетки ксанакса дополняют твою косметичку.
1	Глаз правый мутно видит, я не знаю что с этим делать, тетрациклин закладываю, ципрофлоксацин капаю, антибиотик пью.  Но глаз тупо перестаёт видеть.
1	don't worry, i am just fine! apparently i am just highly allergic to tamiflu and it caused me to break out into a terrible case of hives!
0	L-тироксин, т переходим к гормонам щитовидной железы,  Наиболее эффективный препарат для похудения   Одной из эффективных связок является совместное  употребление вместе с Клёном и  Йохимбином
0	Даже не через твердый знак,а просто через рот.Иначе надо на прозак садиться
1	permanent side effect: happened to me after using darvocet after a series of many knee surgeries. that's how i know.
0	теперь я отчаянно пытаюсь найти тату с молекулой флуоксетина
1	i loved fluoxetine (prozac) but it made me lose my temper of the slightest thing but that was the only downside.
1	: after the last days i have come to the conclusion that withdrawing from pristiq must be like coming off heroin, fuuuuck
1	so far so good. i was on remicade for years then had a bad reaction. just started humira
0	Мы русские, с нами оксикодон
1	well. i abruptly stopped taking lamotrigine (lamictal), and that is why i am having the pain and weakness. possible seizure. oops.
1	it's so frustrating when everything is so blurry. i should've listened when it warned me about morphine and ditropan
0	@kotovskih нууу, оригинально это было, надо отдать должное 😆 и что немаловажно - без имодиума обошлось!
1	i only took basic of gabapentin this morning. was so confused i locked hubby out then collapsed.he thought i was drunk or od'd on something
1	pristiq did that to me … hideous. and those jerks when you're falling asleep. still get those :/
1	damn you seroquel! why you only let me sleep four hours!?!?
1	i swear this vimpat pill gonna make me go blind
0	Пользуемся зафироном, что-то из этой программы пробовали, не подходит, очень малоэффективно. Но это все, каждому человеку по-разному помогает. Вместо сальбутомола - вентолин, он вроде, как считается почище.
1	called lamictal (for anxiety) that turns out i'm allergic to also. kicker is, they both can cause sjs. i never had a chance.
1	oh well this might be why the side effects from cold turkey quitting pristiq were so horrible. it is concentrated effer.
1	просто интересно, было бы все настолько фатально в этом плане, если б не вот эти постоянные упреки. я помню, как когда набрал резко вес из-за оланзапина, был в шаге от самоубийства из-за ненависти к себе (хотя были и другие причины). и это страшно.
1	so that would elain the bronchitis.... it may not be an allergy, but the effects of using advair over a long period of time
1	no i care, temazepam and adderall are pretty strong drugs, cause paranoia amongst other things
1	i took my trazodone like an hour ago and i can barely keep my eyes open and i need to finish homeworrrkkk
0	Вот и мы с таким столкнулись. Беродуал и Пульмикорт в небулайзер нам прописали дней на 10. Ушло всё, к счастью.
1	diclofenac makes me sick, naproxen makes me depressed and ibuprofen isn't a long term solution.
1	Периодически за день случались такие эмоциональные качели, что Конни-Айленд не снилось Но в целом паксил хорош, держит крепко Без него был бы пиздец кромешный
1	no. it turns out one of the less advertised side effects of this casually prescribed viibryd is haunting dreams and demon visions.
0	агрессивно смотрю на пачку флуоксетина
1	i started prozac a few hours ago and the only side effect i've had was some dizziness. much better than viibryd which had me puking.
0	Ну в общем вопрос в точке зрения. Вы считаете, что честно бегать как есть, со всеми болячками, я с детства на физкультуру вентолин беру и считаю что профессиональное случайное заболевание само по себе нечестно.
1	oxycodone got me feelin' some type of way
1	venlafaxine definitely does mine. also makes me need hours sleep a day. hence now unmediated &amp; rollercoastery.
0	Лишь имодиум на работе нашёлся (только сейчас узнал, что это тот же лоперамид). Сойдёт.
1	it can get really cold when you have a halls lozenge
1	i was literally on percocet darvacet motrin and vicodin. nothing. made it better. nothing.
1	КУРИШЬ ЧТОБЫ РУКИ НЕ ДРОЖАЛИ ПОТОМУ ЧТО ИЗ-ЗА ПРОЗАКА У ТЕБЯ СРАНЫЙ ТРЕМОР
1	@catspirit ну в моем случае комбо венлафаксина\миртазапина странное. ибо один хрен овощем хожу-лежу, лол.
1	that geodon withdrawl starts fuckin fast
1	had my weekly etanercept last night. working better for me than methotrexate did
1	господи как же плохо вечером от прозака ебаного
1	going back to atrovent. spiriva only made my mouth feel like it was attacked with a hairdryer.
1	Ух, если понижение дозировки алпразолама так тяжело даётся, что же будет после отмены через неделю
1	that's what i get but the bloody quetiapine made me so bloody miserable.
0	спасибо прозаку, что я щас не так паникую из-за артблока и перерывов хддд
1	its quetiapine for me. i was wearing factor today &amp; i still burnt
1	have been in a lot of pain all day though and i feel and look like a zombie. seroquel is quite an annoying medication, ugh. -.-
1	am in the morning still awake valium didn't work subone still not working unproductive lame and boring and somebody gas a free buzz super
1	just pregabalin (higher dose than before), ibruprofen &amp; esomeprazole but combination zonks me out.
1	rt : since quetiapine's messed with my prolactin levels, making my boobs humungous &amp; my bras so eensive, i want a lingerie…
0	Это же тот же метопролол. Во мне уже пол таблетки.
1	i'm trying to go off it. i'm on lamictal now and it works but i'm still addicted to geodon
1	При совместном применении флуоксетина и алкоголя проявляются признаки повышенного содержания серотонина в крови и ещё ДОХУЯ всего разного и неприятного, лол
1	pros and cons of medication. dilemma: have been taking oxybutynin for hyperhidrosis. works very well, but drys out eyes &amp; mouth severely.
1	Остаточная расслабленность тела весьма приятна. По идее тяга от прегабалина может быть до 18 часов
0	@kriskiss21 @EfimBorisov @RinaKyoster Лайки и репосты для того, чтобы проследить комменты , вдруг кто что путнее посоветует. Я вот рексетин  пью. Мне помо гает, рпцептурный. По схеме.
1	the effer dreams have taken a terrifying turn. ugh.
0	@aliyasuran Многие люди живут с постоянным ощущением голода и думают, что просто не могут контролировать себя, на самом деле это может быть симтомом лептинорезистентности и инсулинорезистентности🤷🏼 корректируется приемом метформина по назначению врача и изменением образа жизни
1	. at last, a good side effect. couldn't go back on seroquel due to diabetes risk.
1	mm, i'm wary of trying new meds after a really bad reaction to fluoxetine, but i've heard a lot of good things about citalopram
1	adderall makes me vomit and vyvanse gives me migraines.. the struggle
1	advair is bad for your bones i hope i don't end up with osteoporosis
1	so damn sleepy. this seroquel is fucking me up so bad.
1	steady dose of meds, anti-inflams, pain killer and lots of water. uloric is by far best but kills ur gut.
1	я: /задыхаюсь/ я: /узнаю цену пульмикорта, ибо беродуал не помогает уже/ я: /задыхаюсь еще больше/
0	@kurdyukov_espru А что за новости про сальбутамол в пробах Фрума?
1	this lyrica stuff just makes me want to eat and sleep!
0	Я набираю аптека.ру и там смотрю цены на лекарства и часто заказываю. В аптеках всегда пытаются втюхать самое дорогое лекарство. Метформин например разброс от 95 до 400р за 60тб-500ед. шприц 3мл от 3 до 25руб, а посмотрите аспирин :)
1	not hungry but eating anyway. thank you quetiapine you utter cunt.
1	i found the humira to fix all my crohn's issues, but cause other issues. i went off it due to issues w nerves/muscle spasms
1	Забылась и выпила Венлафаксин на голодный желудок. Расплачиваюсь.
1	Блд. Какой паксил? Это ж антидепрессант. Ненене. Мне просто от тупости мозга нада) фенотропил -хорошо помогает, но после пары дней придётся успокоительные пить, он очень нервирует меня)
1	elderly, diabetic on olanzapine= raging bm's, mood swings and weight gain...cons may outweigh the pros..
0	@Sketch_Turner Вообще надо зимой проходить курс уколов. В этом году не смог, хочу в следующем точно проколоться.   Что делать тебе сейчас - юзай фликсоназе, если страшно то сосудосуж и противоаллергены в нос (продаются такие носовые капли, только они не каплями, а защищающим порошком).
1	Гриша, ты флуоксетином себе желудок посадишь на всю жизнь и это говно - эффект плацебо
0	Прозак же только по рецепту продают? почему в разных источниках пишут разные ответы, что за
1	enbrel is a joke. it should never be taken. the side effects are terrible. there's plenty of natural herbs that heal with no side effect ...
1	(дисклеймер? панчлайн? ю нейм ит) мне 23 и ~ последние 3 года я работаю над изживанием wounded child внутри себя (с переменным успехом) (последний год с помощью ламотриджина спасибо ему!!) потому что сичас-то всё не так и мы победили эту хуйню
1	По назначению врача сегодня планово начала принимать антибиотик Левофлоксацин. Скажу я вам, давно у меня таких приходов не было. Сознание спутанное, взгляд не фокусируется, мысли убегают. Вот это побочка, вот это я понимаю 😆
1	off, and i did nuvaring and i had no period for months and i was so happy! but then i spotted for months straight and i was
1	damn you quetiapine side effect. was quite enjoying being able to sleep at night
1	like, adderall butchered my ability to concentrate and made me angry all the time while strattera was almost perfect for me.
1	then the viibryd it will be the hardest. makes you very ill. hospital ill.
1	i take trazodone for my &amp; still have a hard time falling asleep or i end up having crazy dreams that wake me up!?!
1	another note to my future self: diclofenac works wonders. be careful not to burn your arm (you won't feel anything anymore) like i just did.
1	recommendations for drug abuse to subone
0	Из всех антидепрессантов больше всего котирую амитриптилин: - стоит 30-50 рублей - седация збс - не блюешь с него как сука и не дрищешь (привет, Элицея) - зрачки не как у наркомана (привет, Паксил) - охуенно работает на любую хроническую боль - лоперамид тебе уже не нужен
1	надеюсь мне купят флуоксетин и я ещё месяц смогу жить как полу овощ
1	why can't i sleep like a normal person. oh yeah because i suffer from insomnia and trazodone gives me headaches
1	?oh god never do a ventolin right before bed
1	fuck paxil. i never want to take this shit again, but every time i try i get ridiculously sick. my life suckssss.
1	i had to get off lipitor. i hurt so bad i couldn't even get out of bed changed to crestor not as bad ur in my prayers
1	""": i'm feeling pretty good for only having one hour of sleep"" adderall will do that to ya."
0	на самом деле это, конечно, хуй вылечишь, но не сальбутамол же покупать
1	whoa, on the topamax?! the saphris is what causes my nighttime craziness (haha), topamax cuts off the cravings, keeps me in bed
0	Всем хорош флуоксетин, кроме, сука, того, что он К ГОРЛУ ПРИЛИПАЕТ, ааа, бесит.
1	Забыла вчера выпить алпразолам перед сном - страдала бессонницей до четырёх утра, пока не встала и не пошла за таблеткой. Не знаю, что это было. Совпадение и самовнушение или реально такой эффект.
1	Длительный прием антидиабетического препарата может привести к увеличению сахара в крови Антидиабетический препарат лираглутид является инкр
1	lamictal dosage increases kind of wreck my head for a day or two. but they also make me super productive as long as i can do things slowly.
1	trazodone hangover and dry eyes
1	some inhalers make you shaky and can increase the feeling of anxiety. my flovent tastes like rocks.
1	"""Стимуляторы, галлюцинациногены и эйфоретики доказывают, что рай умещается в пакетике"". В блистере Флуоксетина, если совсем уж точно."
1	После утренней дозы кветиапина адски клонит в сон. С трудом держусь.
1	Возможно, его пора заменить на другой препарат. Спросите своего врача. Но лично у меня после начала апатии в ходе приёма паксила, врач просто заменил лекарство, и все окей
1	«БАКЛОСАН ПОЛНАЯ ХУЙНЯ, КОТОРУЮ НЕЛЬЗЯ КОНТРОЛИРОВАТЬ, ОТ КОТОРОЙ ПРОТЕКАЕТ КОЛПАК, ЕСЛИ НА НЕЕ ПОДСЯДИТЕ ВЫ В ФИНАЛЕ: ОКАЖИТЕСЬ В ПСИХУШКЕ, ПУСКАЯ СЛЮНИ.., С ОРГАНИЧЕСКИМ ПОРАЖЕНИЕМ ГОЛОВНОГО МОЗГА И ВДРЫЗГ РАЪЕБАНОЙ НЕРВНОЙ СИСТЕМОЙ!!!!!»
1	lbs in days. obvious now that i should have stopped the quetiapine a long long time ago before i got in this state
1	doesn't work. citilopram then fluoxetine before, bothe did nothing for my mood but made me vomit so much i lost stone in mo.
1	рано пробудился, однако. триттико - оно такоэ.
0	"После недели жуткой ломки и последующего возвращения к желанным антидепрессантами, я, наконец, поняла, что песня Депешей ""Never let me down again"" это про мои отношения с ""Паксилом"""
1	cipro has a known warning of weakening the achilles tendon. ...
0	Я с тринадцати лет жрала флуоксетин, как думаешь?
1	when they had me on risperdal, paxil, lunesta &amp; xanax, i couldn't feel a god-damn thing emotionally, i hated that. i'm an anti-drug activist
1	oxycontin is a long acting oxycodone product that can cause constipation
1	p.s. the meds w/their sideffects are not good. when i was on lunesta i drank a bottle of peroxide &amp; became violently ill. not fun
1	another light nights sleep brought to me courtesy of dammit.
1	the injectables do. was very sick with betaseron. baclofen is a pill and it just makes me drowsy like gabapentin for nerve pain
0	"🦋СЛОВАРЬ АНОРЕКСИЧКИ🦋ч 2. ""Флу"" - Флуоксетин (Антидепрессант, у которого в побочных действиях анорексия, подавляет аппетит) ""Бисак"" - Бисакодил (Слабительное) ""Фуро"" - Фуросемид (мочегонное)"
0	безжалостные и беспощадные. Триер плотно сидит на Прозаке, ему и без Прикамки хорошо
1	woohoo! back on singulair &amp; advair cos of my allergies. i refuse to end up back in the hospital because of the asthma probs they trigger
0	Ну что за детский сад Я полгода на пароксетине провела и не спрашивала А как амик назначили, так сразу пошла проверять  Я шучу, я ебанутая, не делайте так   пожалусто
1	also lunesta generally puts me to sleep but gives me a hangover the next morning, &amp; i don't feel more energetic than w/o sleep.
1	was in enbrel for years until it stopped working
1	i think i'm gong to speak my gp about reducing quetiapine dosage. the weight gain from it is scaring the hell out of me.
1	Кстати! Только осознала что я без паксила уже 3 месяца. Причем довольно тяжелые и насыщенные три месяца. Надеюсь, что я слезла с антидепрессантов окончательно
