0	@mhcastrillon a short ten-day oxycodone (not oxycontin) dose for the worst of the pain is all that should be given but most docs go further
0	@lifeont1 ventolin works more quickly and is a beta-2 agonist drug; atrovent is a totally different class of drug [anti-cholinergic];
0	@pbeeton67 @blunstrum i forgot to refill my gabapentin and went 14 hours without. i thought i was gonna die
0	home. doubling up on my gabapentin and taking a boatload of prednisone too. maybe it'll help. we'll see.
0	refile-regeneron's eylea improves vision in another eye disorder
0	@sarahkliff @ezraklein donut hole needs to be eradicated or we able to buy drugs from canada legally.$800 for 9 victoza pens disgraceful
0	@phishingexpo my perscription is legal. lol i havnt smoked week since 2006. or touched a pain pill. just my xanax and paxil
1	#dysfunctionalmovies a nightmare on lunesta
1	@marisaiif @colitisboy sorry to barge in but remicade stopped working for me after 18 months, now i'm on humira smh. i hope this works.
1	reducing the lamotrigine is grim. exhausted and grumpy. got another 2 weeks of this yet. wondering if i'm doing the right thing?
1	today was hard - arguing with a professional. was told seroquel doesn’t make you put on weight - i and my extra 20kg beg to differ.
0	cymbalta helps
0	@skrdad @skdny so funny, i had #humira for breakfast too &amp; just told dh i think that shot hurt less than any other time! #rheum
0	bonus is yasmin's friend ella is there too! planning on sending her 3x a week for 3hrs a time #private #education #socialise #baby #fun
1	@kniterrupted i'm gonna have to switch meds again bc the viibryd gives me awful gi side effects.
0	metformin hydrochloride is a biguanide antidiabetic.
1	never let anyone trick you into taking any form of buprenorphine unless you are suffering from opiate addiction. t is really hard to get off
1	too scared to go back to sleep horrid imposing dream #mewmeds #quetiapine #mentalhealth #bipolar
1	@niliac dammmit!  i have found previously temazepam has a ridiculously small window of opportunity. miss it, and you get all the hangover
1	heptotoxicity and weight gain is prime toxic effect of which antidiabetics? the glitazones; pioglitazone, rosiglitazone #usmlestep1
1	also my kidneys have been swollen ever since i've been on viibryd.. but its also been super hot out..
0	what's wrong with advair  , my mom is so serious about me not taking it even tho the doctor suggests tht i do
0	2. which of the following cns stimulants is used in management of depression? a dexamfetamine b atomoxetine c none of the above #rxchatng
1	going back to atrovent. spiriva only made my mouth feel like it was attacked with a hairdryer.
1	@smrtmnky @isdcats oh christ, how could i forget that!? i can because of neurontin man quieting the nerves and whacking the memories.
0	#fda's making its case now at @boehringer spiriva respimat adcom. co. already got its chance. #copd #pharma
0	i can tell the semesters over because i have no no conditioner, no hair ties, no foundation, no eyeliner, no adderall and no money
1	“@dipndots95: my vyvanse makes me nocturnal 🌚”
0	i wish i had a lozenge...  i haven't got a sore throat, i just want to give it to my cab driver who is clearing his throat every 20 seconds!
0	@christal_l yes, been on tysabri for 18mths. no new scars since. b4 that i was sliding into 2ndry progressive.
1	@misskaddykins go get some loperamide hydrochloride, it will make you sleep and fix your tummy.
0	@mauricebenardmb @wifey010505 i have bp as well. if i can help,let me know. i take fluoxetine, bupropion, lamictal &amp; other meds.
0	nick viox wants his ass beat messing w/ 2 girls that are w/ the wiesman brothers and also have crazy family lol
0	“@master_usmle:  r teratogenic drugs: tap cap: thalidomide androgens progestins corticosteroids aspirin &amp; indomethacin phenytoin”
0	i got a call from @hismajestyk explaining fully how cipro is fucking him up but he's getting it sorted.
1	@naytmb not sure what those meds are, but here in canada they gave me percocet which is a combo of oxycodone &amp; tylenol. it made me feel sick
1	@c4dispatches i was prescribed victoza for obesity in july 2010. i have been ill ever since. evil drug #diabetes
0	i wouldn't wish drinking a whole bottle of miralax (laxatives) on my worst enemy.
0	@olive_ayee tyler the crestor
0	@tadpole_hitler @rickygervais kev to eat a urinal lozenge
1	@niceties @writehandedgirl crohnie here. but i used to be on humira and got switched to infliximab after humira attacked my bones #anygood?
0	i drank my step dads drink a little bit ago and didn't realize it had miralax in it...so that's how my days going. 😅😂
0	@bodenlab pregabalin sounds similar to amitriptyline, which i've been taking for several years for meralgia paresthetica.
0	if you have any aubagio experiences, please share!
1	took this oxycodone on an empty stomach lmaoooo i'm so fucking high
1	i wish reductil was still available. fuck the whole heart attack thing, it was a compulsive overeaters very best friend.
1	@jasondominy thanks for sharing, dude! have you had issues w/nausea from strattera? i’m in a debate b/w that and vyvanse re: side effects
0	@cartoonlogos ugly head around my 27th bday. now i'm 31 &amp; am on 6 norco/day 4 soma/day &amp; 3 gabapentin 1200mg/day
0	that medicine eliquis sounds like some really hood name
0	tomorrow, you are a career pharmacist filling out a prescription for success. pop promotion pills and od on the temazepam of triumph.
0	@katelynoland oh do u take synthroid
0	@insomniacrph along with viagra and seroquel, on shelf in stores near you!!!
1	i wish i hadn't taken levaquin and prednisone right before bed. #insomniacentral #stupidmedicines
0	@apexguerilla doc put me on lamictal. not sure if it helps. im not bipolar but he likes to experiment. psychosis not as fun as 1 might think
0	lmao "@jxbzvs: 😂😂😂 bastard rt @k3hinde sildenafil works fine rt @shegstein: i may have a serious weakness problem fam. sigh."”
1	does anybody else take metformin and has a horrible taste in his mouth?
0	how to use zostavax in pts &gt;60yrs?  be off biologic for 4-8 weeks, vaccinate, wait at least 2 weeks, before restarting old or new biologic
0	@susschaeffer the other constant is grunenthal gmbh get away with killing/maiming people with thalidomide &amp; no recompense #pharma #e4pbarca
1	thanks saphris now i'm 5 pounds fatter and counting.  fuck meds
0	@dub_bundl3s i know like 3 girls who got pregnant with the nuvaring 😭 i'm scared lol
0	@cfoleyy that's what cymbalta is for
1	my choice was more #surgery on 6-ft small bowel or #biologics like #humira.  now #chemo is my only hope 2 treat #lung side effect. #crohns
1	#ozquestion i took tamiflu and since then i've experienced skin allergic reactions throughout my body and haven't felt the same. is it safe?
0	@lipsonsarah that's  the problem.the medication i'm on is pregabalin &amp; citalopram ?
0	@bengoldacre yay asenapine i love trying to get patients not to take water for 15mins after taking a tablet.....
1	@sweary_beary a shug ? is that a self hug?  wish i could do that - damm thalidomide :-(
0	#nsu s-as at the crestor health back to school event last month #spartansinservice http://t.co/u3ikjboswg
1	"@wangalla: no shit "@clansewe: diclofenac and blood pressure are not best of friends""
0	you may know me by my stripper name, pristiq
1	when they had me on risperdal, paxil, lunesta &amp; xanax, i couldn't feel a god-damn thing emotionally, i hated that. i'm an anti-drug activist
0	we picked up the advair prescription tonight. it was $75 for a monthly supply with our insurance. ick. :(
1	i take nexium and have been forever now. i think has some side effects, but it works with heartburn and gerd well. laters.. 😎
0	pt:"i fell 30 feet off a tree stand while deer hunting" doc:"what r your daily meds?" pt:"xanax, neurontin and oxycontin" 😳😳😳😳
1	seroquel and alcohol don't mix&gt;&gt; hard to keep my head up haha
0	#drsteveconroy - relates increases in suboxone prescribing to reduction in methadone deaths in lanarkshire
0	i need my nexium  heart burn killing me
1	i'm not allowed to take seroquel &amp; neurontin &amp; then go cook food cause i nod out like i'm on dope &amp; make a fuckin mess whoops hahaha
0	@jamaicavaper i favor caution/moderation for any habit. years ago, they thought cocaine, trad. cigs, thalidomide were safe. jury still out.
0	$lly q2: the 6% y/y rise in revenue helped by cymbalta and cialis as sales rise 22% and 13% respectively. shares trading +3% pre market
1	@_celticfool_ but first!  try these lovely pharmies!  #zoloft &lt;— can’t cum feel numb   #paxil hate life more and everyone else  ? 0_o
1	@marlenan21 @tigerlovec @enigmanetxx @amazing_again @stillsweetwater @stormyvnv @stingo100 i was allergic to hydrocodone, got darvocet
1	@uberfacts negative. rimonabant does not cause reverse effects of marajuana, instead it causes extreme depression, anxiety, joint pains etc
0	naproxen has the least cardiovascular risk among non-selective nsaids, ibuprofen and diclofenac has the most
1	i can stay up later with less geodon and less zoloft but then i can't fall asleep and want to stay in bed all day. this has been my week
0	antibiotics of choice include, ciprofloxacin, levofloxacin, amoxicillin-clavunate.
0	daniel tosh's advice for ugly chicks: "fill up the paxil because life is going to be really sad!"
0	@louisemensch reardon, galvin, page, et al. must be running to the toilet all week. they know they are knackered. try imodium &amp; lucazade
1	no pain is worse than humira. not even arthritis. lmfao.
0	some middle eastern folks chatting at next table. if someone opens a lozenge factory over there, he is gonna clean up!
0	as of today i'm on suboxone for pain management. miracle drug
0	doctors in the house...i cant stop coughing without ventolin its really annoying
0	@cicero_o0o is this before or after he gets 7 billion septims and a daedric artifact from meridia for murdering me painfully?
0	dad walks in on me cutting open my vyvanse pill pours himself some wine and walks out
0	varenicline effective for smoking cessation during acute respiratory admissions @londonlungs #btswinter http://t.co/2e9fj2tac4
0	@kinyanboy nope, that pastor in buru was not a politician!! any idea how sildenafil citrate works?
0	@patriotsofmars @karrexplorer @bonappetit hot dogs meet mr. carvedilol and mr. atorvastatin also let me go ahead and introduce mr kidney doc
0	then you have morphine oxycodone roxicodone and oxycontin, oxymorphone(dilaudid), and finally the big momma is fetanyl
0	@nejm #nejmchat re: enalapril 20 - wouldn’t run-in period account for subjects who don’t tolerate 40 mg? why max dose valsartan used then?
0	paxil raps. jihad rt “@terencejr: cole really got a song called "let nas down." i cant bruh. i'm gonna snooze thru that shit so nicely”
0	@wasiq96 wasiq.. it's okay. i can tell you're heading towards a bottomless pit. depression hurts, cymbalta can help.
0	@stephenfry stephen. i too suffer from severe depression. my gp put me on effexor 150mg. it changed my life. i know how you feel. take care.
0	@nejm for # rheumatoid arthritis av annual cost of triple therapy $1000 compared with $25000 for #enbrel.wonder what are the costs in india.
0	asked cuhhk for a bar he gave me a trazodone.. got me fucced up
0	$abbv beats humira. but $amgn missed enbrel earlier this week and partially blamed weather. did weather only impact $amgn? :)
1	thank you, prozac, for my most fucked dream to date
0	@mutantanomaly nah i get u. im gonna need like an advair or a spare inhaler for chicago btw
0	does acupuncture have a role in improving taxane neuropathy? mda has shown bortezomib ind neuropathy improve by acupuncture.
0	exelon shares slide 2.9%, worst in s&amp;p 500
0	@johnkinatl he is stable. supposed to be coming home with nurses. on xarelto med. in tx. i'm in ga. 3 clots in lung.  scary. thank you.
1	let's talk about how i forgot what adderall felt like and now i'm on it again and i'm going nuts.
0	if biogesic is paracetamol diatabs is loperamide alaxan is ibuprofen what is the generic name of condom? paradibunticine? 󾌵󾌸
0	“@sarahbaaaaby: @koontuhkentey thats what i want so whatevverrr” same. nicotine fein
0	januvia its a drug and also a stripper name.
0	.@christydunks @mrdelizia they won't even prescribe me tamiflu bcs it's been linked to suicides.
0	well she wants me to have it x-rayed, wrap it when i work and prescribed neurontin for the pain.
0	feelin productive ....probably because i took a vyvanse lol
1	@jenifermeer we sure do. or new treatments. i'm on humira now. remicade almost killed me.
0	best dream ever last night. thank you trazodone.
0	yeah two years ago i was kind of an adderall fiend for a bit but at least i had good grades
1	@ronnieradke i just quit a 4 year suboxone addiction. your story and your music really helped me out. thank you
1	tell me about the medications you've used that do work &amp; that didn't work! remicade &amp; humira didn't work for me but cimzia does! #crohns
0	i don't get it- i was ok this morning, now i am down again and on the verge of tears. the lamotrigine just isn't cutting it as an anti d
0	viagra what dosage is best cialis generic best viagra sildenafil mexico
1	@mrpaulrobinson my missus took diclofenac when she slipped a disc. turned her into gollum overnight
1	two weeks back on paxil. i have no more depressed thoughts or feeling ls but i also have no feelings at all again.
0	@sassysherwood pregabalin &amp; duloxetine are amazing! *hugs*
0	@fiemitch what specialisation u have? mine is 2nd year dapat pilih. antara biomedical , digital media and microelectronics
0	i've been sleeping so much since i haven't taken my vyvanse since last thursday!
1	i've taken everything but my trazodone that's tonight, but the nasal spray is giving me a drip :|
0	spaced out on temazepam
1	#oldbands jane's boniva addiction
1	@sfdegraff pre loaded and not as fun to inject as enbrel sure click but doesn't kill my immune system as bad &amp; helps my intestinal issues
1	vyvanse keep me straight but i can't eat shit when i'm on em
0	imodium ad helps me keep my shit together. thanks, imodium ad!
0	i now take zoloft for depression , and ziprasidone for a mood stabilizer and anxiety .
0	@jazzyovabitches ooh bless ur heart. that tamiflu helps they gave it to squirrel last year when he had it. take care of urself girly!
1	adverse effect of diclofenac include 'gi disturbances, bleeding, peptic ulceration. occasionally headache, dizziness or vertigo'.
1	when i was taking a full dose of #paxil, i didn't even realize that sleeping 12 hours a night, then falling asleep every day, wasn't normal.
0	rt @benmezz: @dannybainbridge @ba55i should try some fluoxetine dan #psychology
1	eurgh... metformin why must you hurt my tummy so?!
0	@richmeyer i might be the only one linking this story to deen's role as novo/victoza spokesperson, although from roi perspective
0	watched xarelto commercial#xarelto #madmobapp
1	just took seroquel. now i'm freaking out that i will end up sleeping 15 hrs and miss my 12pm appt tomorrow
1	@rbhu7_82 if i don't take my quetiapine i can stay awake for days!
0	@lisa6654 @paris_2005 @paulaj65 @fibroneuroworld @domanddan  yes it is!!! have they tried avelox rx with you? it's for chronic bronchitis&amp;
1	whenever i use my ventolin lately i shake i hate it i also hate that i haven't had to use it for like 5 yrs and now im using it almost daily
0	@nohamelsaadany training 3al symbicort inhaler :')
0	cymbalta can't help http://t.co/dzqy30m2pe
0	fight club and trazodone.
0	popping adderall and making cheat sheets...y'all are something else lol #finalsweek
0	#reading the devil in the white city. #also pretty heavily medicated. if viibryd had a neck, i'd snap it.
0	@swishergirl24 @bossy_bootz 30 latuda pills   the correct answer is 30 latuda pills
0	“@biancadesiree_: i need some aderol in my life 😓” adderall
1	also tripped balls off tamiflu actually seeing and hearing shit when i woke up apparently it's common in children so i am a child
0	"@psalmwell: ventolin shots...  still grateful for life ☺"thank god
0	@pfizer will add pristiq to my list if @cw_network does not renew #batb for season 3 #chooseussavebatb. thx for sponsoring ads!
0	oxyntomodulin shows comparable efficacy to liraglutide in reducing plasma glucose and augmenting insulin secretion rate. #easd2013
0	these pristiq commercials are annoying
0	#caep13 q: role for tranexamic acid in massive gi bleed on dabigatran. room divided but panel supports. last ditch effort; weak evidence.
1	after the last 2 days i have come to the conclusion that withdrawing from pristiq must be lost coming off heroin, fuuuuck
0	taking 5 hour energy as a placebo for adderall to see if that helps me get this damn thing done. but i dont think im supposed to know, so...
0	@chriscrocker "people used to take acid to make the world weird. now the world is weird and people take prozac to make it normal."
0	whyyyyyy is yo name nuvaring assassin...😩
1	synthroid completely kills my energy levels and armour thyroid makes my heart beat rapidly.  think i'll just stay in bed all winter
0	would i be your littmus lozenge?
0	red bull &amp; adderall might get the #bulls back in this game. that's what i like to call the frontline of joakim &amp; bobby p.
0	where's my bucket of darvocet
1	@holeri81 crippled since oct of '09 thanks to just 12 cipro pills here...run for your life! tendon rupture is only the tip of the iceberg.
1	dr wants me to use fluticasone nasal spray but it's hurts when i spray this mess up my noise...sinus infections problems!
1	i eat my trazodone and go to bed; wake up in the morning with holes in my head
0	so clearly i need a higher dose of trazodone since i'm still awake at 3am. i took it at 1030pm.
1	@chikshobha i had an allergic reactoon tp that drug. along with remicade, colazal, nexium, and simponi
0	@rxhappypills have you ever taken gabapentin i've tried that and it really makes me happy
1	first treatment of humira tomorrow 4 injections all at once not looking forward to it fingers crossed this works as infleximab didn't xx
0	@drugpatentwatch why is generic lunesta still so expensive. still over $300 retail and not on many plan formularies
0	rt @nejm: report: a fixed-dose regimen of dabigatran for ischemic stroke may be ineffective in pts with severe obesity. http://t.co/omohxer…
1	rt @uffelanie: just wondering where the side effect of hating the world is stated on vyvanse advertisements?
1	@fibrofighter08 venlafaxine gave me horrendous nightmares, &amp; coming of it was horrific.!
0	it shouldn't even be humanly possible to take 2 seroquel and still be awake over an hour later... #insomniaprobz
0	exelon corp. has formally applied to acquire delmarva power's parent company, pepco holdings.
0	@burrbitchhh @localorraine the only one you probably wouldn't is nuvaring
0	i think i need sum cymbalta or prozac or sum kinda ting :/
0	@milf_mattie there are a variety of treatments, the simplest being advair because it's prophylactic.  i use it because the dogs bother me
1	@connorford12 why couldn't you get addicted to cialis. then i could call you cialis connor. adderall conner doesn't sound cool.
1	who needs sleeping pills you've just gotta take 2 puffs each of advair and ventolin
1	to take my seroquel and have weird dreams or to not... real life lyndsey world questions
1	@ms_healthunion i took tysabri a ling time but it was affecting my immune system. now on aubagio &amp; having stomach probs. any advice?
1	@wshandcock then all the imodium ad ! definitely not good for the body feel shitty !!
1	@oscli every time i forget seroquel, i end up rage breaking things eg- my laptop *facepalm*
0	you need to lay off whatever your  taking and take a lunesta sleeping  pill lmaoo. @fetty_ws
0	combined data of 2 phase-iii trials denosumab vs zoledronic acid in urol tumors. end-point: sympt sre's. n&gt;2000. denosumab better. #eau14
0	@guyadami just pullback tiday. it's been basing for a few weeks.  by the way suboxone is what that dr speaks of. i been clean 6 years off
0	that enbrel must be working real nice for mickelson
0	baru tau celecoxib can use as painkiller instead of aspirin for haemophiliac. yeahh 👯
1	feel proud of myself for writing up my august favourites today even though i had my tysabri infusion and feel like shit. #bbloggers
0	@uberfacts rimonabant huh? never heard of it! is that a chemical?
0	boniva thugs n harmony #oldermusicians @midnight
0	i'm the perfect mixture of hatred, vodka and nicotine.
1	when the depression is coming out caused by this damn levofloxacin :))
1	i fucked up, my ventolin makes me shaky and i have my thing soon fuck
0	i'm gonna need adderall to survive these next two weeks
0	50mg of seroquel, i'm gonna try for a nap.
0	@loraxofsex @_laura33_ had to recheck what loperamide was, but yeah. that works. lol
0	@moomin1475 baby cinema? i'm going to be selling pradaxa and trajenta back up north for 12months
0	@jessphillips747 @cherylshuman its medicine. oxycontin, prozac prescriptions are killing people. legalize and tax it like alcohol.
1	@ms_marathon tired after the tysabri infusion? i am...
0	i'm gonna need an rx for some buprenorphine once chestnut praline is gone bc its gonna be a serious withdrawal + cravings #sbux #notanaddict
1	since swapping my quetiapine doses around, my hunger and cravings have gotten so bad!
0	#savor-timi 53 shows saxagliptin improved glycemic control &amp; decreased need for insulin and other diabetic drugs - d bhatt #esccongress2013
1	ugh! the cramps from these atorvastatin are awful
0	thing i have learnt today: forgetting to take pregabalin in morning is bad for my #ms. #fatigue #nausea #dodgylegs new reminder alarm set!
0	@drmarytbassett: urgent need to support addictions treatment. make it easier to prescribe buprenorphine &amp; support recovery. #bchc
1	god i'd like to go to sleep right now. but i'm still a little afraid of the visions, even though i stopped taking viibryd days ago.
0	i have heartburn so bad but i refuse to take a nexium
0	@movinmeat i get it. but i will continue to use zanamivir. in light of studies on oseltamivir
0	@thatcutefag_ vyvanse dude, i do the same shit all the time.
1	i'm hardly taking any paxil anymore, and it's making me tweet a lot more! with no thought to quality!
0	@hellaseroquel i would get a follow from you while i’m waiting on my seroquel script to get filled.
0	thankfully the new inhaler is working go with flovent for cough and the albuterol for breathing if given a choice.
1	@mahebr what was it like?  i have teriflunomide 14mg tablet, called  aubagio. my hair falls off. i have been eating this 6months.
0	bortezomib approved for previously untreated mcl
0	rt @fda_drug_info: en #espanol: drug safety communication: #fda investigating 2 deaths following  injection #zyprexa relprevv http://t.co/e…
1	@rkforev - i was on humira but after a big eye flair (iritis) that happens with as he changed to remicade it's working great
1	trying to do a french manicure after several puffs of ventolin is proving challenging to say the least #shakyhands :-\
1	latuda that shit made me fucking tired and anxious 24/7
0	$regn: regeneron pharms beats by $0.54, beats on revs; raises eylea us net sales forecast. long $regn boom!
0	@scottmurphy_ my whatsapp won't send to you, i haven't got any imodium or babywipes.. why do you need it? where are you x
1	80.sevenkg. not good at all. seroquel will do it's best to make those numbers bigger so now i have to really watch what i eat.
0	@mr_tom_catt i'm not supposed to eat it now because of the acid issues, but screw that, i double down on the aciphex and takes my chances :)
1	@jephjacques i hated being on paxil for that reason. way to make you *more* depressed. x.x
0	antara hoodie sama hape:|
0	i had a dream that my mom sold vyvanse. i was so excited when i woke up
0	'..their share price had risen. coincidentally by the same % that sibutramine increased cardiovascular risk' hahahaha scientists are bitter😂
0	@cnninternatdesk fbi chicago stole seven 10mg bystolic pills from my husband (taken for high blood pressure)....
1	@charlienicola85 someones said can happen while fighting infection which is quite possible,nearly finished some cipro&amp;bringing up foul gunk!
0	@soledad_obrien fbi chicago stole seven 10mg bystolic pills from my husband (taken for high blood pressure)....
0	is it possible for levaquin to cause massive pain in my joints? #medical#query
1	@forbesmerck's  vioxx was rushed through by the fda, too - and killed my husband. testing results were distorted, hidden. fda was complicit.
1	not to mention the thousands of people online who say they’ve stacked on the weight due to taking seroquel.
0	so i'm given the choice to either take aripiprazole orally or be injected with olanzapine. not much of a choice. i'd rather go home.
0	@santypas @louisestockwell the proof is in the pudding i'm a tysabri patient last yr i was nearly bed bound today i walk and stand for 24min
0	one month from today. i will be 29 years old. sooooo olddddd. time for my boniva and walker.
0	life really blows when you overdose on boneva
0	@akacharleswade what's a combo one? i haven't hard of those. i'm on albuterol for emergencies and qvar is my steroid. tried advair-bs. this
0	someone mixed up the sertraline 100mg with the sildenafil 100mg tablets on the dispensary shelf. brings a new meaning to 'banging headache'.
0	thank you  "@cartwritte: very crazy pulse rates! pole mami "@miss_patriciah: ventolin has crazy effects walai /o\""
0	i need a doctor....help!! #crohns #humira #coughingthewholeday
0	@amandapalmer who needs ambien and lunesta when you weed or wine and hitachi? :)
1	frustrated! cannot figure out what is wrong w/these pattern pieces &amp; why can't get them to line up correctly! stupid gabapentin #sewing
0	@mitchpage3 @traumajunkie17 @mdaware   oh and mylanta (bicarb for gi indigestion)  new level of responder can also rx gtn  albuterol neb
0	@etpc1  if they don't work for you try fexofenadine and talk to your doc in case of contraindications with paxil
0	@god_chef i'm just wondering how much quetiapine i can take in one go to knock me out???
0	@leafer1984 health stuff. i have a problem with my ovaries and you can either get on metformin or eat almost vegan and no soy.
1	@dougcarter4 get well soon, sir. levaquin did a number on my joints a few years back.
1	@cascgurl if they forced you to take paxil that is aspirin/arsenic it will burn out your receptors and immobilize you
1	two nights ago i was so fucked up coming off saphris i was literally praying, "save me from destruction."
1	only problem is the ride has fuelled the olanzapine munchies. i was a nightmare in the supermarket tonight!
0	even tho meridia is far from my fav prince like wth was that garbage with umaril you piece of shit
0	claire go get some latuda 💊
0	@sensanders heard the inhalers like advair are about $300 or more these days. that is exorbitant since it is the #seniors who mostly use it.
0	just heard @patthetrex in the other room: "them damn furries takin over mah symbicort commercials..."
1	@vowsloveandlace consider nuvaring or orthomicronor (the mini pill) bc they both cause less weight gain!
0	how i wish i didn't have to dose up on imodium to complete my day...
0	about to take my night pills and realize my full ass bottle of trazodone is gone. and i don't get that shit refilled for a month
0	tell your doctors you're taking xarelto
0	scopes, scans &amp; appointments to attend. hopefully humira be back &amp; i better again. peace out for now &amp; im off to wage war on crohns. x x x
0	so i ran out of advair and i can't see a doctor until tuesday ...... shit
1	interesting #acaai posters: ritonavir inhibitis intranasal fluticasone metabolism causing adrenal suppression http://t.co/ksyn5vmfjw
0	@byeagle37 could be flu. you may need tamiflu or something. that's prescription.
0	self-destructing negative ads of medicines. victoza for diabetes ad - 30% about benefits; 70% about why one shouldn't take it. #fb
0	my description of the study saying tamiflu not effective didn't reflect the study--it says: lots of bad studies out there, weakly effective
0	@expressscripts removes best in class victoza for less expensive &amp; efficacious byetta to save $. will worse outcomes cost more then savings?
1	@jciku diclofenac gives me a serious heart burn.
1	@jenniferannhatc i understand bystolic does mess with losing weight, but i've still slowly pulled it off. the ptu is a new challenge now.
1	"@fleer09: playing league while on vyvanse is too damn stressful.  back to public i go!"
0	@elli_ott08 @mollybundy888 @megan734 should i bring the imodium for you elliot? #porcelaingod
0	$ohrp eye drop going after blockbuster market of eylea (injection). 5 person trial data being presented 2/19 at macula society meeting
0	@lynnrwebstermd this is the greatest truth.  if you were prescribing methadone you could have 1500 patients... suboxone = 100!  tragedy
1	fluoxetine, got me going crazy.
0	@nb_leafsgirl humira is similar to remicade, i have never taken humira, i believe it's self administered?
0	@_chippukun oh i was on buspirone for a while! it didn't do anythign for me tho. i asked bc ppl on effexor and pristiq get brainzaps as
0	forum: viibryd 40m, increasing anxiety? - viibryd sufferers-i expect this to be my last post as i can say i am alm...
1	@nullfuture me too. major fatness since i started on the fabulous, non-soporific, weight-gaining quetiapine. it has to go or i will die.
0	@pcapsule  what is advantage apixaban than warfarin??!!
0	@annapcreative and i'm now wondering when exelon will start charging admission, which would kinda suck...
0	@mshubforum getting ready to start tecfidera on thursday.
0	@mexiyackiee @marthafrankk lets do it hurry feed ted some lunesta 😴
1	it feels like my brain is melting. 360mg of vyvanse in 24 hours... not smart danielle. not smart.
1	@ashleylvivian if #avelox has hurt your liver, avoid tylenol always, as it further damages liver, eat grapefruit unless taking cardiac drugs
0	we all went to high school with that guy in the crestor commercial.
0	metformin won't directly cause renal failure, but in low egfr can accumulate and cause lactic acidosis. #foam4gp #foamed
1	@reynoldsmeter i have psoriatic arthritis .. was on enbrel and that stopped working so on humira now for over a year.
0	@johoff23 that's great. my gabapentin does that to me too, but worth it. my nerve pain is off the charts. makes life crappy.
1	my mom gave me oxycodone for my cramps and i am pretty sure that i am like high or something lmao. weeeeeeeeeeeee!
0	impact wrestling that's nearly agnez mo bobo whales pox the things you borrow. belgium mushy champion frequent belching enbrel
0	@malcbru worse than peyote! or powdered delotted, demerol, and darvon combos!
0	omg crestor is my life
0	@sherreebaybee while your kids are sitting get fat like their dad. i'll be the one they need to prescribe metformin to keep them from dying
0	@a_momimin galantamine is reversible competitive inh of ach-ase while rivastigmine is reversible inh of butyrylesterase&amp;ach-ase kaaa
1	@sugarrbutt     he has me on ciprofloxacin  and phenazopyride      i had severe pain  that started over the weekend when trying to use
0	wall-e coin market cap me yabba diem see. you lost! the cloak, like youre stiles. pee-wee fenofibrate gold coins machine. you win: u2
0	attach to postcard lozenge balance the books library catalog: the beat demonstration against the companies so b...
0	@siyliss @draskia draskia, it might be insulin resistance. lord knows once i got on metformin i was okay
0	"@tannerthanyou__: cymbalta can help u" oh
1	overheard in the friendly's: she got the nuvaring and it's making her boobs huge, but then again it's kind of making all of her huge
0	@usmc_nightmare @monica_slein i'm on keprra, vimpat and lamictal. 16 seizures in one day at the hspl, before new meds, thank god, dr=blessin
0	my therapist warned me about that and my current doc won't prescribe them to me but they work 220% better for me than trazodone
0	@studiolonline @geronilo ya suboxone is a lot more expensive and i don't think covered either!!
1	@bullmastiffdog merck was sued for $6b because 1 man died of a heart attack using vioxx and this was after years of trials and usage.
