1	celecoxib + naproxen + paracetamol and still the pain is there &gt;_&lt; wooooo! sciaticaaaaaa!
1	quetiapine made me eat all the sweets, the sour ones seem to help with the dry mouth
0	twitter doesn't allow space in tweet to paint a portrait of bipolar terror. lithium and lamictal are the chair &amp; whip.
1	my mood swings are getting worse and lamotrigine isn't helping at all.…
1	oh, that's all. i remember when they took me off geodon and i slept for three days.
0	@meduzaproject — Валиум, Прозак, или массовые убийства и, как итог — самоубийство. — А вы точно доктор?
1	let's talk about how i forgot what adderall felt like and now i'm on it again and i'm going nuts.
1	i was on for about years, it worked well, now on instead though which is knocking me about
1	i better go to bed.. effer withdrawal makes me feel kinda terrible ugh.
0	oooh, pregabalin and tadalafil from should be good earners..
0	get to the doctor woman or go to the pharmacy and get some nexium and take a hot bath! you!
1	ran on an antibiotic this morning (having missed days) and my legs ache like hell, not jsut the soft tissue either. levofloxacin is awful!
1	&amp; this is what happens right before the seroquel knocks me on my ass. i ramble on &amp; on about shit. lol yay life
0	a lil now off for tysabri iv so will speak to neuro nurses! how are you getting on msfriends like you are a godsend x
1	okay, if there is no association between efavirenz and suicide, why are my friends on efv trying to kill themselves?
1	В прошлый раз из-за флуоксетина я оказалась в больнице
0	Секрет хорошего настроения: 1 ципролекс + 0,5 ламиктал + 0,5 атаракс.
0	fashion hurts, cymbalta can help
0	": ventolin shots... still grateful for life "thank god
1	so this time of night i can choose lyrica (beware swollen throat, colon, penis, et. al.) or adam and eve. same result.
0	melissa wilson from penn talking about addis sorafenib to carboplatin and pacilitaxrl in melanoma
1	what's going on? ever since i stopped taking klonopin and viibryd i've had the reoccurring feeling of shock impulses. wtf?
0	i live with it daily...i take paxil
1	Лида старый состав 30 капсул - Частично блокирует аппетит, усиленная на сибутрамине 30 капсул - полностью блокирует аппетит и сжигает жир
1	i'm on the twitter-machine tonight cuz can't walk or do anything else tonight. boosted neurontin dose has my motor control jacked up. :-|
0	that is scary! if you do get it the antibiotic cipro will cure it!!
1	saphris is the one that finally knocked me into feeling stable (of course now i'm up at :45 am and not sleeping)
1	tysabri infusion today at hospital. extra shattered this time. can't keep my eyes open.
1	i'm now on venlafaxine my main issue is the cataplexy haha just ask this is the third i've tried. what are you on?
0	yh prozac n ecstasy block neuron pathways or some shit
0	albuterol etc. inhalers repatented to make freon free. saved the planet but cost asthmatics billions.
0	Lil Peep умер в 21 от передозировки Ксанаксом и Фентанилом. Ну и зачем?
0	maybe with a coach like this the team doesn't have all the blowups they've had under lozenge boy?
0	zyprexa and risperdal work best from my e, ability is junk and geodon marginal but qt prol is issue &amp; metab sx
1	subone is making me gain weight. it sucks. did u gain weight? just curious
1	rp mcmurphy was right about the trazodone being my new favorite bed-buddy. rip, melatonin dreams. you were getting too weird - even for me.
0	sensible but these are ones l take at night! am idiot, just don't think. bathed in dissolved loperamide once!
1	rivaroxaban is great, until your patient gets a wound and bleeds solidly for hours from it!
1	my mri scan shows when it happens but it could be a "reaction" to being on infliximab this time, as i did not react on the humira
1	have to go to a doc now to see why i'm still gaining. stupid paxil made me gain like pounds and now i have to lose it
0	order viagra online india sildenafil citrate cialis clone what was viagra originally
0	employee - drug discounts - save up to % - metoprolol succinate
0	Вчера узнал, каков прозак на вкус. Положил капсулу в рот и пошел к кулеру за водой, но капсула довольно быстро начала растворятся. Так я узнал, что прозак горький.
1	i know. i just realised with everything else - i haven't taken the sodding quetiapine yet!! wondered why i wasn't drowsy doh!
1	not only is he suffering from the flu symptoms but he is also being affected by the side effects from the tamiflu
0	$azn ceo: results of savor study looking at the potential heart benefits of drug onglyza were due "in the next few days".
0	"you heard me." she was terrified of what meridia would do to her, but she found that she was not afraid of her anger, +
1	i find the baclofen worse, it has left me in a tired/sleepy fog all day - the codeine i can (mostly) deal with.
0	nesena hashtag
1	i've decided i'm really not happy with the pain lamotrigine is causing or the poor sleep. i am thinking of asking for a trial of prozac and
0	симбалта это вроде ноотроп и она мне подходила и вот сейчас мне её снова назначили НО в прошлый раз меня на ней начало разъёбывать физически НО не факт что это было от неё надеюсь что нет
1	the cymbalta certainly is addictive &amp; its fda approved...
0	@Faber_33 Дякую!  Не, я ципрофлоксацин пил. Обычные широкого спектра.
0	you are very poo, do you know that? my reeky fartin likes to moron me. my sister is named hairy. voracious i aranesp some join.
1	помните, росомаха в последней части был такой болезненный и побитый, потом сделал себе инъекцию зеленой штуки, воспрял, начал бегать и всех крошить, а через 10 минут действие лекарства кончилось, и он снова стал дряхлым и хромающим?  вот у меня такая же ситуация с сальбутамолом
0	tysabri infusion time. so grateful my employer-sponsored health plan covers this life-altering ms drug.
0	i have a dr appt tomorrow &amp; i have no idea what i’m going to tell him. i thought my effer was working fine up until maybe a week ago.
1	if has hurt your liver, avoid tylenol always, as it further damages liver, eat grapefruit unless taking cardiac drugs
0	sweet raw flesh, &amp; nicotine summer time.
1	Судя по моему ебаному самочувствию, снижать дозу оланзапина не стоило.
1	опытным путем пришла к выводу: флуоксетин мне надо пить с перерывами иначе начинает херачить к ночи па снихуя + фенибут на постоянке
0	happy for wellbutrin; has similar effects as adderall.. trazodone is super promising for sleep.. but abilify can cause weight gain -_-
1	so much for no nicotine withdrawal. think i've about pissed everyone off this week.
0	also possible leah is on subone or methadone. subone i know is outrageous..like $700 a month! w/o insurance
0	proair emergency &amp; symbicort for everyday, has b machine . it sucks.
1	took too much pregabalin in order to sleep, but all that's happened is i'm spaced as fuck and lost the use of my hands a bit
0	Не всё так однозначно. Прозак тому пример.
1	7 моих смертных грехов: 1. не спать до часу ночи 2. не спать до 2 ночи 3. не спать до 3 ночи 4. не спать до 4 утра 5. не спать до 5 утра 6. таблеточка сероквеля 7. проспать нахуй всё https://t.co/tf4WbPOINr
1	cymbalta tore up our stress incontinence agreement first! it’s like niagara falls when i cough.
1	whilst most kids ask santa for xmas presents, i'm like, can we reduce my quetiapine intake, i need to get out of bed
0	why? i wonder. it's much better than tamiflu
1	Пиздец душишь, тут про бухыч же. Лоперамид вообще врагу не пожелаю. Лучше просраться хорошенько чем 3 дня вообще не срать и чувствовать что нужно бы посрать
1	i tell you gabapentin is making me balk! after the th tablet of the day my gag reflex kicks in...this sucks balls!
0	Отдай сигарету, ты должен быть ЗОЖником!, - говорит Новак человеку с ксанаксом на кармане
1	А Тамифлю таки работает, братцы! Даже, когда, кажется, уже все сроки прошли! Голос, правда, пропал, но появилась надежда на светлое будущее! 😀 Кстати, наша больничная касса Маккаби распространяет препарат по рецепту бесплатно. Мелочь, но приятно!
1	“: those moments when you randomly get horny.” just kidding
1	i need to start taking my viibryd again but it makes me feel so nauseous ughhh
0	@dirtyserpent Ну, считай что ничего и не советовал. Мозг настолько сложный инструмент, что наивно верить в оптимизаторы. См. "Талидомид" ;-)
1	infliximab but i kept getting perianal abscesses and developed fistulas, thats when they moved me onto humira
1	sos i havent slept for hours im on adderall i cant scream
1	@Faustovsky_ В наличии и под заказ, чуть что, пропадает аппетит. В прошлом году полгода насильно еду в себя пихала. Так что теперь не парюсь лишними см и кг, главное, что пожрать охота. А ведь это и аппетит к жизни, что важнее для жизни) Метформин не помогает наладить углеводный обмен?
1	trazodone hangovers are the worst, though. sigh
0	thank you, but i'm angry not depressed. hell at least those people got prozac.
0	$arna belviq was designed to avoid the heart-safety problems of fenfluramine, although not everyone is convinced
0	just heard the absolute worst commercial for an rx drug ever. the list of side effects for victoza would kill me before diabetes ever would
1	levaquin sucks. blinding headaches. vomiting. diarrhea. time for my next dose. happy weekend.
1	this seroquel-dry-mouth thing is getting weird
1	me: why have i been sectioned, what psychotic symptoms do i have? psychiatrist: dancing. i am now addicted to the antipsychotic olanzapine
0	чувствую дозу ламиктала придется повысить до 400
0	on /22, my insurance told me aca "only applies to pills." today, they say i have to apply for permission to get nuvaring instead of pills.
0	wow i remember being so hooked on fenfluramine yes ago shocked it's allowed
0	stomach hurting like shit and i feel dirty as hell. and this is a sign....showerrrrrrr n miralax
0	i go out walking on lunesta
1	i'm not sure if seroquel is helping us or making things even worse.. anyone else knows if it can make dissociation worse?
0	Ещё он обьебался фейкового ксанакса,частично фейк и послужил этому
0	doc prescribed levaquin w/out discussing tendon issues, even though she knows i'm a runner. just read your piece. terrified.
1	i'm not even sure what to request. :/ sertraline makes me sick now, venlafaxine made me sick, reboxetine and citalopram useless
1	i can't sleep thanks pristiq
1	cipro destroyed my entire body, from head to toe. bedridden since . be very careful.
0	@ZLOSVET Левомицетин, Ципролет какой самый простой Злоосвееееет, лечись, пожалуйста, мы волнуемся
1	2 капсулы велаксина - и я апатичная амебка 3 капсулы - и у меня такая эйфория, что зубы скрипят ну здравствуйте, конечно
0	rt : “: i need a vyvanse. right meow.”
0	...work. i haven't slept more than hours in the last hours, despite the lunesta and muscle relaxants i take for bed time
0	tis the season!!! ️ for adderall
1	that day you don’t take spiriva until noon, which is body clock pm. no wonder i felt tight. hi, prednisone, too. jeepers.
1	don't take viibryd i used to and it makes you really out of it :x
1	a when it happens to me: sit up or sleep sitting up after taking seroquel to sleep. plus vomiting. feel better
1	metformin is keeping my energy low
0	i just got a lozenge. voice hasnt' recovered from wednesday. it's gonna be that kind of night.
1	was on keppra came off them as they stopped me feeling hungry and i lost to much weight i'm now on vimpat
0	only my third all-nighter this week. fuck you drexel…. but thank you vyvanse and coffee
0	Такое часто. Сидишь глушишь тамифлю убойные токсичные колеса. На автопилоте. А потом удивляемся откуда трындец со здороьем берется..
1	need to switch bc def allergic to cymbalta
0	i'm taking a small dosage of risperidone and fluoxetine every night..i'm really scared it's gonna make me fat? help!?
0	Эксперты, расскажите подробнее о препарате "Тебантин", почему многие подростки и не только применяют его? Каков эффект и последствия?
0	you dont need to know who i am all you need to know is vioxx is here mwhahaha
1	проснулась сегодня с низким давлением, опять все мышцы напряжены и тошнит ужасно. и тут я вспомнила почему я бросила паксил.
0	am and take your adderall for the big test of the day. feed your dog, take out the trash, clean your room and kitchen. start laundry...
1	some people see more blue from double blue cones. also sildenafil side effect.
0	dudes gettin high off subone in rikers.
1	господи как же плохо вечером от прозака ебаного
1	adderall makes me the happiest person alive...and then it wares off and turns me into a horrible person. lol night and day.
0	Реклама имодиум - диарея совсем не кстати? Да я по пальцам двух не рук не посчитаю все ситуации когда диарея была кстати, конечно.
1	does everyone remember the vioxx story? l monier demonstrating how vioxx link to heart attacks could've been found in data
1	i am still laughing. this is what weaning off of paxil and being a moron does to you.
1	ace news x i'm on extavia but skin reactions are painful- thinking of just doing gluten free and see how i go x
1	thank you! i have high hopes. was on enbrel + metotraxate before and stopped working
1	9 day rivaroxaban diary. aches are related to pressure on my body, e.g. if sitting then in back, buttoocks and legs /2
1	have run out of olanzapine, was tapering off anyway but this is a bit too quick-feel restless. hot bath and diazepam time
1	mann i've been having the munchies all day eatin weird shxt ahaha my zyprexa gotta nigga tearin up food
1	quetiapine - i slept!! weirdo dreams and very drowsy this morning but i slept!!!
0	*retracts unwise, politically incorrect joke about thalidomide sufferer*
0	climate change, habitat destruction, pollution, lack of nutrition, breeding ground, safe environment, diclofenac led to vulture declination.
1	at least--though metoprolol did a number on my veins but not my mom's.(i think) didn't observe her.
1	i take seroquel at night, high dose. it knocks me out
0	*goes to the doctors* "i need a prescription for adderall asap because my senioritis is only getting worse"
1	Периодически юзаю паксил + атаракс. Первые три дня приёма спишь постоянно. Ну и эффект антиеботиков 100%. А так все ок всегда. Даже был случай, когда выходила резко, но все относительно безболезненно прошло.
0	diclofenac really is the best response to toothache. kicks in slow though...
1	it turns out that i can still ride a bike in spite of my ataxia (side effect of lamotrigine) it has been at least years.
0	hey cool drawing of that symbicort wolf getting a blowjob from his grandson on my dash neat
0	a incomprehensible sour cream flavor and etic albuterol overtones are blended in the sauvignon blanc from pepsi vineyards.
0	picking copperlark entertaining us gaga. a fish cheddar brush. mola meka penis airfare equipped with baby on stow flovent hfa to talk for
0	дозировка оланзапина и вальдоксана, на ночь аминазин помогают поверить, что каждый человек заменим
0	obama should try either chantix tablets or nicotrol nasal spray.people don't even know he smoked or smokes.smokescreen lol.
0	reba mcintyre said "mm, so thick and creamy" on a boniva light greek yogurt commercial and it sounded like phone sex.
0	Я тоже расстрельный список препаратов читал но тамифлю при гриппе и простуде помогает все равно лучше чем чтение расстрельного списка препаратов. В принципе даже оцилококцинум помогает лучше.
0	then i get depressed and consider cymbalta
1	i think the lunesta is interacting with the vyvanse because i am definitely drilling a mint
0	post concert depression hurts... cymbalta can help
0	. ..i have so much to say about this. but..well , you know . i can't . meanwhile there was not one lozenge in cvs this morning.
1	can't wait til my adderall stops working so that my hands can stop shaking and my eye stops twitching
1	i swear, since i went on lamotrigine, i've become dyslexic..what the fuck is up with that?
1	tamiflu has a side effect which includes vomiting. i'm not sure that is helping.
1	i don't want to take my humira at all the pain is always unbearable and i don't wanna
1	i'm in so much pain now... tendonitis, headaches, cognitive issues... i feel violated.
1	Забыла вчера выпить алпразолам перед сном - страдала бессонницей до четырёх утра, пока не встала и не пошла за таблеткой. Не знаю, что это было. Совпадение и самовнушение или реально такой эффект.
1	i hated seroquel, i was sleeping hrs a day on it
0	@govoritmsk насте на заметку :опиоид оксикодон применяется после очень тяжелых хирургических операций, после которых спорт уже не мировой.
0	reem better stop fucking around and get him some nexium before that heartburn be the death of him.
0	моя страсть к прозаку мне очень нравится
0	alexis said i need latuda don't know what that is google it like wtf dude fuck u -.-
0	а мне скоро 20 и все что я делаю это смотрю аниме ментовский войны и жру сероквель
1	trying to keep up with a football game is very difficult under the influence of oxycodone
1	Так, первый день без таблеток и пульмикорта. Сопельки подтекают, но думаю, это психосоматика
1	я очень плохо тошноту переношу, так что я ламотриджин тупо дропнула
0	Так что если увидите меня слишком спокойным,не удивляйтесь я просто буду под ксанаксом
0	temazepam is great for sleeping, fun.
0	don't imodium ad, don't imodium ad, you've got to fruit loops
1	week into metformin and the heartburn &amp; lower back pain are going to drive me mad. no digestive issues though, so i guess that's something
1	i hate to hear that. taking seroquel is like swallowing a sleeping pill when u wake up then trying to function normally
1	8 day rivaroxaban diary intense back pain at a funeral from 0am. paracetamol eventually took it off. very weak and aching knees
1	Приём прозака может вызывать попытки суицида
0	too bad the adderall that i had set for tomorrow morning got left in my bra and melted to it during the show..
0	proud to see glamithkline is one of those trying to make a vaccine for . love their advair for my &amp; .
1	rimonabant is a generic acomplia for long-term weight loss. you will lose weight in a short time.
0	why are saphris us sales so small for an antipsychotic? $frx $mrk
0	maybe about months now bi-polar drugs are making my life frustrating.colosril was taken off, so was saphris,3 more on
0	emi tu memang antara queen online shopping
1	this prolonged release metformin isn't working so well.
1	У меня такие странные мышечные ощущения от паксила кстати бывают. Может у феназепама тоже бывают такие побочки
0	them you would know that we already have something special since you didn't put a nuvaring on it!
1	походу я единственный в мире человек который толстеет от флуоксетина :(
1	took adderall and got my homework done quicker than eected now i cant sleep
0	tiotropium in asthma; increases time to st asthma attack by days. number needed to treat =
1	i get my headaches when my humira wears off. my dad is on remicade.
1	it was! supposed to take synthroid but it doesn't help &amp; i'm vit d deficient. so that has a lot to do with it also i think
1	take adderall so you dont feel like shit from adderall wearing off then take adderall when that adderall wears off then take adderall whe...
0	prozac was the only thing i liked, they gave me strattera and paxil before and dear god no should ever have to take paxil
1	off to the doctors to talk over what's next, seeing as how pregabalin does nothing apart from make me dizzy
0	some fantastic talks at this years . lots of new work on impacts of fluoxetine in the aquatic environment
0	i'm fucking sick. somebody bring me some weed and tamiflu because i feel like i'm dying.
0	just followed me. that makes the enbrel i'm about to take worth it
1	all birth control makes me fat and disgusting. i've tried like four different kinds, two pills, the nuvaring and the depo
0	imodium &gt; rt : any chance of a msg for british follower hunkered over toilet seat after dodgy meal in wilmslow?
0	thats what im on right now subone
0	her bp had been controlled on amlodipine, now it's being very well controlled on amlodipine mg &amp; metoprolol xl mg.
1	eurgh! last time i was this tired, i was on a four day antidepressant cocktail binge.
1	ain't nothing worse than having vasovagal pre-syncope from levaquin toxicity. hard to digest food just pushes all the nerves.
1	one of the things i hate most about quetiapine is when i take it for the first few hours i slur my words, so people assume i'm merely drunk.
0	she announced she had type diabetes on the day she endorsed the diabetes drug victoza and a lucrative collaboration with the manufacturer
1	and now i can feel the seroquel melting my brain, so it's time to sleep. may my dreams be filled with visions of mechanical sex.
0	the price of uranium went up ! compare alternate heating &amp; power sources.nuclear is more effient as many countries use it power. pay up...
1	this seroquel got me lo0o0py as helll. this status took me at least thirty minutes to type i keep waking up without knowing i feel asleep
0	thought you would, lozenge's already seen it i sent her it earlier thru snapchat
0	you can't watch "limitless" and get the true meaning unless you take a adderall before you watch it
0	Не пейте рексетин и респеридон, вообще не пейте антидепрессанты,они всю жизнь ломают сука !
1	Блд. Какой паксил? Это ж антидепрессант. Ненене. Мне просто от тупости мозга нада) фенотропил -хорошо помогает, но после пары дней придётся успокоительные пить, он очень нервирует меня)
1	we sure do. or new treatments. i'm on humira now. remicade almost killed me.
1	Здрасьте. Пью паксил и атаракс уже 20 дней а эффекта 0, лишь ужасные побочки. Через неделю пойду к психотерапевту менять таблетки. Какие мне могут выписать вместо этих? Самое отвратное это просыпаться. Я стал спать часа 4-5, а просыпаясь чувствую невероя
1	@Melamoryya @Barsa_01_35 так, я зарылся в инструкции по применению и нарыл, что как раз имодиум, не проникает через гематоэнцефалический барьер, то биш на мозг он не действует и да, есть те, кто занимаются таким, но у меня уже мозг не соображает, кто из них😂
0	burn in a can of refried beans, you son of subone overdose.
1	so so so shaky. me and effer xr have a love/hate relationship.
1	why seroquel can make me put on over kg: it acts like an insulin blocker or something.
1	Одна из историй моей жизни: решила я однажды таблеток наглотаться (истерила, рыдала задыхаясь и всякое такое), но тут мой мозг вспомнил момент из фильма, где девочка пыталась покончить с собой с помощью имодиума. А главный герой ржал, что она в туалет год не сможет ходить
0	first week ni antara kelas cancel or kelas dismiss awal.
0	do you know what is badass ? ciprofloxacin that's what's badass
0	glad that's over. now if i can just get more vyvanse, i'll be goodz
0	i need nicotine before i go into a rage.
1	oh, and if you have fillings, consider prescription strength toothpaste - mucodyne &amp; tiotropium both reduce dental defences.
0	: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.” coman plátanos
0	celebrating th brilinta in ina + sharing eerience right patient for the right oap» dr. benny sp.jp (fiha) in binawaluya cardiac center..
1	итак сейчас посмотрим кто сильнее мой организм или кветирон от которого меня все еще жестко рубит после 10 часов сна
1	enbrel shots hurt.
0	sore throat? drop of lemon or peppermint in a teaspoon of honey in place of a throat lozenge.
0	avandia (and generic avandaryl) are now even more irrelevant. upmc drops coverage. $gsk $teva
1	that sucks. humira made me so sick. remicade helped a but, but then seizures put that out. now waiting, just prednisone now.
1	infliximab worked for only a short time, humira wasn't effective at all, i suffer from crohns and uc. there's only one real cure
1	so far so good. i was on remicade for years then had a bad reaction. just started humira
1	«я помню в Краснодаре лоперамид съел. а потом экстази. мне просто плохо было»
0	mother nature, it's great that you finally showed up yesterday but i gotta put my nuvaring back in tomorrow so... ? i need you gone.
0	lunesta in hand: st holiday weekend off since last year this time
0	Уебаться бупренорфином или нет?ваше мнение?
1	//pardon the upcoming loopy tweets. taking some oxycodone soon for the pain.
1	one of my brothers is addicted to subone &amp; it terrifies me that it could kill him my whole family is on drugs or alcoholics
1	think i'm addicted to ventolin inhalers
1	on my way to derriford hospital. having an allergic reaction to new drug. asenapine sucks.
0	that's good !!! cymbalta helps with pain it's better than zoloft ! look up dairy it causes lots of issues in pain!
0	drugs that reduce fat absorption such as orlistat, or appetite suppressants such as sibutramine may be used as part of treatment of obesity
1	stop taking adderall then you duck “: my heart has been beating so fast for the past weeks .”
1	since starting metformin i can honestly compare myself to a possum that's dead on the pavement in the middle of summer. i am that bloated.
1	25. Как-то раз случайно (напившись) сожрала очень много ксанакса и проспала двое суток. Повторять не собираюсь
0	constipation is a funny word. it means poop don't come out. you need miralax from walgreens.
1	my step-dad was on effexer,taking supplements for energy and drinking like a fish when he shot my daughter&amp;me
1	раньше паксил назначали, но теперь с него параноит
0	being challenged by louise restrick: all resp physicians smoking cessation trained, get varenicline on formulary + prescribe
1	df188 au diclofenac ?rt ": the doc gave me these painkillers that have wezad me a good one... "
0	гайс, короче, важная инфа. если у кого-то вдруг тоже возникнет этот вопрос - Сероквель из аптек пропал, пока совсем. как минимум в СПБ, Москве, НиНо и ещё в некоторых городах да это важно потому что прежде чем я узнала это я объездила около 15 аптек на разных концах своего города
0	factive
1	herxing is like being a giant ball of pain and insomnia. advil, painkillers, imitrex, and lunesta don't touch it.
0	lauren keeps saying "you have a reallt nice smelling lozenge" in a sexual voice ha help me
1	the lunesta didnt even work
1	totally down with possible decreased appetite/decreased weight side effect of this pristiq tbh
0	i've never been offered abilify. i was offered lithium, valproate, lamotrigine, seroquel, carbamazepine
0	miralax for an eight month old? is that allowed? and what's the dose if it is?
1	i was on humira but it gave me lupus. i just started plaquenil and have been on celebrex for years. how do u like remicade?
1	am i the only one that grinds the shit out of their teeth on vyvanse?
0	Маршмеллоу, какао и не-помню-как-называется  Ну и Нация прозака
1	dopamine earrings adrenaline charm bracelet red pemoline eyes.
1	adderall makes me vomit and vyvanse gives me migraines.. the struggle
1	i’m going to try for sleep. real sleep. not that light bastard that brings me.
1	i couldn't tolerate it so then i went to humira injections. didn't work now i'm on remicade every weeks.
0	after a year and a half of no seizures - my doctor slowly took me off my daily dosage of lamotrigine - meds to go.
0	Тамифлю - дорогущая пилюля от разных гриппов (да и прочих простуд), которая поднимает за сутки даже труп.
0	brilinta v clopiegrel: more efficacy for no more risk
0	replacing zoloft with strattera since it's inbetween adderall and prozac, both of which i could use.
1	my tolerance for my trazodone goes up every few days
1	rt : hungover shakes + vyvanse shakes + coffee = recipe for success
0	as an adjunct. i agree. very small amounts are all that is necessary. seems to potentiate my norco, gabapentin and cymbalta.
1	what! nightmare made me jump awake! not nice at all. thought was supposed to keep me asleep through the night
1	i think advair makes my skin dry
0	antara roftoop prince dan to fated love you.. hahahaha.. critanya drakor bareng
1	в самом носу. Можно пить обезбол для зубов, но саму проблему это не решит. Для носа капли только стероидные как-то помогут, с флутиказоном, но их больше месяца капать не рекомендую, ибо привыкание вызывает и нихуя не помогает :с
1	у меня проблемы с таблетками были потому что ни одно лекарство не подходит для лечения подростков и на мне испробовали штук семь и либо они нихера не делали типа флуоксетина либо стоили дорого как пароксетин либо как циталопрам заставляли меня набирать вес и хотеть умереть
1	new meds have me out of it. i want therapy not doping up! i was highly functioning now have trouble standing!
0	if you talk bad about lebron i hope a thug shoots off your great toe and all the vancomycin and cipro in the world cant cure the infection.
1	i keep telling myself am, but i think the trazodone fucks it up. it knocks me right out and won't let me wake up.
1	upped my effer dosage days ago. sleep cycle and quality went to shit days ago. i sense a correlation here...
1	prednisone is slowly killing me slowly. humira got me sicker. remicade stopped working
1	trazodone is no joke. slept through every alarm.
1	effer was a boner killer, absolutely. welbutrin goes the other way.
0	"Вирусная инфекция может быть причиной поноса. Имодиум против поноса" твари, вы охуели, сраные рекламщики, вы убиваете людей ПИДАРАСЫ!
0	i never knew so many college students took adderall to study for finals lol
1	two hours at the doctors just for them to give me zoloft and dexilant (an acid reflux medication that gave me ulcers) -___-
1	ugh. my partner was on paxil for a while. it made him hide in the apartment. :/
1	not hungry but eating anyway. thank you quetiapine you utter cunt.
1	i’ll tell ya…. metformin sucks.
1	taking it for depression mainly but i'm skipping an extra dose each week, i'm on viibryd . yeah cymbalta made me dizzy
0	temazepam anyone ?
1	ugh, sorry. this effer is not making me feel so awesome. posting puck's stuff tonight though.
1	почти не долблю велаксин все ещё ловлю пиздецки странные и реалистичные сны
1	that's what i get but the bloody quetiapine made me so bloody miserable.
0	does anyone have any comments on quetiapine? i am starting on it next week and wondering if anyone has had bad side effects.
1	brisdelle dangerous. paxil is supposed to treat depression and suicidal thoughts. i took paxil and got depressed. went off &amp; ok in wk.
0	tetanus shots r good for years. metal through rubber shoe- need a good cleaning, possibly cipro to prevent infection.
0	мб и леволет, я не знаю :((((
1	lmao rt “: went from a full dose of paxil to nothing for the last three days and now i totally understand the plot of fantasia”
1	*закинулся ксанаксом и смотрит телепузиков на потолке*
1	well i’m taking it with a mood stabilizer (lamictal). i can’t take anti-depressants by themselves-triggers my rapid cycling
0	got some food and electrolytes and celecoxib in my body early so things are good i think
1	took this oxycodone on an empty stomach lmaoooo i'm so fucking high
1	Аноны, как кончить под антидепрессантами? Я скоро стены ебать начну. Пью пароксетин, если что.
0	the fda has approved over-the-counter flonase allergy relief, or fluticasone propionate mcg nasal spray, for treatment of hay feve...
1	i found the humira to fix all my crohn's issues, but cause other issues. i went off it due to issues w nerves/muscle spasms
1	it was th period when i was still fucked up off them vicodins &amp; seroquel. i remember it was lunch &amp; i left because something pissed me off.
1	end point choice is critical. crestor produces lower ldl levels than generic statins but same or worse adverse cv events.
0	unless she thought metformin acutely drops bs? which it doesn't. it's just a caddy thing to do. everyone hates the er
1	ugh i wish my vyvanse didn't make my stomach hurt so bad
