0	@ndeleonn i feel you 150% on this one, getting my ventolin ready
0	@teppotastic @dokchaos @welshtroll i really like the gold and silver colour of the tabard at but would love to see the meridia crest in red
1	the cipro in you eyes burns but works its buffered for your ears seems stupid but if they take your life take it back
1	products will be any medical or hospital bills related to the injury caused by the product,  my husband was permanently injured by avandia
0	so by the end of next week i will be 100% nicotine free. smoking is dumb habit!
0	to get home: indonesia to china to canada &amp; soon us. brought home by cathay pacific, @houseofcards, lunesta &amp; way too much food. #cantsayno
1	@mcaullymike that lyrica works!! but it scares me that i can't feel anything good or bad!  i stopped taking it. i take cymbalta and celebrex
1	cymbalta withdrawal &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;
0	pic 1 - sober ventolin pic 2&amp;3 - drunk ventolin passed out, at a drug party! #damienhirst @damienhirst http://t.co/kiubgpkyco
0	@saucygurl915 ultimately, it's the companies decision. as a victoza user myself, i'm really interested in seeing how @novonordisk proceeds.
1	@nacktmusic perkiset and oxycodone lol they had me on morphine before but we didn't get along
0	@brownblaze @travistryst ventolin inhalers help breathing if pepper sprayed! in oz if you hve one the police aren't allowed to spray you...
1	@icedborscht i take metformin because i have to, and it works. but it also makes me unable to tolerate much alcohol, and that part i hate.
0	crestor commercials are so annoying
1	having a serious quetiapine haze this morning...
1	@sarahsurviv3 all birth control makes me fat and disgusting. i've tried like four different kinds, two pills, the nuvaring and the depo :-(
1	@renegade_snare @ibdtweet i feel your pain :(  just got 1st #fistula urgh ! humira worked for me for just 3months then got painful reactions
1	@ccgrim1291 girl my doc raised my dosage for metformin and i have been so sick all damn day! i feel your pain 😔
1	@thebaxterbean the fda killed 10,000 americans due to vioxx scam and gave 100,000 heart attacks..!  more deaths than from al-qaeda..
0	@floralunaselene and get your thyroid checked. meds can affect that. i got put on a synthroid and weight maintenance is much easier now
1	05.00 day 17 rivaroxaban diary. woken up by pain in neck, hips and legs.
1	first week of taking actonel for osteoporosis. that is one nasty drug, bad side effects. will not take it again.
1	this metformin is giving me the worst period cramps in my whole life!😢😳 #metformin #period #pcos #cramps
1	it's so frustrating when everything is so blurry. i should've listened when it warned me about morphine and ditropan 😂😭
1	@michgreig it is. full of cold &amp; predictably enough, it's gone straight to my chest. good job i like ventolin jitters, can't see doc til mon
0	1 adderall does nothing for me.
0	i always forget to take my humira shot.
0	buspirone, benztropine, buprenorphine i need to get my head around this.
0	@lethallars trazadone say "hey girlfriend."
1	i eat my trazodone and go to bed; wake up in the morning with holes in my head
0	never thought i would get paid to explain the difference between oxycontin and oxycodone to a judge, but here we are.
1	@tammykhutchins @lifetakesguts yes, i go in tomorrow for more testing but it's been years of pain. remicade, humira both failed to work.
0	cipro for 10 days = no alcohol, citrus or sun for 10 days. this will not be fun.
0	my wife just noticed something, the latuda (antidepressant) commerical stars the girl who killed her babies in "true detective". whoa...
1	crestor side effects muscle cramps you're telling me
1	took 5, maybe 10 minutes to go from "why isn't the seroquel working" to "what is a bed, i will just use my keyboard"
1	i have some seriously disturbing dreams. thanks #fluoxetine thanks a freaking lot. well i guess it's better than being #suicidal ..only just
1	me : feeling fine, watching tv ... swiffer commercial #lamotrigine : lol lets make the bitch cry at this... a fucking swiffer commercial.
0	@amyfranceslloyd diclofenac is stronger. naproxen an codeine should do the job tho. stagger the doses tho to maximum effect of both drugs 👍
1	crap, totally forgot to eat my diclofenac meds with the famotidine pill. dependable on it 😩😩 now im having side effects.
0	tadalafil is a popular drug which finds many applications, commonly the ability to treat erectile dysfunction among men....
0	shit mad sexy when a honey takes out her nuvaring in front of you right before you bouta beat.
1	@the_ignorable hungover shakes + vyvanse shakes + coffee = recipe for success
1	@cnn @foxnews where are y'all. good grief! i didn't even get one reply...  discrimination!  guess my parents don't matter. vioxx killed mom.
1	day 3 without #venlafaxine. worst drug ever to withdraw from? any support much appreciated!
1	i really hate the fact that i feel like i need to throw up while at work. maybe taking my vyvanse wasn't a good idea
0	have a week job at exelon corporation in boston after this one #homesweethome
0	@lifeont1 ventolin works more quickly and is a beta-2 agonist drug; atrovent is a totally different class of drug [anti-cholinergic];
0	i wish it was already night time then i could take my restoril and be okay
1	@bilzy have you tried cimzia? i'm on it currently bc humira failed and remicade gave me lupus. it's alright. a lot better than humira to me!
1	every fucking time i take my lamictal it like melts on my tongue instantly &amp; leaves a terrible taste for like 20 seconds of hell
0	#ulcerativecolitis #asacol is what doc wants me to take for now. paperwork getting sent in for #remicade and #humira. hope i get approved.
1	@mykl0 @brianiif mine because of humira &amp; now my reactions to remicade. lovely biologics, i tip my hat to thee.
0	@sunkfarmer sympathies......i get by on tramadol &amp; diclofenac .
1	whilst palpitating thanks to ventolin hooo im so high
1	oxycodone dreams had me screaming and laughing in my sleep.
0	out of the combo of these current games being boring and my adderall kicking in heavy, i decided to make a top 5 list for next season.
1	@driankellar oh, and if you have fillings, consider prescription strength toothpaste - mucodyne &amp; tiotropium both reduce dental defences.
1	the dreams i have while on oxycodone are inane and way too real! #postopprobs #painmeds #crazydreams
1	i got down with crestor and i can't get it up.
1	"@fleer09: playing league while on vyvanse is too damn stressful.  back to public i go!"
1	@fepilepsy today &amp; the past 5 days r so have not been good at all. my new med vimpat is givin me a hard time. bad double vision, weak, etc
0	$regn - q2 us eylea sales a touch light but dme ph3 trials positive and approval filings one year earlier.
0	my stats in medicine prof. on vioxx scandal; look at incident rates instead of cumulative risk, could have seen it coming.
1	rt @swagbologna: if this fuckin emt looks at me one more time hes gonna feel the wrath of my vyvanse rage
1	my doctor swiched me to enbrel this shit dont work i swear ive been in pain for a whole week now
1	i had a very bad reaction to victoza and the fever it caused sent my glucose up to 25.5 &amp; i had to go back to insulin to sort.@amidiabetic
0	@michael5sos tell luke imodium ad works fast. you're welcome. #vote5sos
0	get every player on cuse some adderall right now those fuckers gotta stay focused
1	when the depression is coming out caused by this damn levofloxacin :))
0	@jstines3 because we are focused just on costs, which everybody should be. not on ideology. if advair costs $300 in this country and $35 in
0	the yr8 girls cross country team celebrating their 2nd place finish. zoe ridley, kitty benson &amp; boneva corby!! http://t.co/wmhsgvahvf
0	@carolewhelan i'm mostly able to manage the pain without having to take m/any prescription drugs - today was a bad baclofen &amp; codeine day
1	13.24 day 15 rivaroxaban diary. atrocious backache despite having taken paracetamol an hour ago. gone back to bed.
0	machiavelli winery binds uninhibited albuterol midtones and a insipid hazelnut aftertaste in their 2009 pinot noir. #النار
0	@soulwarden ah i see. pero yeah, we always had ventolin dati sa house. hehe
1	well. i abruptly stopped taking lamotrigine (lamictal), and that is why i am having the pain and weakness. possible seizure. oops.
1	@lithiumlibgirl my last trip to quetiapine world nearly ended my marriage :(
1	@uclaibd i never had bleeding or vomiting just alot alot of fatigue and face was pale and lost tons of weight.. #crohns #humira
1	on today's ride i burnt 1119 calories. take that olanzapine you hunger inducing bastard!!!
1	@jennyelliott88 ffs!! i'm getting shooting pains down arms &amp; legs now &amp; in eve whole body ache #humira is horrible 😫
1	so while i'm letting the thoughts of lamictal/fatal rashes/tonsillectomy/spinal tap settle, i'm going to go rescue a budgie.
0	@thestomabaglady @ibdtweet been rough!! i am on humira which has stopped flare ups, this is rare. had op 13 last month! nasty fistula
1	@sincerly_kesha lls it's cool. u could try lunesta but that shit leaves a bad after taste. you'll wake up inna morning with it and everythin
0	wider cns safety margin of mirogabalin versus pregabalin demonstrated in preclinical studies at the last general poster session of #aan14
0	@jayelem00 u take paxil? it's helped me. i can actually leave my house now.
1	@maxwelltolvo like, adderall butchered my ability to concentrate and made me angry all the time while strattera was almost perfect for me.
1	taking gabapentin is proving to be difficult... soo sleepy and hyper at the same time. chronic pain sucks!
0	@dontknowshit_ i hope so again, im only having diclofenac now but its worthless
1	@dumphimlove actually i have! spoke 2gp abt pregabalin as mood very flat &amp; not helping pain so going 2 change it.dropped 1 last night &amp;...
1	well i took an adderall so no wonder i can't nap
0	tamiflu antiviral side effects include nausea, vomiting, cough, headache, and dizziness. just like the flu you already have, but for money.
1	had my adderall for the first time in forever and i'm wiredddddd
1	@latentexistence high blood sugar despite victoza, metformin and pioglitazone forced me to try something.
1	as effective as enbrel is on my #rheum i really could do without the second-day hangover.
0	@johnjolly64 naloxone and suboxone to name just two, both in short supply in the english regions.
1	i really feel like this fluoxetine is messing with my perspective time and people.
0	russia is angry with potus for protecting monsanto who makes nicotine based insecticides. when seeds are eaten by birds the birds  die
1	coming up this week: seroquel is notorious for two things - making you sleep until next tuesday, and leaving you a hangover.  lovely.
0	@mamared44cindy no i mean from what i've heard, only certain doctors can prescribe suboxone though every doctor can prescribe narcotics...
1	wish it was monday...seeing doctor tomorrow &amp; want to see if he has any suggestions for my withdrawal. #paroxetine #anxiety #fedup
0	no matter how much i tinker around with my quetiapine dose i can't seem to get the timing right. not even after two years of it!
0	@docweighsin @chcosts @drkevincampbell i thought merck's problems with vioxx was promoting the drug w/o fair balance re cv risk, not data?
1	@c4dispatches i was prescribed victoza for obesity in july 2010. i have been ill ever since. evil drug #diabetes
1	suboxone got me on cloud 53
0	ouch. bad stomach, golf game in 4 hours. i'll take my chances but going to bring imodium tablets &amp; toilet paper, lots of toilet paper.
1	shouldn't have taken ventolin last night... can't move well 😔
0	@beatmydrums @tiffanykairos @theelitemom @beeboppinbeez @blogsazzles vimpat has been good...expensive as all get out
1	@tonyrobinson666 @tonyrobinson666 so far so good.  i was on remicade for years then had a bad reaction.  just started humira
1	repeat methylcholine test today. bleh. i'm so shaky after the ventolin they gave me that perhaps coffee is not such a good idea.
1	@skepticat_uk so the homeopathic medicine didn't work &amp; she saw a doctor. that's so much worse than taking vioxx &amp; getting a heart attack!
0	there's a pharmacy drug called victoza used for type 2 diabetes.  that's my name put together.
0	.@norfud no. we're discerning. we don't fall for nice-sounding solutions which devastate. most "#gunsense" is like thalidomide in that way.
0	@tekeylaxoxo 7 or 9...i can't remember which ever one was the nuvaring line
1	oh, what a great idea watching gordan ramsay cook at 4am when i'm hungry from my seroquel.
1	@uberfacts rimonabant is associated with short-term memory loss
1	took saphris again. in about 20 minutes ill be out like a coma for 8-11 hours or until my dog wakes me to take him out to go potty
1	but still dr. maria jasinskas was right &amp; would have been if not for pharmacy; she said, "you know sometimes vyvanse can make you depressed"
0	when you see a funny name for a medication.. like.. "latuda!" lmbo! my brother and i have laughed for a while because of the name..
1	i have a lozenge i cant feel my throat
1	i'm doing my enbrel tonight. that means i'll have a nice big red patch on my leg for the first day of school wow nce!!!!!!
1	@bokkiedog @caloriesproper metformin only has gi upset issues mostly, other than that its quite safe, but i take it because i need it
0	cnbc-tv18 alert: us sales of xopenex at $269.7 m
0	@brokennails i should've known. here, have a lozenge. ;)
1	trazodone has screwed up my sleep schedule. its helping tho.
0	lord i'm in soooo much pain right now, pork chops finally good n soft, just took my last dose of gabapentin 4 the night &amp; 2 tramadol's 💊💊
0	@pbms_bitch @grumpysoda thats the magnesium salt which is 20mg esomeprazole equivalent. obvi most ppl take the 40mg dose, which remains rx
1	so much for no nicotine withdrawal. think i've about pissed everyone off this week. #needacigarette
1	humira was the last drug i tried, did absolutely nothing. doctors have no faith that remicade will be my solution, but i have to try?!
0	@sophiemonk for your safety thats not needed now only obeying god stops me if needed i just overdose up to 70 mg olanzapine fuks me like awk
1	have any of you developed hives after tysabri infusions ?
0	"better prosecco than prozac, that's my motto!" mine too, sweetheart.
1	@samuraiknitter darvocet never worked for me. currently prescribed hydrocodone, robaxin and an anti-nauseal.
1	gabapentin didn't hit me til i laid down now my head's all trippy and i'm afraid to sit up.
1	looking for alternative tx for severe insomnia after long convalescence.  lunesta no longer working.
1	@8dcboy22 @cowboysgoddess i tried advair yrs ago....did nothing for me. i just use the rescue inhaler n singular. no real probs in 5-6yrs
1	starvation with a side of adderall
0	friday night in dosed up on codeine, paracetamol, ibuprofen, pregabalin, temazepam and zimovane. i sound like a prescribed drug addict😂😂😂
0	moxifloxacin used outside of guidelines 71% of the time.  doctors are addicted to "new" antibiotics.
0	the miami trial research group: metoprolol in acute myocardial infarction (miami). am j cardiol 1985
1	@mistygirle #purifyyourair i switched my advair for cymbacort doesn't burn my mouth
0	oxycontin 30/80 dill xanax 2mg dilaudid opana roxicodone adderall 30m  (downtown)
0	every sildenafil in the book
0	rosuvastatin improved endothelial dysfunction in ankylosing spondylitis #pharmacovigilance2014
1	@lillybglambert i think it could be lowering my blood sugar too much. i take onglyza (5 mg) in the morns with metformin (1000 mg).
1	neurontin helps my pain so much but basically puts me in a coma, of course. can't win
0	zostavax has to be reconstituted. everyone is always in a fucking hurry! god forbid, we want to prepare it correctly &amp; use sterile technique
0	i need to learn the " one ring to rule them" speech from lotr to tell the next customer i sell a nuvaring to
1	@phdrawanalahdal @saudi_pharma_07 @pharmd_sawsan no, digoxin is the right answer. because ranolazine cause hypotension
0	wow that's the 4th cough lozenge i've had today. i hate life
0	oxycodone is a gift from god 💤💤
0	he prescribed me 10mg of fluoxetine which helps curb appetite and causes weight loss.
1	@_moniegirl me too. i always forget, nuvaring is irritating, no shots, no patches... implant makes you bleed all the time. ugh. lol
0	@kangapants @msmelaniesykes that'll be the temazepam kickin in... chumpions league next season beckons.. lol
0	@disabledmedic if changes/additions to long term meds explain. if 5/7 diclofenac or whatever, don't bother.
1	what! nightmare made me jump awake! not nice at all. thought #quetiapine was supposed to keep me asleep through the night #psychosis #fail
1	you don't know insomnia until you take 2 seroquel and work out at 3am.
1	well hello 1am. thanks lunesta for not doing your one job 🌚
1	@ciproispoison i'm in so much pain now... tendonitis, headaches, cognitive issues... i feel violated. #cipro
0	not your casework's emtricitabine
1	shitty ass ventolin not even helping
0	celecoxib capsules 200mg and ciprofloxacin 500mg done ! good morning btw. :-p
1	pretty sure getting straight eyeliner wings is impossible after a dose of ventolin #asthmaprobs
0	after all, pemoline wouldn't be a good choice nevertheless.
0	@hannahdbno nah you don't, kelly has gone in and kicked up a shitstorm and got me ventolin before. they can look up your records and see
1	boniva would've been better properly named as an erectile dysfunction drug.
0	happy day with stella chanlieva and marina boneva !! believe!!
0	okay trazodone, work your magic.
1	rocephin + ciprofloxacin = me barely able to stay awake
1	this damn symbicort commercial said the side effect is death and they said it out loud wtf.....
1	@inkyworld olanzapine is another anti-psychotic medication. it works on my bipolar but makes me binge eat
0	even tho when i first tried vimpat i was pretty fucking miserable
0	pregabalin increase is fab. stupid ltr from council. call them b*stards then move on quickly to think hmmm pizza
0	can't believe that bloke with the throat infection ruined monkeys for joey. what a lozenge-y bastard #towie
0	@markennis all hail the golden spiriva
0	just did a suboxone enema :o
1	@uberfacts rimonabant :-anti obesity drug withdrawn due to bad side effects !
1	@clairey1305 i tried humira first and no luck. after 3 infusions of infliximab noticed a huge difference. hope it works for you
0	#pittmpnc metformin more effective at treating insulin resistance than ocps in women with ocps
1	@godz_hades dude i'm like addicted to adderall or some shit dude 😂😭
0	this unders is going to make me run to the store and get nexium
0	life is like suboxone chocolate
0	@almostwell yeah, i think that's my biggest dilemma. i'm never sure if the humira is working.
0	@anthemisa don't forget to fill your reserves for tomato paste, pickles, non-speficic cholinesterases and atorvastatin for winter!
1	also lunesta generally puts me to sleep but gives me a hangover the next morning, &amp; i don't feel more energetic than w/o sleep. 👎
0	true story: mack and addy wake up inside a nexium commercial. #zombies #znation
1	pretty sure the quetiapine was affecting my sense of taste
0	"@_xoxoboys: #myboyfriendisnotallowedto sigh in public . you tired or sad ? cymbalta can help ."lmfao chill :,)
0	sildenafil citrate on women
1	@connorford12 why couldn't you get addicted to cialis. then i could call you cialis connor. adderall conner doesn't sound cool.
0	@shesindiffrent flovent hfa but i wonder if it's the same stuff. i hate asthma.
0	#acpontario hramiak. ddp-4 inhibitor metformin combination particularly promising. dose for renal disease for most.
1	@bearski55 @blondejay77 @nycmoon good. i'm afraid to use my advair since the thrush infection :(
1	@honquay diclofenac 50?" an i'm like i have 100 and it does nothing. they're just like "oh ok."
0	this german documentary on thalidomide babies proves that my grasp on the language is still fair. at least when it comes to "kurtz" &amp; "arme"
0	sildenafil citrate tablets spc brand name viagra ranbaxy major notes aural viagra
0	i don't think that crestor doctor meant bowling when he suggested "diet and exercise" #nerdland
0	@iamyaokhari whoops not diva cup i meant nuvaring wtf tabia
1	vimpat makes me exhaugsted!!
0	first the killing, then mad men. jeece. i need a prozac shake with xanax jimmies.
1	@joshthechosen1 not as focused no try focalin or vyvanse but vyvanse take away your hunger
1	@ceromancyvision see my neurologist friday the phenobarbital, dilantin, valium, &amp; neurontin control them, but can't atop 'em makes me sleepy
0	okay so ethylene glycol is antifreeze....but polyethylene glycol is otc miralax lol how crazy
0	@simonalexmusic picking up his metformin prescription
1	important counselling point for sildenafil - swallow tablet with a full glass of water quickly as it may cause a stiff neck #preregtips
0	@taggzzz yea, i mean. sure there was maridia but still great! i know someone who says the game "looks" boring. it's like "play it!!"
0	@keitholbermann gabapentin is better plus you don't run the risk of falling over!
1	lunesta is 4 hours of miserable sleep and nothing like the fascinating well funded ad campaign.
0	despite their anticonvulsant properties, carbamazepine, lamotrigine, phenytoin, and topiramate have been reported to cause seizures in od.
0	i got some oxycodone or whatever you call em...
1	i stopped one pill and everything is cool except i still am shaky and i'm taking lunesta but i keep sleeping
1	@annchildersmd interesting! my experience with patients taking seroquel is massive weight gain.
1	@thecrohniegal right now i'm getting by on a low dose of pred and the doc wants me to consider humira since remicade stopped working.
1	@cheer_bear13 quetiapine knocked me sidewards for a week then i suddenly woke up activated. then relapsed, upped dose, activated &amp; so on
0	@panderp i've got a friend who's on synthroid from the cancer that took the gland i'm too tired to remember. he says it gets much better.
1	i hope buscopan works.... since loperamide and the other one didn't
0	everyday chris froome takes leratadine, salbutamol, ventolin and fluticasone. 3 of them to help his asthma. is that not a little excessive?
1	@krankykanuck @cranroast @teamadam76  i  take advair to help with breathing , i think it causes hiatic hernia to kick in . i eat too spicy
0	@acsifferlin can't compare ppis like nexium with sovaldi, innovation in an area of need.  the pricing model as a whole needs reevaluation.
1	@eqinnastra all the time! i took trazodone last night and it really helped- but it was difficult to wake up :-/
0	hey @talkmaster , see 'nique is doing victoza diabetes drug ads? #stillcantgoleft  #humanhighlightfilm
1	@rachel_linda_ @negativedrew pristiq somehow doesn't make me less horny, but when i gain weight it's only in gut so i can't do that
0	so tired. one more scene. needn't a lunesta tonight.
0	i feel like a baby could fit through that. “@musa666: biggest nuvaring i've ever seen http://t.co/h8sl0cwvif”
0	@idoit_dailey @kristynalleman it's not finals if you're not counting your hours of sleep and how many mg of adderall you can take😂😫
0	@annie_monster cipro got you too, huh?  #deathtobayer
0	@azmuscle i was trying to say i can't even imagine. i'm starting #humira soon, that should be interesting.
0	two alvesco inhalers - one with 120 doses, one with 60 (with 1 sticker saying 60 and one saying 120 doses). not very helpful.
0	@lane_roger @nick83916526 think id prefer shampoo to imodium 😉
1	someone out there needs to find a way to make ventolin less disgusting. i can't breathe and the foulness is not aiding the situation.
1	overheard in the friendly's: she got the nuvaring and it's making her boobs huge, but then again it's kind of making all of her huge
0	“@uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.”wow
1	i hate how your body gets used to adderall and it eventually doesn't do shit
1	increased hunger is a side effect of advair smh maybe that's why i've been binge eating and gaining weight
1	effexor side effects; headaches, no appetite.
0	work 7 to 2 tonight then leavin for the airport at 530 thank god for vyvanse
1	its your third visit in 2 weeks for priapism and you're still taking trazodone @erproblem
0	@vicardave fantastic news. was ecstatic when enbrel 4 psoriatic arthritis was approved. i moan at times about the nhs, but am grateful 4 it
1	the day after humira used to be a great one, full of energy, low pain. after a month, it is now a fatigue filled achy day. #rheum
1	i feel siiiiiiiiiiiiiiick. damn you venlafaxine.
0	@amanda_stand thanks amanda. quetiapine mode on.
1	my choice was more #surgery on 6-ft small bowel or #biologics like #humira.  now #chemo is my only hope 2 treat #lung side effect. #crohns
1	@jenifermeer i was on remicade for two years. i was allergic to it and made me really sick. humira i've been on three years i think.
0	@themsinme @whohasms i hope it works. i haven't heard much about tecdidera. aubagio is a once daily pill too. nice change from needles.
0	@ithildyn is so get a refill on your crestor
0	@moeeemarie @jimsdope @dannymrt @seaggsta @juggs128 @leighae i can't wait to wake up sticky, w/ nicotine in my teeth🌝
0	is there some kind of almond de beers conspiracy that artificially drives up the price of that noble lozenge
1	losing it. could not remember the word power strip. wonder which drug is doing this memory lapse thing. my guess the cymbalta. #helps
1	first treatment of humira tomorrow 4 injections all at once not looking forward to it fingers crossed this works as infleximab didn't xx
1	amateur porn tips: take vyvanse! after two hours of continuous shitting, you'll be ready for anal with no embarrassing poo accidents! 💁
1	@abittersweet1 cipro destroyed my entire body, from head to toe.  bedridden since 2009.  be very careful.
1	this nuvaring gives me the worst cramps all month long 😥
1	@ggaltlashley @elonawwps @lizamayfield i once took lunesta and i drove in my sleep. woke up in a walmart parking lot 3 counties over.
1	@_aileen_315 😂it was! supposed to take synthroid but it doesn't help &amp; i'm vit d deficient. so that has a lot to do with it also i think
1	@thechloebird some inhalers make you shaky and can increase the feeling of anxiety. my flovent tastes like rocks.
0	the list of side affects on those medicine comercials make me laugh. "dont take victoza if your allergic to victoza" lol 
1	2 ventolin down. haha. hyperventilation again :x
1	tendons still achillin me, some #rheum levaquin humor..
1	@cclarky85 quite a lot left over from back problems. gabapentin are pretty trippy too 😨😂 dont really need em anymore. good for emergencies
1	@iamjoy1 yeah i know, i dont take my trazadone at night cause it makes me feel groggy in the morning and i wont wake to my alarm):
1	with darvocet at first my ass cheeks went numb, then my forehead, then my thighs, then finally my uterus was numb. yippee
0	commercial for victoza says not to take victoza if you're allergic to victoza. apparently some complete morons have taken victoza.
1	suboxone withdrawal is so much fun
0	ask dr. k: osteoporosis medication offers benefits but also risks: my doctor wants me to take fosamax for osteoporosis, but the drug ...
0	@kataoi welcome to my life with paroxetine!
1	@sapphire20 @crohnscolitisuk i had infliximab 8yrs ago but had severe reaction after 2nd dose. now on humira &amp; doing great!
1	two doses of percocet along with 300mg of gabapentin are in my system right now. i was told i'm really loopy atm. hahaha goodnight!
1	i'm coming off of my two day adderall stint and my emotions are just not having it
0	@katiewr31413491 lunesta and ambien sales must be up in that arena.
0	companion is floyd horse ebooks slim shady hunch mail exporter champ refuse to januvia wild mushrooms thoughts: i'd admire cholera frown
0	who got that albuterol on deck tho? 😷
0	@toaster_pastry @drjohnm probably true. xarelto and apixiban taking over.
1	i am not taking levofloxacin again.  oh my head hurts. and such strange thoughts &amp; bad dreams! yuck. #antibiotics
0	today i worked in the pain clinic.. wish i had diazepam tramadol and pregabalin !!
0	@ticklemyyarn i will get you some imodium plus mate.
0	@expertopinion: denosumab is in phase iii study for myeloma patients with #bone disease - full review on the latest treatment
0	tadalafil online without prescription
0	@ccoxon13 haha, perhaps but i'd rather hang out with neil young than betty white the same way i'd rather use metformin than sitagliptin!
0	i proposed the denosumab plan that should be concentrate to ruination
0	omg my mom said a shocking fucking thing but i think she's on lyrica she said i got the power of the pussy! lmao
0	@monicaxann alright.. i'll prescribe you fluoxetine,. maybe throw in some buspirone?
0	my therapist warned me about that and my current doc won't prescribe them to me but they work 220% better for me than trazodone
0	the best and top generic medications for alzheimers disease like generic exelon, mirapex, cymbalta and #celexa at magnus online pharmacy
1	does trazodone actually make people feel like high omfg it makes me sleepy
0	@pharmacy_times #petpeeve filling  synthroid and having to surgically remove the desiccants that are the same size as the bottle opening
1	@almostwell my blood pressure is fine, but my heart started lurching two weeks ago. savella didn't work for me, yeah. cymbalta rules!
1	@broahegan it's my nicotine withdrawls
1	@dearabbygail yeah, ambien is also addictive, so short term is the goal. ask about seroquel? tell the doc about all the health stuffs though
0	@sometimesiswirl not at all! i'm an open book. paxil, klonopin and xanax
0	all $25 for 90- generics lipitor, plavix, flomax, effexor xr, proscar, mirapex, aricept, cozaar, &amp; hyzaar.  call toll free 1-877-791-meds.
0	@glennsp1234  improved glucose control in t2dm will aid wt loss. victoza v effective drug but long term safety concerns. i stopped using.
0	lunesta starting to kick in.
0	@abdulhabiba hope u are fine now. just finished taking mine also last month. cipro tab and d rest... so i dnt need them again.
1	so, my pregabalin was supposed to be being increased...but is now being decreased due to horrible dry eyes and mouth side effect. :(
0	@jennyelliott88 very true. maybe you might need a higher dose of the #humira like 2 shots or even a different #biological drug?!
0	i would sell my soul for lunesta right now
1	@sammie_1979 @skygazerjules i'm on gabapentin now, it's not really working for me..but everyone is different. gabapentin makes me feel drunk
1	i think i've had more oxycodone in the past 7 days than your average codeine addict... yet it still doesn't numb the pain.
0	@goatteeboy i stocked up in imodium instants
1	ugh, lunesta has the worst aftertaste ever. forgot to use my peppermint oil tonight. =.(
0	"you're taking adderall for a quiz thats like popping molly for a getty" @chavezivana
0	i feel the benefits of metoprolol outweigh the risks when treating angina. let the debate begin. next week does simethicone reduce farting.
